iteration,elapsed time,mean reward,stddev reward,min reward,max reward
35000,436.8753793954849,92.92087104558945,73.45452635064593,1.8903377056121826,332.8708801269531
35100,438.11091545422875,89.38082539379597,69.93716537022355,0.0,301.652099609375
35200,439.35497596263883,90.72611645817757,68.49363605612545,1.8997395038604736,270.3147888183594
35300,440.5962331255277,87.57827201783657,64.40126271985116,0.0,294.03668212890625
35400,441.8343586921692,96.12199024796486,75.65780621689098,0.0,319.63897705078125
35500,443.07350374857583,96.81303432762623,73.502963114065,0.9679458141326904,290.2977600097656
35600,444.3121855417887,90.09152982592583,72.11721115527797,1.9281394481658936,311.9695129394531
35700,445.5474359194438,104.97870517015457,80.25969679956516,0.0,339.4979553222656
35800,446.79094693263374,103.60552426606417,77.6571233256387,0.0,331.1349792480469
35900,448.0259974002838,85.09303331375122,72.21337258869528,0.9842568635940552,297.9403991699219
36000,449.2608489871025,96.15953805595636,73.94664539341659,0.0,312.26751708984375
36100,450.4984883268674,88.1330799433589,70.68758963782611,0.0,300.8717346191406
36200,451.73723265727364,89.91224561840296,74.23643284835893,0.0,348.4464416503906
36300,452.9726039648056,96.45148606657982,73.63316544193978,1.923231840133667,322.4373779296875
36400,454.20969557762146,93.93704944968223,72.76167331652462,0.9941532611846924,294.9341735839844
36500,455.4454368432363,85.79680317163468,69.41329413771692,0.9536364078521729,332.93798828125
36600,456.68647582530974,89.63738921225071,68.06851496621492,0.0,328.95843505859375
36700,457.92894895474114,91.0233271920681,75.42322034920451,0.9868408441543579,311.638427734375
36800,459.1678901195526,90.47325983583927,74.2955439921685,0.0,321.2993469238281
36900,460.4059852004051,91.14861825108528,71.36456725601289,0.0,319.96392822265625
37000,461.64986370801927,87.51486963748931,71.92927997661245,0.0,319.49774169921875
37100,462.88794128894807,87.80469529002904,66.29752049517106,0.0,294.7686767578125
37200,464.1268357594808,93.31423101603986,69.56786155559507,0.0,285.7815246582031
37300,465.3681555310885,95.39303965806961,73.4608484877489,0.0,296.86077880859375
37400,466.60181567668917,99.09646027415991,78.4215023587161,0.0,356.0173034667969
37500,467.8386549194654,88.54965667784214,71.6144721374065,0.0,323.95709228515625
37600,469.0811916232109,94.38675098031759,66.63976483844439,0.9805727005004883,291.0676574707031
37700,470.31736604770026,93.03697871774435,73.35161172269018,0.9409347176551819,328.11920166015625
37800,471.55728154182435,92.88477761745453,66.65403167375102,0.0,328.7692565917969
37900,472.79638721545535,91.0635648804903,65.2151317395508,0.9925168752670288,307.7081298828125
38000,474.0355444550514,92.99266880393029,76.99868487144282,0.0,318.8988037109375
38100,475.27506446441015,95.19410228282213,77.83789625705076,0.0,331.7740783691406
38200,476.5149289886157,86.8639270222187,71.43837835345784,0.0,305.0908508300781
38300,477.74842766523363,93.13479335546494,67.53179622510487,0.0,290.8410339355469
38400,478.9937950491905,93.84300255060197,75.17296863335686,1.8741072416305542,281.2054748535156
38500,480.2408712506294,105.27672728031874,82.34297180486394,0.9577643871307373,347.4244384765625
38600,481.4804226954778,98.18293158054352,74.4175381149282,1.9025678634643555,321.7222900390625
38700,482.72342610756556,98.60038831353188,70.6965815118548,0.9768979549407959,320.7906188964844
38800,483.9646975636482,96.839058380723,72.86517444832711,0.0,355.33673095703125
38900,485.20438621441525,87.77835771024228,70.18068235211543,0.0,322.5458068847656
39000,486.4447157581647,93.09473110854626,78.02849630385597,0.9870741367340088,352.015380859375
39100,487.684083878994,97.8461898803711,78.91830083836139,1.88671875,305.02728271484375
39200,488.92524852752683,91.5800818502903,73.93828497103108,0.942130446434021,372.4154052734375
39300,490.16026344299314,87.09169912219048,67.31080427531592,0.9452555179595947,296.0541076660156
39400,491.4033713857333,94.749271748662,70.82114280792591,0.9546607732772827,285.4458312988281
39500,492.64365314245225,90.10983929663897,67.64106427874796,0.9732504487037659,288.2625732421875
39600,493.88224982420604,84.84947180241346,68.12600113180731,0.9893401861190796,303.5984802246094
39700,495.1292951067289,94.2532146960497,77.73696696785923,0.0,337.59326171875
39800,496.37986291646956,93.60952755093575,70.26938145341434,2.759536027908325,281.75225830078125
39900,497.622335255146,106.83678814411164,82.83120581198158,0.0,328.473388671875
40000,498.86217438379924,99.0457993721962,69.90529907348927,0.0,322.7637634277344
40100,500.10044537385306,93.90468475699424,73.09435905568728,1.8896844387054443,331.4058837890625
40200,501.33926459550855,95.75846845507621,70.75552068513645,0.989915132522583,299.4378356933594
40300,502.57669206460315,89.60745633125305,72.78827729561954,2.855419158935547,339.9123840332031
40400,503.82008950312934,93.16941013514996,68.46381704004575,0.0,317.9790344238281
40500,505.05821053187054,101.91763990163803,74.10917309393069,0.0,311.25445556640625
40600,506.2990834712982,106.68440767288207,74.83968384263328,0.0,333.2643737792969
40700,507.5390980045001,90.25399405062198,75.18999308814637,0.0,330.55853271484375
40800,508.7738844354947,107.76811599880457,80.21570241235001,0.9825848340988159,329.4364013671875
40900,510.0144454320272,96.7307259607315,73.70742746344584,0.0,323.2066345214844
41000,511.2521320581436,95.52169576466083,76.01782408336719,0.0,344.4176940917969
41100,512.4930506070455,92.20922485381365,75.4157643055107,0.0,317.5560302734375
41200,513.7287223498026,92.61810747623444,71.97826150405614,0.9902249574661255,354.388427734375
41300,514.9672103325526,95.73311175167561,71.29233021628514,0.9856005907058716,310.8122253417969
41400,516.205722061793,98.29043650567532,73.51365101816717,0.0,296.57623291015625
41500,517.4499505043029,92.35171814739704,63.74459342377114,0.0,312.8438415527344
41600,518.6959719379743,95.02516892552376,66.66713978453002,0.98940110206604,267.8128662109375
41700,519.9333565791447,108.71297583281994,84.32051669046469,0.0,357.4849548339844
41800,521.1767273346583,96.52820487648249,70.26182060884517,0.0,307.85443115234375
41900,522.42111779054,86.7563492590189,70.18056760183507,0.0,319.92181396484375
42000,523.6633499741554,100.3762690025568,77.88523153059978,0.9963308572769165,332.87579345703125
42100,524.899237370491,100.27024512857199,74.46721830286224,0.0,315.19268798828125
42200,526.1379246870677,107.44924032270909,83.77884885498533,0.9844976663589478,327.40234375
42300,527.3766990184783,90.0619317728281,69.8220994301983,0.0,331.7096862792969
42400,528.6212885777155,101.33559164077043,74.0577724520904,0.9831714034080505,325.9023742675781
42500,529.8624214529991,105.5455988547206,80.77547833500874,0.9589751958847046,327.54034423828125
42600,531.1022407333056,94.94139064788818,75.07928549506816,0.0,314.2441101074219
42700,532.3531048337619,90.83993289202452,72.98165527767028,0.0,323.8447265625
42800,533.595829709371,100.21389635890722,76.30638470815539,0.0,315.6313171386719
42900,534.8407715121905,99.27094802498817,72.18733381336867,0.0,316.1042785644531
43000,536.0821011543273,106.04970712304116,79.07254502995049,2.8043711185455322,342.468505859375
43100,537.323149673144,104.9162162142992,82.07228408673323,0.0,315.6780700683594
43200,538.56753226916,91.65360016942024,67.88948270247654,0.970199704170227,311.7774658203125
43300,539.8077358524005,108.25596103578806,78.81613997285199,0.9602984189987183,337.04486083984375
43400,541.0455333391825,105.6063282057643,81.6215720987952,0.0,375.9529724121094
43500,542.2842453877131,91.67707763016224,73.50390048291236,0.9174195528030396,302.76416015625
43600,543.5206505219141,97.99795435994864,77.35152331771168,0.0,336.11431884765625
43700,544.7670542915662,91.06703483998776,69.94134724774142,0.0,338.7199401855469
43800,546.009496041139,95.25041430234909,75.11390324962214,0.0,356.2091064453125
43900,547.2510486880939,102.87639681190252,78.47737109099202,0.9771170616149902,311.7789001464844
44000,548.4899604678154,97.0388274884224,77.15630001150245,0.9907294511795044,333.0038146972656
44100,549.7312291582425,100.40015798956156,73.18554158280376,0.0,324.3789367675781
44200,550.9787948250771,102.05298117667436,78.46901714799331,0.9614105820655823,333.6741027832031
44300,552.2197637359301,105.02227725356818,75.11883792616108,0.9855378270149231,344.32928466796875
44400,553.4585255146027,104.15569020688534,76.37535525731751,0.0,321.34796142578125
44500,554.7065075874328,99.90748461961746,81.12973857593352,0.0,356.74102783203125
44600,555.947293539842,90.96454946756363,70.12711338055666,0.0,323.24322509765625
44700,557.1914698521297,97.92588744223117,77.433155753342,0.0,335.0989074707031
44800,558.4256165623665,86.55777160286904,71.5650696665689,0.9791414141654968,317.5554504394531
44900,559.6595979571342,97.37444898366928,75.42575684780417,1.920654535293579,320.9390563964844
45000,560.9004222750664,98.74059616863728,72.89512459481885,0.9716395139694214,318.4399108886719
45100,562.1447635332744,97.33620021492243,84.3516259443606,0.0,361.27301025390625
45200,563.3833032170932,97.46189836293459,69.08997244142249,0.9827536940574646,317.40692138671875
45300,564.6192883610726,101.37340983450413,75.26794232062842,0.9765291810035706,320.53363037109375
45400,565.8639349857966,98.17365239948035,77.05633159065798,0.0,322.0487976074219
45500,567.1014933943749,95.41436515927315,74.83278137459934,0.9532818794250488,344.3776550292969
45600,568.343379577001,98.77735885858536,75.0237963948759,0.0,326.946533203125
45700,569.585272192955,102.61025502562524,79.89249990904375,0.9800610542297363,348.5606689453125
45800,570.8255636533102,98.1748190611601,73.84450254225825,0.0,361.3110656738281
45900,572.0665352185567,89.18836572468281,70.74761253485718,0.98964524269104,307.9781494140625
46000,573.3054672400157,103.6266434854269,73.99378483421964,0.9635010957717896,333.79052734375
46100,574.5418065905571,102.03441708803177,78.08412251747876,1.921034336090088,331.0008239746094
46200,575.7857273697853,100.47005004912614,74.61488545247234,0.9916457533836365,355.4184265136719
46300,577.0330049673717,102.46241328209639,72.14214291527352,0.9822689294815063,314.4178466796875
46400,578.271719344457,91.5929911249876,69.97826035424156,0.0,278.4919738769531
46500,579.5154130935668,106.90218624651432,72.9491580443919,0.9655054807662964,309.6982421875
46600,580.7537321448326,100.56090646326543,77.90230417818695,0.0,293.69866943359375
46700,581.9985543568929,97.95379767298698,71.95749695772943,0.0,327.86175537109375
46800,583.2403960824013,100.32598964810371,70.45742133920267,2.7016677856445312,310.4443054199219
46900,584.481551126639,88.33549579769372,77.18333759665798,0.0,323.4347839355469
47000,585.7256539940834,95.67552860200405,72.72820346507677,0.0,306.5554504394531
47100,586.9640923539797,101.48596285223961,77.83794936807735,0.9734225273132324,345.7044677734375
47200,588.2065765897433,99.99006124436855,80.42353588778423,0.0,341.0232849121094
47300,589.4482576330503,90.04593599736691,69.09666370426494,0.9428761005401611,327.20794677734375
47400,590.6871213197708,94.79497082322835,71.12284399085154,0.0,328.3128356933594
47500,591.9254756967226,98.9503078880906,81.73861988209586,0.9779350161552429,335.6400146484375
47600,593.1695286313693,100.24222876638174,73.95990302797503,0.9747046828269958,340.75341796875
47700,594.405582221349,105.39864525139332,79.4140771498193,0.9933820962905884,350.1427001953125
47800,595.644731247425,97.00369554281235,74.77352352889986,0.9832844734191895,308.347412109375
47900,596.8819878935814,89.8121871125698,72.3361237650111,0.0,339.42791748046875
48000,598.1248551209768,110.58055753856897,77.41592373124703,0.9932053685188293,330.0188293457031
48100,599.3699552257856,99.39167505562305,76.51478821176573,1.8863136768341064,311.2867126464844
48200,600.6072173833848,97.85640457987785,79.31056386336898,0.0,355.6101989746094
48300,601.8433074315388,100.28442997694016,78.77242959964666,0.0,320.91259765625
48400,603.0883118430773,92.91507503092289,69.47828510198585,0.0,303.6223449707031
48500,604.3327045440674,101.27781195759773,78.54434997965345,2.6608519554138184,323.2423095703125
48600,605.5724081039428,107.2703628012538,79.06078200627367,0.0,323.1705627441406
48700,606.8075744907061,105.04416733324528,78.23032519193603,0.0,311.9075012207031
48800,608.0515822291375,87.82090441823006,67.00435435333547,0.9704697132110596,326.97589111328125
48900,609.2913932561875,110.1531021603942,78.04621612919564,0.9525970220565796,295.6904602050781
49000,610.5343455354373,96.62108733177185,74.70027499469896,0.9653240442276001,325.8155517578125
49100,611.7762910207113,100.81468348681926,79.47923690595242,0.9870660305023193,309.4296875
49200,613.0146881381671,95.26244795203209,75.65163186037275,0.0,334.458740234375
49300,614.2535441279412,107.04821737289429,77.00036887789693,0.9900909662246704,346.5574951171875
49400,615.4929856419564,98.94212165236473,79.3538889064534,0.9886364936828613,319.5149841308594
49500,616.7339184244473,103.15631315916777,78.90338899876042,0.9603464007377625,347.9671936035156
49600,617.9750881711642,101.04298706054688,76.05702353715603,1.8284473419189453,324.5701599121094
49700,619.2203834851583,96.03598529934884,69.29186674493774,1.87532377243042,327.0572814941406
49800,620.4590092182159,102.28565011501313,80.47849105431035,0.990868091583252,340.8056335449219
49900,621.6992252469063,102.212528744936,78.96146252867838,0.0,328.2119140625
50000,622.9356957038243,90.77333293735981,70.94908367874439,0.0,286.6036376953125
50100,624.1795230706533,100.49102200984954,77.50544559260963,1.853281021118164,314.9273986816406
50200,625.4241351723671,103.59996868133545,78.98925032732667,1.9033923149108887,326.4408264160156
50300,626.6580700159072,93.83949157655239,73.86543273266065,0.9557791948318481,317.5124206542969
50400,627.896830189228,101.70448983967304,77.66856504231745,0.0,318.7915344238281
50500,629.1425185680389,100.51181922674179,74.55834262972118,0.0,362.43621826171875
50600,630.382393304507,103.16950926721096,83.0205108898619,1.9520992040634155,310.748046875
50700,631.6252546946208,104.61536808252335,76.26359482647561,0.0,319.45892333984375
50800,632.8691810369492,96.97591404020787,79.34422572452283,0.9568406343460083,334.01611328125
50900,634.1115501085917,105.56392250299454,81.7280320417852,0.0,324.03125
51000,635.3502352794011,104.06324311375619,76.11335149161096,1.8902428150177002,357.5911560058594
51100,636.5910332520803,101.8279735839367,77.88810507202608,0.9537029266357422,333.2214050292969
51200,637.8337542295455,93.28188532322645,73.43161716507433,0.0,295.73974609375
51300,639.0764401833217,93.73218150496483,67.723768754834,0.0,366.6532897949219
51400,640.3181377887726,102.85738640248775,78.21740930622916,0.0,318.0531005859375
51500,641.5575642029445,84.25487927317619,71.3758870156203,0.0,350.2193603515625
51600,642.79784065485,99.94875500798226,79.98761080150689,0.9840247631072998,324.0012512207031
51700,644.0391042192776,102.56907817721367,70.13986386087178,2.727973699569702,300.9134216308594
51800,645.2736403465271,98.13570229232312,70.01372673845538,0.0,277.5380554199219
51900,646.5186001380284,96.4089108622074,79.19875456815834,0.0,338.03125
52000,647.754743162791,96.46303976744413,72.86737873154634,0.9862684607505798,320.94573974609375
52100,648.9932818849882,92.00513671338558,70.9839265276692,0.0,318.0133361816406
52200,650.2317324161529,102.66518298506736,74.87982511877902,3.672154664993286,320.179931640625
52300,651.4743054747581,94.65718699246645,75.78136046535033,0.9827979207038879,288.4468994140625
52400,652.7159511526426,95.58883904725313,68.70180652774667,0.9791425466537476,281.94091796875
52500,653.9561046441396,102.465880651474,78.033954716662,0.9783158302307129,328.072509765625
52600,655.1919913371404,95.25455521047115,76.55887140840508,0.0,326.89080810546875
52700,656.431526251634,88.68852476924658,73.49277761833827,0.0,292.23919677734375
52800,657.6686551650365,101.51564669281244,80.30411186207793,0.0,372.51397705078125
52900,658.9123127897581,105.01141775965691,79.2352211625161,0.0,358.4771728515625
53000,660.1549540281296,100.55311442732811,74.41971096251315,0.0,306.8608093261719
53100,661.3923047860463,92.55895840883255,68.99867086774145,0.9333562850952148,305.7397155761719
53200,662.6305741270384,86.49963310718536,74.67787018885542,3.6028151512145996,350.5483093261719
53300,663.8683820843696,91.35688818991184,67.10641326626465,0.0,244.78250122070312
53400,665.1097861210505,102.36116722822189,74.32697944503613,1.897407054901123,312.0452575683594
53500,666.3468924760818,97.27876097023487,76.46124058846654,0.9682875871658325,302.2313232421875
53600,667.5874748508136,98.48038984507322,69.30910192371675,0.9688933491706848,307.88970947265625
53700,668.8275902191798,107.65160488545895,80.14705384902916,0.9881159067153931,359.6729736328125
53800,670.0646257956822,93.22620555400849,70.5005550306079,0.0,308.320068359375
53900,671.3026691953341,99.264697830379,74.51486149356411,0.0,341.8420715332031
54000,672.5415638248126,100.8698362481594,71.78500244481985,0.0,326.1203918457031
54100,673.7853699723879,96.37045289158822,76.86633103461288,0.9608653783798218,330.7655334472656
54200,675.0246972719829,97.24361107945442,73.21347778159841,0.0,349.218994140625
54300,676.2639325300853,102.72529680132865,74.94430192581926,1.9320366382598877,327.56817626953125
54400,677.5026999910673,98.4167808303237,82.74299535964501,0.0,341.09832763671875
54500,678.7456246336301,104.52230059802532,76.85136663489118,1.922550082206726,347.2872314453125
54600,679.988287337621,97.16895743012428,76.41327737252465,0.0,319.9189758300781
54700,681.2277981042862,102.31787427425384,76.37487568510734,0.0,353.6553955078125
54800,682.4662788271904,97.94828235179186,76.08105224978131,0.0,338.00030517578125
54900,683.7041582624117,98.20508884847165,80.49638899075362,0.9869809150695801,337.2214660644531
55000,684.9441642165184,96.5962415933609,78.26334365718961,0.0,340.5465393066406
55100,686.1786012570063,106.41364920914174,81.74809481929151,0.0,339.096435546875
55200,687.4176909883817,96.09874741017819,72.14768401414457,1.8893166780471802,335.53179931640625
55300,688.6535472591718,89.842197239995,70.30142107792791,0.0,328.3995056152344
55400,689.8941665887833,100.85545162081718,78.08928412186042,2.6411733627319336,361.4852294921875
55500,691.1300613880157,97.40143464893103,74.48939199880243,0.0,321.714599609375
55600,692.3725208600362,101.81290697336198,77.34873063627244,0.9450626373291016,332.03948974609375
55700,693.6089429299037,103.95737812280655,72.82794373633031,1.8252909183502197,325.30133056640625
55800,694.8449569384258,99.14759325146674,79.90782271189724,0.9801576137542725,348.4527587890625
55900,696.0865716139475,89.47704974144698,72.14347562142049,0.9916099309921265,295.8162536621094
56000,697.3278020620346,98.14711385339498,74.63230695607537,0.0,331.2441101074219
56100,698.5672385692596,101.95374899804592,76.33085987051739,0.0,314.6518859863281
56200,699.8105469584465,97.83560123682022,74.69765814744515,1.8168509006500244,304.3082580566406
56300,701.0469303766887,102.99050132453442,77.4441309367135,0.9680782556533813,315.4827575683594
56400,702.2841946601868,101.4285608536005,79.85791723945633,0.0,335.32037353515625
56500,703.527977156639,98.53078799545764,75.77279144907048,0.9872575998306274,353.5646057128906
56600,704.764543056488,102.6709969329834,75.60422915328088,0.9702796936035156,318.353271484375
56700,706.0023377656937,106.68650263220071,78.951573311693,0.97606360912323,312.77789306640625
56800,707.2428113698959,103.18027093529702,77.05379109109462,1.8488309383392334,312.69189453125
56900,708.4823589364688,92.33773316383362,71.22861329968659,0.0,291.77978515625
57000,709.7175048788389,99.70372526705265,75.28552098355951,0.0,327.5923767089844
57100,710.9604750315349,100.4344255065918,73.8673436569047,3.58925724029541,312.9500427246094
57200,712.1934040029844,99.12770631611347,78.39264039193056,0.9905881881713867,336.9363098144531
57300,713.4258953412374,95.69519804596901,76.0984478338654,0.9905036687850952,330.5655517578125
57400,714.6711795171102,101.98759022712707,82.65430419797735,0.0,345.8408508300781
57500,715.9152931133906,93.39144582867623,69.50425435924632,2.8728246688842773,315.72271728515625
57600,717.1556368231774,94.4357859018445,72.8243532411857,0.9485258460044861,299.29656982421875
57700,718.3982941190402,91.35329989790917,74.61426142626681,0.0,326.2510986328125
57800,719.6370185772578,102.94438060879708,76.38387528972731,0.9858505725860596,323.2247009277344
57900,720.8756086905797,101.48939796805382,76.82859154436348,0.0,325.6934814453125
58000,722.1170134782791,111.25583211570978,79.9035167241479,0.9410303831100464,322.019775390625
58100,723.3588442842166,100.30669081985951,77.89204821009581,0.0,329.7004089355469
58200,724.596938363711,89.4874417501688,70.75476634642673,0.990216851234436,337.3218688964844
58300,725.8303969542186,101.53877519190311,79.89180491135882,0.0,339.26593017578125
58400,727.0676051457723,104.70545697957277,72.84397545834315,0.9732201099395752,283.650634765625
58500,728.302951236566,87.27038942933082,73.3497372854198,0.0,310.4717712402344
58600,729.5426969448725,92.8523628538847,69.81168294227835,0.9797911643981934,313.7244873046875
58700,730.7747132301331,99.05391359001398,73.04382230999401,0.994674026966095,328.0653381347656
58800,732.0145805756251,99.11894388258457,77.35728521825611,0.0,332.0590515136719
58900,733.256249153614,99.81754232466221,76.84862044955754,0.0,343.33819580078125
59000,734.4944713632266,94.61186613023281,75.25854951527081,0.9825286865234375,309.9092102050781
59100,735.7288405776023,101.70604796916247,71.20096833599702,0.9535828232765198,358.2619934082031
59200,736.9642714182536,99.99057594418525,78.22109804019678,0.0,345.2582702636719
59300,738.2011610070864,96.72039811909198,76.12362153597678,0.0,340.45745849609375
59400,739.4436774929364,103.45859440743924,75.50700767592262,0.9313408136367798,345.25848388671875
59500,740.6845023234686,106.34674085915088,80.66033668483253,1.7823396921157837,358.16278076171875
59600,741.9225762844086,104.39932205677033,74.42657925865687,3.363913059234619,312.8892517089844
59700,743.1574873606364,100.51002635419368,68.95108451860195,1.8186790943145752,346.1856994628906
59800,744.395373793443,95.01060718774795,77.58006242144832,0.984642505645752,319.2469482421875
59900,745.6345758875211,100.53957939893007,75.43686992109038,0.0,315.9033508300781
60000,746.8757415175438,94.35617024868726,77.68301581155578,0.0,347.9959411621094
60100,748.1135677218438,98.0865049546957,71.15800155994414,0.0,319.05255126953125
60200,749.3529702107112,99.61345018148423,77.99941024642168,0.984880805015564,369.46795654296875
60300,750.5937837998073,96.03800863802434,74.03108906048674,0.0,321.65966796875
60400,751.8365415096283,103.82721696257592,76.65370130465374,0.0,333.3717346191406
60500,753.078041712443,113.74816605210304,83.62543354642312,0.9814205169677734,322.35699462890625
60600,754.3124269604683,93.47985468029975,70.72204693821608,0.9902089834213257,331.74908447265625
60700,755.5515566388766,102.66881344556809,74.99571155233635,0.9811350107192993,343.2038269042969
60800,756.7859824061394,106.35372182399034,84.57095634246856,0.9685286283493042,319.99493408203125
60900,758.024654519558,103.63131455391645,79.47803099713042,0.0,358.8150634765625
61000,759.2658402323723,105.45309446156026,71.31627291666342,0.0,297.255859375
61100,760.5091669758161,102.92299063324928,81.41788307432216,2.825914144515991,334.5546875
61200,761.7467008034388,105.3424618539214,78.68308250917445,0.9862611889839172,374.0536804199219
61300,762.986554133892,102.36033085465431,73.20593191382389,0.0,336.9534912109375
61400,764.229763507843,97.91979063153266,81.70190352193008,0.0,357.0596618652344
61500,765.4680107673009,96.68747967600822,63.7397649671326,0.0,303.3338623046875
61600,766.7060442527135,102.73305162072182,73.35498270112892,0.0,335.7276306152344
61700,767.9462172746659,90.55977947115898,66.89873968398169,0.9239523410797119,310.60162353515625
61800,769.1836026827494,101.97633024334908,74.04976007747946,0.0,347.2792053222656
61900,770.4287749846776,104.27728774189949,78.22660106358879,0.0,346.33905029296875
62000,771.6641496221224,108.02380163669586,82.2171242190678,0.0,342.2970275878906
62100,772.9035587191581,92.64280106782913,73.73586858143494,0.9938840866088867,317.53936767578125
62200,774.147238822778,97.36516773372888,78.89610772679434,0.0,347.788818359375
62300,775.3906828482945,93.75691996097565,70.8573536281053,2.795745849609375,337.22747802734375
62400,776.6266005039215,102.31971034646034,70.88414571549757,1.8927032947540283,306.6995849609375
62500,777.8676684816678,80.29201667279006,66.23496806818622,0.9885872006416321,296.6080017089844
62600,779.112468512853,91.80280702531337,74.60725320237094,1.8757662773132324,309.27020263671875
62700,780.3551203330358,101.78273794710636,81.18897609605102,1.8178731203079224,339.5240478515625
62800,781.5970350225766,102.00116910338402,79.85827408161333,0.9801336526870728,306.15692138671875
62900,782.8367437640826,107.88820254087449,77.84761402377372,0.0,312.757568359375
63000,784.0721136649449,96.50518764674663,73.95474529738053,0.0,294.3887023925781
63100,785.3150759577751,93.99561293184757,78.98534327394488,0.9885169267654419,319.7008361816406
63200,786.5498486359915,103.25170741796494,77.73756495399847,1.8820765018463135,324.0855407714844
63300,787.7882159511248,96.47368579477072,72.607815666786,0.9713473916053772,343.0831298828125
63400,789.0304608265559,101.44873552232981,74.46048642800233,0.983791172504425,356.7649841308594
63500,790.2722027262051,107.63328547626733,79.95879543965862,0.9865046143531799,326.0479736328125
63600,791.5113515694936,100.30956039965153,72.69848426172307,0.9942625761032104,299.04058837890625
63700,792.7577979485194,101.53003976643086,79.53213988785508,0.9872081279754639,344.02685546875
63800,794.0017371575037,108.2467204245925,83.2556517538024,0.9757503271102905,332.0908508300781
63900,795.245062772433,86.78219844162464,74.61593265270935,0.0,349.3524169921875
64000,796.4849440296491,94.5171755284071,74.23220916867223,0.0,342.7950134277344
64100,797.7233635028203,100.83171788692475,80.49872101941551,0.9431338310241699,365.4444274902344
64200,798.9679372429848,91.88482614159584,69.15489476646809,0.9868632555007935,302.7575988769531
64300,800.2110617001852,95.65143719136715,75.053873888325,0.9538033604621887,285.79962158203125
64400,801.4501662651697,102.23554540216922,80.27522527500747,0.9823670387268066,334.68658447265625
64500,802.6910253604253,107.24326022326946,76.55708625692971,0.0,313.1510925292969
64600,803.9336926738421,113.65066501796245,83.5161156211182,1.8082950115203857,318.6459655761719
64700,805.1727561235427,94.64382243841887,67.77459099924802,0.9894101619720459,286.75189208984375
64800,806.4152174512545,108.44385360121727,77.94514331237878,0.9606680870056152,343.1225891113281
64900,807.6588195999464,105.40694918811322,82.20573094040205,0.0,333.20050048828125
65000,808.8926466782888,99.77421757698059,77.33292147780611,0.9679147005081177,306.7023010253906
65100,810.1318383773167,103.63050791621208,79.21214486688423,0.0,372.6618347167969
65200,811.3730055371921,103.10804464042187,79.41748414603654,1.8119566440582275,356.91363525390625
65300,812.6125581900279,105.55211848795415,71.63820227064015,0.0,297.8617858886719
65400,813.8508787552515,100.87037601739168,75.29337614006144,0.0,334.0937194824219
65500,815.0828684329987,100.82694566369057,73.63629696022281,1.8994038105010986,332.33673095703125
65600,816.3196909944216,111.35725117594004,81.69631951027294,0.0,325.1078796386719
65700,817.5571105798085,92.99798211157322,72.72230354031127,0.936335563659668,310.7554931640625
65800,818.7970701495807,102.40126140147447,73.31991785823706,0.0,356.2308044433594
65900,820.038981727759,107.80033181488514,83.34089955648932,0.0,353.68304443359375
66000,821.2770675937335,96.80772143483162,69.07291701304294,0.0,317.80999755859375
66100,822.519822426637,102.48474409103393,76.31885072007695,0.9802480936050415,344.085693359375
66200,823.7595165411632,105.91774615943432,77.52044456519715,0.0,299.82427978515625
66300,825.0026236693064,94.99626792788506,74.57633235174482,2.803632974624634,345.71783447265625
66400,826.2455365697543,107.11548959851265,81.78106431712486,0.9726459980010986,322.171875
66500,827.4850405534108,99.50385895550251,65.86879062394291,1.902746319770813,271.4215087890625
66600,828.7229872186979,100.45210707604885,78.70196137593834,0.983036994934082,332.4494323730469
66700,829.9605274438858,102.68335209131241,77.55393496052075,0.0,300.6627197265625
66800,831.2002887129784,102.5989121311903,83.14876208369023,0.9410092830657959,372.33062744140625
66900,832.4385167479516,101.26655850827694,78.33624612656233,0.9605439901351929,341.2537841796875
67000,833.6828493515651,102.20014889538288,71.20660487871213,1.877656102180481,296.5566711425781
67100,834.9177177906037,99.07989453971386,76.86431044535345,0.959377646446228,323.1417236328125
67200,836.1616846958797,99.08942980110645,72.32302071101209,0.9890042543411255,369.8018798828125
67300,837.4019471963246,103.05742535710334,77.99162642326891,0.0,343.7807312011719
67400,838.6388018806775,88.63437455475331,67.0617580418631,0.9869815111160278,338.8364562988281
67500,839.8764220674833,100.85735330164432,76.13186878609723,1.911824107170105,333.0706481933594
67600,841.1203026016553,98.26490836948156,73.11064249544042,0.0,297.1938171386719
67700,842.3605812589327,98.45114227473736,76.99836118828429,0.987700343132019,301.363037109375
67800,843.5979414463043,97.08811214357614,71.83546144924452,0.9840205907821655,294.2705078125
67900,844.8387726386388,97.91551090627908,75.10033218922787,0.0,300.80499267578125
68000,846.0730467160543,110.25554082155227,78.74709491278388,5.216824531555176,350.6814270019531
68100,847.3108159542084,102.79003163218498,75.28093746595124,0.9679303169250488,314.84197998046875
68200,848.549291396141,94.09193339943886,73.38182571283471,0.0,344.60040283203125
68300,849.7910038669904,94.70213760197163,75.9799364167639,0.0,303.3447570800781
68400,851.0320807933807,107.2543323135376,80.43013799888219,2.650763511657715,291.2754821777344
68500,852.269166747729,112.09079013764858,79.98759161400316,1.8816243410110474,355.7925720214844
68600,853.5082132538159,88.16009262531996,69.176619620031,0.9758570194244385,287.6340026855469
68700,854.7474954207738,97.71488696873188,74.88246196125058,1.8917045593261719,325.96722412109375
