iteration,elapsed time,mean reward,stddev reward,min reward,max reward
34800,448.57776665290197,48.853617161512375,40.3295555183695,0.0,182.20751953125
34900,449.87760780652366,52.9021366456151,39.36000983665983,0.0,184.85104370117188
35000,451.1551925937335,46.81656589984894,35.24096511337872,0.0,164.63868713378906
35100,452.45964126586915,47.78708912968636,34.6143919665487,0.9951884746551514,159.24366760253906
35200,453.8369866490364,53.933525767922404,39.837561025003545,0.0,178.89193725585938
35300,455.21281492710114,45.46745776116848,32.69067722259431,0.9688572287559509,150.71804809570312
35400,456.5100879828135,47.832868402004245,34.58065742102586,0.991722583770752,184.4089813232422
35500,457.92428694963456,47.3260980194807,36.68316387046505,0.9927054643630981,194.1646728515625
35600,459.36822210152945,49.8326659733057,33.146032604822324,0.9412869215011597,154.20553588867188
35700,460.6792317231496,50.82557053297758,40.14358311147253,0.9631919264793396,178.71385192871094
35800,462.1035412947337,45.7719601687789,33.449177344033004,0.0,177.80758666992188
35900,463.52651234865186,47.72022753655911,38.609303877705244,0.0,169.33743286132812
36000,464.8573372880618,49.81330757796764,38.55787763527861,0.9160459637641907,161.67840576171875
36100,466.26252073049545,53.71106149554252,37.79918313496335,0.0,159.4710235595703
36200,467.58256349166237,49.984886119961736,39.20204280614769,0.994502067565918,184.5684356689453
36300,468.8792288502057,47.06636070370674,38.6385144802886,0.0,173.67788696289062
36400,470.1718332489332,48.09655908077955,35.757153909042735,0.0,166.10987854003906
36500,471.4823044776916,49.64040328770876,37.74628574438048,0.955298900604248,182.197021484375
36600,472.79798002640405,51.46275778353214,40.757537752201166,0.0,183.16253662109375
36700,474.16701438824333,50.2488865172863,38.518241006179956,0.9772475957870483,170.65968322753906
36800,475.7785044193268,45.48273345172405,35.1606519875369,0.0,175.72850036621094
36900,477.11776150862374,52.23751870930195,39.70018047020846,0.0,182.47987365722656
37000,478.4509852608045,49.494999094307424,39.01624554035122,0.0,181.7859649658203
37100,479.7686862548192,45.97058007925749,33.87261456937237,0.9679126739501953,157.63491821289062
37200,481.2418280084928,46.873078579902646,35.42280758770538,0.0,196.980712890625
37300,482.73824919462203,51.805582342743875,40.8689399068146,0.0,192.4879608154297
37400,484.0405728459358,51.26786109030247,39.70431039252681,0.0,179.95004272460938
37500,485.34339452584584,47.38863798856735,36.65336428136996,0.9280797839164734,184.9304962158203
37600,486.85202374855675,48.25535606622696,38.978271965957035,0.9948077201843262,170.6749267578125
37700,488.33806184132897,50.22078895688057,36.06069187909126,0.0,153.72801208496094
37800,489.6380753238996,49.406013564169406,35.54285407104998,0.0,175.0753936767578
37900,491.10308033625284,49.695668758153914,36.18880425488908,0.9965816736221313,172.86215209960938
38000,492.6053360978762,48.815645394027236,39.691450395786894,0.9260781407356262,159.8916015625
38100,493.89608281850815,54.58547653824091,38.918219390804516,0.9910404086112976,183.13870239257812
38200,495.3313183903694,51.0625673905015,37.34591736715967,0.0,174.2661895751953
38300,496.7594938238462,52.17553808391094,39.13711832194076,0.0,176.1685333251953
38400,498.0736418565114,52.100277716517446,39.14019417201999,0.0,167.0340576171875
38500,499.380924030145,47.831894187629224,38.43413346613614,0.9218095541000366,166.788330078125
38600,500.89699224630994,50.458497923314575,40.1927001216927,0.0,181.96864318847656
38700,502.35469310681026,48.136140077114106,38.96681781516487,0.0,158.49688720703125
38800,503.66929348309833,52.23432622313499,43.887421888722315,0.9518827199935913,202.7925567626953
38900,504.9744096557299,50.54903827130794,37.88907443694398,0.9969767332077026,165.8101806640625
39000,506.30334838628767,49.651392526328564,38.29662156248237,0.0,168.3790740966797
39100,507.61233134269713,48.911607145369054,38.899679017988525,0.9184011816978455,177.94583129882812
39200,509.05934810241064,50.7638972556591,39.69541340832984,0.0,196.03134155273438
39300,510.5711879412333,51.155013380348684,36.161247958557915,0.0,175.36093139648438
39400,511.9285824020704,45.53792117774486,38.910474629231885,0.0,178.97781372070312
39500,513.2592519799869,51.24248229861259,38.153473840350784,0.0,163.88107299804688
39600,514.6674501895905,47.3138607865572,37.2166962587723,0.0,191.2945556640625
39700,516.2388371388117,45.68781901031733,35.772570457247994,0.0,176.1014862060547
39800,517.5535642385482,46.82640701413155,38.15477294136454,0.9597494602203369,190.30291748046875
39900,518.8565034548442,48.287543098330495,36.53591692835946,0.0,155.07139587402344
40000,520.1720583597819,50.884933299422265,41.01311832879067,0.0,196.0533905029297
40100,521.5008409738541,47.871643176674844,37.49295176476495,0.0,182.76148986816406
40200,523.0190596818924,46.27519015997648,34.56348746072601,0.9665797352790833,197.29244995117188
40300,524.4006605029106,46.77208045601845,37.34509859909218,1.9612085819244385,181.78683471679688
40400,525.9078339417775,48.64710711300373,38.826126456026444,0.9968521595001221,172.83792114257812
40500,527.414506149292,47.70583610713482,36.87908985175459,0.0,208.90586853027344
40600,528.7577330629031,50.75885003864765,43.175494335782176,0.0,177.10354614257812
40700,530.344235599041,48.67958927989006,37.478638650224404,0.0,152.9241180419922
40800,531.7181466301282,54.504024104475974,41.71456218420585,0.0,171.65016174316406
40900,533.2610375801722,52.14553100079298,41.39153456429342,0.0,176.4420928955078
41000,534.5784476439159,53.342216202020644,42.09844168191921,0.0,191.4877166748047
41100,535.8700864593188,50.49868609368801,38.85773214381962,0.9901663064956665,173.95132446289062
41200,537.1821350296339,51.98576960802078,38.65637223292087,0.949303150177002,171.1066436767578
41300,538.4865070501963,54.000119408369066,41.82980578237778,0.9927994012832642,198.0138702392578
41400,539.786201651891,47.399520707130435,37.45971130198976,0.0,169.42062377929688
41500,541.1015819032987,56.47069652497768,38.43129506707989,0.0,181.1769561767578
41600,542.4088869770368,47.64516390889883,38.829878597450744,0.0,166.1709747314453
41700,543.7145088990529,48.59299757063389,38.59527926055468,0.0,158.07723999023438
41800,545.0234328150749,55.34362487643957,44.59895884417755,0.0,188.8109893798828
41900,546.3296414971352,46.663524901866914,35.027570678454005,0.0,173.62100219726562
42000,547.7106662193934,44.339340982437136,33.51130354873485,0.0,147.97325134277344
42100,549.2024351358414,51.019323546290394,39.52987315180398,0.0,184.50790405273438
42200,550.7883830587069,48.12730539232493,38.85557951016677,0.0,187.88693237304688
42300,552.0913777709007,45.30805648446083,37.79421661430797,0.0,191.26681518554688
42400,553.3863662481308,46.47589736253023,39.05924235199675,0.0,168.527099609375
42500,554.6940679430961,55.22515752017498,39.36320118698286,1.8436810970306396,180.60400390625
42600,556.0027978539467,52.182550033926965,38.91085521430165,0.0,175.94525146484375
42700,557.3003726085027,47.81676076501608,40.265919163295614,0.0,172.6443328857422
42800,558.6059237957,46.97961682468653,37.603876826122274,0.0,175.3699188232422
42900,559.9075104673703,48.89860518336296,37.20216211360494,0.0,176.46726989746094
43000,561.1973353942235,49.68540811300278,37.202970533649065,0.0,179.29595947265625
43100,562.4875332832337,50.06880296438933,35.827488657116376,0.0,172.4971160888672
43200,563.7709645191828,50.60475593268871,37.91754712553994,0.959795355796814,176.77301025390625
43300,565.0586412469546,49.066782521307466,38.61459881327856,0.0,174.31387329101562
43400,566.3514274557432,52.20497985780239,38.202810695081645,0.0,169.44580078125
43500,567.6403068304062,50.521040626466274,40.513938636740804,0.0,177.8277130126953
43600,568.9344955444336,50.61900016516447,38.26435643229923,0.9978875517845154,157.5516815185547
43700,570.2224962790807,58.29198881030083,41.075397653067704,0.0,191.816162109375
43800,571.5343869487444,50.798622764348984,39.620132861229116,0.0,176.53993225097656
43900,573.0070060571035,45.62095501124859,38.42410624877676,0.0,182.72821044921875
44000,574.7949677387874,48.48196264594793,35.87801178724809,0.0,168.90237426757812
44100,576.537768137455,51.215412929058076,41.016461028890156,0.0,188.25726318359375
44200,578.2877322951953,48.42688304245472,39.24183988903236,0.9979598522186279,182.72906494140625
44300,580.0392483234406,50.51317533224821,40.225798829649854,0.9971572756767273,187.50189208984375
44400,581.743420946598,46.987088432312014,35.762525342121755,0.9737647771835327,155.9479217529297
44500,583.2816830515861,47.655510799884794,38.7947548945394,0.0,196.6773223876953
44600,585.039935195446,52.971308112740516,40.91511136917871,0.0,186.1423797607422
44700,586.7791548887889,45.77832226037979,36.841525761444835,0.0,155.4300079345703
44800,588.5056768337886,48.42422654688358,34.91259676007246,0.9941340684890747,172.1915740966797
44900,590.2694760084153,54.04452378332615,38.75513058385425,0.0,156.40310668945312
45000,591.7390652894974,49.07487575441599,40.301779891140406,0.0,182.3783721923828
45100,593.0076498746872,49.77252491831779,42.2740942783192,0.9928525686264038,184.2738037109375
45200,594.2683439215024,52.20996076226234,39.50312921457272,0.0,177.07369995117188
45300,595.5363448063532,45.927423438429834,34.15229506435182,0.996342658996582,159.95004272460938
45400,596.7944309473038,48.66510958731175,33.98060240912175,0.9545295238494873,143.25091552734375
45500,598.0551541407903,45.626982190310954,37.12706821415182,0.9960375428199768,185.01699829101562
45600,599.3107338706652,52.1931408521533,40.1891617089694,0.9367785453796387,176.402099609375
45700,600.5809730410576,48.973822678029535,40.282751908756,0.993157684803009,198.63287353515625
45800,601.8433280706406,52.438484566807745,38.937268266245916,0.9469689130783081,164.04042053222656
45900,603.1160910884539,51.76031538575888,40.73225695091083,0.9618905782699585,170.0699920654297
46000,604.382869664828,54.634578569829465,41.29510072125716,0.0,181.62896728515625
46100,605.6647837122281,47.61972905218601,37.697094061985545,0.0,172.1261749267578
46200,606.9391519506772,50.04833366036415,39.540807791763534,0.0,186.2303009033203
46300,608.2113462527593,53.701632665395735,44.74299612960593,0.0,182.58648681640625
46400,609.4863716721535,45.98455544292927,37.96902552756314,0.0,180.805419921875
46500,610.7574283480644,52.51955008625984,43.312252817503996,0.0,183.32310485839844
46600,612.0320541540782,50.82548584103584,40.40661811464199,0.9957147836685181,178.79730224609375
46700,613.3000264048576,50.9444142383337,41.86810051836383,0.0,188.62974548339844
46800,614.5683468461036,49.69055834800005,39.59146920244828,0.0,184.58941650390625
46900,615.8392674167951,56.54205758601427,43.04072090898529,0.0,184.76954650878906
47000,617.1196481068929,47.071625488102434,39.287134163474434,0.0,176.46359252929688
47100,618.392964831988,54.3337021535635,41.80046157576312,0.0,170.6083984375
47200,619.6723819573721,49.97575027316809,40.842438687311024,0.9948695302009583,169.84669494628906
47300,620.9523072282474,50.41891068577766,38.80712601210365,0.9438818693161011,178.07571411132812
47400,622.2340410868327,52.23113963007927,38.54567871290025,0.0,182.99563598632812
47500,623.50409390529,50.839516016244886,39.58574466082859,0.0,173.41770935058594
47600,624.7810977141063,53.43876750588417,41.280933782458526,0.0,179.47439575195312
47700,626.0463462313016,56.58534336507321,38.545903975889004,0.0,154.367431640625
47800,627.3143128037452,51.82050206720829,40.70964540396792,1.8527007102966309,167.78057861328125
47900,628.5791932225227,50.5427691680193,35.8663118943165,1.8256117105484009,158.50611877441406
48000,629.8540717601776,52.29146352976561,41.712155700682295,0.9366064071655273,168.8965301513672
48100,631.1248811761538,51.1174420106411,36.8373244441247,0.0,177.99070739746094
48200,632.4028765598933,57.094136139154436,41.04548055569553,0.0,169.5981903076172
48300,633.6627550999324,55.03706077188254,42.66193385795309,0.0,186.64627075195312
48400,634.9269701600075,53.873238081932065,40.2267448634425,0.0,173.93824768066406
48500,636.1895422697067,52.44736440002918,41.77108484804233,0.0,171.12371826171875
48600,637.4541584332784,52.46947045385838,40.061696043701076,0.0,176.71945190429688
48700,638.7172565857569,46.649203608632085,34.565673098838445,0.0,159.28543090820312
48800,639.9735296924908,49.26093755125999,39.919775755527745,0.0,209.06056213378906
48900,641.2327126344045,55.19267174839973,43.130535440613315,0.0,179.57638549804688
49000,642.4967866341273,50.48601416826248,42.4001841216486,0.0,183.62550354003906
49100,643.769557694594,53.765656301677225,42.13138803018719,0.0,199.38400268554688
49200,645.0348652164141,48.93490970849991,36.74211878017734,0.9640486240386963,172.6680908203125
49300,646.3025806506474,49.3364270234108,40.256993102170796,0.0,177.17050170898438
49400,647.5738432884216,58.702314840257166,42.3863611508779,0.0,200.2875213623047
49500,648.8543000221252,52.22703495264054,40.223636613034536,0.0,183.97021484375
49600,650.1223026315371,56.47450207769871,41.53823917067081,0.9708008766174316,163.15084838867188
49700,651.3929536581039,45.68673976570368,36.04160381589028,0.0,166.10316467285156
49800,652.6599165678024,50.91476436972618,39.44245685741007,0.0,178.41055297851562
49900,653.9242095748583,51.56544738471508,39.74560924221121,0.9524244070053101,188.45181274414062
50000,655.18914762338,52.683249402344224,40.98577545377504,0.0,192.68209838867188
50100,656.4650015870731,50.173157597780225,39.982781626752846,0.0,188.54698181152344
50200,657.7413120309512,49.44025740474463,38.60157323697124,0.0,162.1193389892578
50300,659.0234915773074,51.700482183396815,38.31822551773749,0.9657267928123474,170.19761657714844
50400,660.3032421906789,54.27488022327423,43.58571937013516,0.0,199.57901000976562
50500,661.5843898614247,53.629151445627215,42.29737379892685,0.0,179.55960083007812
50600,662.8542636036873,56.837473878264426,44.12805140481736,0.956147313117981,189.5725555419922
50700,664.1390386303266,49.38723949640989,40.118402247403715,0.0,194.98435974121094
50800,665.4222277283668,51.82838172018528,40.01444376194604,0.9944933652877808,186.1712646484375
50900,666.7184326132138,52.90983546435833,39.47190326377787,0.0,186.0390625
51000,668.0080847462018,56.56674180418253,40.90408288598838,0.0,175.95693969726562
51100,669.2887388865153,53.88985953241587,42.43495743790156,0.0,166.02195739746094
51200,670.5715597391129,51.3778719457984,39.14753608774447,0.0,187.271240234375
51300,671.8513659358025,55.721572414934634,42.950620333058716,0.0,193.55520629882812
51400,673.1343100070953,50.54412202239037,37.390888263607316,0.9707887172698975,175.8480987548828
51500,674.4161725799243,52.55713862001896,40.55158789242801,0.0,191.55178833007812
51600,675.6986692627271,50.98209923028946,36.92100757102884,0.9609169960021973,171.85862731933594
51700,676.9801843523979,52.48056773930788,42.686602991840296,0.9925259351730347,185.3013153076172
51800,678.2643747131029,56.780001504421236,44.74872061426167,0.0,191.154296875
51900,679.5372917215029,55.26832336455583,40.287188750456075,0.0,160.82485961914062
52000,680.8214534123739,47.44690200179815,39.413978982326306,0.0,178.4298553466797
52100,682.1042294780414,51.919280815720555,38.378096621349385,0.0,154.13949584960938
52200,683.3947956641515,51.72343005180359,40.82169775191885,0.0,177.39303588867188
52300,684.6769116481145,48.80446193575859,34.610725319763105,0.0,171.1647186279297
52400,685.957440284888,54.169303568601606,42.70528686192755,0.0,182.5746612548828
52500,687.2290926853816,49.85335987329483,38.23172652577546,0.0,181.5951385498047
52600,688.4917778015136,53.143050877153875,46.4529734234788,0.0,183.67745971679688
52700,689.7598532795906,53.69034067451954,41.07953529400909,0.0,182.033203125
52800,691.0236442804337,52.901692064404486,41.82639138358416,0.0,169.1178436279297
52900,692.2914092699687,50.97689125359059,43.32179426096855,0.9955621957778931,174.62103271484375
53000,693.5582119425138,52.53386534333229,41.24762502434853,0.9758249521255493,182.9613800048828
53100,694.8244711200397,55.22548643827438,41.44925996192104,0.9924570322036743,178.74652099609375
53200,696.0909384727478,53.96898947060108,41.44188362701581,0.0,162.24227905273438
53300,697.3622957309087,54.77897618710995,42.50894431943081,0.0,171.0524444580078
53400,698.6282745321591,52.95458594024181,39.58137444051464,0.0,166.95098876953125
53500,699.9096016446749,51.94312411010265,36.34644767663771,0.0,161.3603973388672
53600,701.1796090682348,47.07173871845007,37.81046038741297,0.0,147.6787109375
53700,702.4489775379499,55.19452116966247,41.64407478444579,0.0,177.8168487548828
53800,703.7074439962705,56.11631773114205,38.78586577372,0.0,162.5296630859375
53900,704.9917496681213,56.05065531611442,43.891238140932515,0.0,184.63717651367188
54000,706.2672269066175,52.02632324695587,42.757696509462406,0.0,198.764404296875
54100,707.5433821121852,53.17200997412205,40.67200508747346,0.0,175.9790802001953
54200,708.8121857206027,51.251379316151144,41.51072906492452,0.0,191.53021240234375
54300,710.0906866113345,55.7187978592515,42.60607987320647,0.0,170.80291748046875
54400,711.3646287322044,56.649479736685755,41.7217358003951,0.0,179.83078002929688
54500,712.6457237680753,50.623469972014426,39.220075315819265,1.9373835325241089,176.66165161132812
54600,713.9220457514127,54.27156677365303,43.897785873502706,0.9930517673492432,178.44126892089844
54700,715.2041791280111,52.20506792902947,40.77915671030799,0.0,198.97706604003906
54800,716.4762236118316,58.25925785243511,41.330772304261686,0.0,177.2285919189453
54900,717.7519993344943,55.440341654419896,42.345026801778545,0.0,183.51475524902344
55000,719.0273689389229,55.168756888508796,45.62960472606387,0.0,185.198974609375
55100,720.2993227163951,51.11611831128597,41.59549796315571,0.0,174.64405822753906
55200,721.570973153909,56.826103627085686,40.36116004977859,0.0,189.83859252929688
55300,722.8509238362312,52.789320558309555,38.1410816830429,0.0,180.72508239746094
55400,724.1311598022779,51.51937418401241,37.70824252704406,0.0,197.09288024902344
55500,725.4028620998065,55.77422517478466,41.20315157891579,0.0,188.61744689941406
55600,726.6801995714505,56.015818085670475,44.361066118346095,0.0,181.3740997314453
55700,727.9563696940739,56.069776930212974,42.066064427002836,0.0,171.5425262451172
55800,729.2343086004257,56.87592495590448,41.05787126593916,0.0,174.2299041748047
55900,730.4995933890343,53.18126453995705,39.091013037734214,0.0,174.81602478027344
56000,731.7759736657142,56.00627968192101,41.026800683386725,0.0,172.8531036376953
56100,733.0453217347463,56.314371202588084,41.48318913256415,0.9666556119918823,168.44248962402344
56200,734.3196680823962,49.994409890174865,40.12060143416631,0.9768658876419067,163.7076873779297
56300,735.5930467844009,59.4304445835948,40.60258433079512,0.0,192.41673278808594
56400,736.8662894368172,57.15029510885477,44.93257628601126,0.0,185.54112243652344
56500,738.1388100862503,52.168171768784525,41.45140244925931,0.0,166.4412078857422
56600,739.4199055751164,50.853933455646036,36.94076212048133,0.0,167.2174835205078
56700,740.6998932480813,48.939034499526024,39.176369462989676,0.0,191.92527770996094
56800,741.9780150294304,50.00911597251892,41.39598814056582,0.0,189.7404327392578
56900,743.2512490272522,51.32051067113876,39.57378074440718,0.0,163.52015686035156
57000,744.5264827330907,54.25027284055948,42.58748562693501,0.0,181.19801330566406
57100,745.8060405294101,50.7265656003356,39.32072798058902,0.0,159.61273193359375
57200,747.0834164818128,48.599081674218176,40.802583151340045,0.0,191.09173583984375
57300,748.3590177218119,49.975607306063175,38.317421295697734,0.9329389929771423,160.9921417236328
57400,749.6314051230748,51.37797349691391,42.90413198388698,0.0,164.55738830566406
57500,750.9093357920647,56.433129594922065,44.387007349356765,0.0,195.56842041015625
57600,752.1833990454674,57.070734385550026,45.18364532563984,0.0,195.2252655029297
57700,753.4662666718165,56.375546912550924,43.15343019693516,0.0,174.36012268066406
57800,754.7449135661125,52.297983979284766,42.683548234003325,0.0,170.21755981445312
57900,756.0290759682655,52.412557625472544,41.387518477280665,0.0,186.7557830810547
58000,757.3072672923406,56.142568103671074,42.19656989434195,0.9930382966995239,198.3280792236328
58100,758.58763311704,53.29228585451841,42.194314289545446,0.0,179.93392944335938
58200,759.8610081116359,53.61435951441526,42.186661525273095,0.9963422417640686,173.006591796875
58300,761.1332276423772,50.38636566966772,41.683485853226166,0.0,180.6068115234375
58400,762.3967783729236,52.78991932034492,37.6306993071438,0.0,170.47300720214844
58500,763.6568046172459,54.49940868109465,40.26538798890823,0.9909406900405884,165.20156860351562
58600,764.9137000838915,49.96194782435894,42.40339735169809,0.0,191.872802734375
58700,766.1738585074743,56.00453749030829,40.723618585066674,0.0,175.69847106933594
58800,767.4424590110779,50.44868545413017,38.91065140605525,0.9356025457382202,178.00965881347656
58900,768.7150572776794,54.50131635755301,41.30367131068362,0.0,172.3828887939453
59000,769.9858700593312,52.117187718153,40.79536479109397,0.0,187.28770446777344
59100,771.2539246280988,45.778852898478505,36.3336300773915,0.9189271926879883,170.2008819580078
59200,772.5251771767934,54.474676808416845,39.36232506304432,0.0,174.7291717529297
59300,773.7887598554294,55.77820527791977,39.31533690056819,0.0,166.29112243652344
59400,775.0569659988086,48.19933164685965,36.824003818707226,0.9414037466049194,160.4095916748047
59500,776.3224091728529,48.83471976697445,37.2056989667707,0.9091219305992126,173.1375274658203
59600,777.5991532603899,52.575744273662565,41.65688263629626,0.0,183.52992248535156
59700,778.8743280331294,56.39102948963642,39.71319309504009,0.0,173.79129028320312
59800,780.1572243173918,48.1622750890255,37.71639420034636,0.0,174.54464721679688
59900,781.4364533583323,53.12825132280588,40.81071674814877,0.0,186.18931579589844
60000,782.7232720375061,51.34740242451429,40.12020820480811,0.0,175.1593780517578
60100,783.9941875378291,51.86957492798567,41.30062176833918,0.0,178.1463165283203
60200,785.2704358736675,53.26342263281345,42.2530291858816,0.0,187.3914337158203
60300,786.5446381727854,54.158563690185545,39.01489471352633,1.8168305158615112,193.63751220703125
60400,787.8228705445925,56.69801917761564,43.4327209223686,0.0,172.173828125
60500,789.1043280243873,49.50041287958622,38.5231884770054,0.0,173.49050903320312
60600,790.3770057757696,57.14435942947865,43.5392386025883,0.9492772817611694,182.9735870361328
60700,791.6494627873103,50.60862091779709,39.61436113638685,0.9062553644180298,190.5962677001953
60800,792.9298795501392,53.76585445225239,41.06471789216255,0.994240403175354,185.32168579101562
60900,794.2099387566249,49.91222206711769,40.654175779715764,0.9914590120315552,205.1464080810547
61000,795.4909941077233,58.06821749866009,42.21653056065614,0.0,186.2952880859375
61100,796.7764644304912,55.89531313896179,40.014791273192124,0.9972105026245117,162.7471923828125
61200,798.0499085942904,54.023651342391965,43.870614471912376,0.0,183.130126953125
61300,799.3251172025998,47.23193069010973,36.08658698478236,0.0,163.79721069335938
61400,800.6015877564748,56.46745667874813,41.13542715433136,0.0,160.78773498535156
61500,801.8798558712006,59.52330211728811,43.01160522893869,0.0,166.62779235839844
61600,803.1576740384102,51.321774989664554,41.33245172412996,0.9939538240432739,197.69772338867188
61700,804.4458861311276,54.35059327125549,41.288439349345836,0.0,167.2621612548828
61800,805.7219913164774,55.78137608617544,41.996153232329966,0.9943525195121765,186.11373901367188
61900,806.9986915826797,56.2214867323637,43.66976841513416,0.9761314392089844,198.81277465820312
62000,808.2693579514821,53.72117193818092,43.415960299178224,0.0,184.886474609375
62100,809.5440659840901,55.17846985340118,44.42691134676253,0.9887025356292725,182.083740234375
62200,810.811844543616,55.268052664995196,40.3907688397088,0.9938651323318481,164.1245880126953
62300,812.0829024036725,51.34953021943569,39.14204992614863,1.9164814949035645,176.63555908203125
62400,813.3599233428637,54.41430321931839,43.07369329314206,0.0,201.54751586914062
62500,814.6360514243444,62.90004847228527,45.78855150090924,0.9958664178848267,176.94729614257812
62600,815.909183092912,52.583388323187826,42.020685173317474,0.0,188.9758758544922
62700,817.1855037371317,59.512521657347676,44.38525455165867,0.0,198.88189697265625
62800,818.4683702747027,48.62115448772907,37.22164312472323,0.9927095174789429,164.77781677246094
62900,819.7468765775362,58.18019780039787,41.0810117288714,0.0,169.3072052001953
63000,821.0209529598554,50.91027579396963,38.448634426010045,0.9926843047142029,157.1829071044922
63100,822.2940221786499,55.246785325407984,40.05567334376756,0.0,167.66903686523438
63200,823.5729948321979,54.40728658020496,39.46210000618355,0.0,170.20603942871094
63300,824.8486743450164,51.73715867221355,40.206679204400444,0.0,168.96705627441406
63400,826.1272983193397,52.185937808454035,41.45607812268566,0.0,172.6011962890625
63500,827.3992436726888,52.6085878315568,39.252331846455675,0.993726372718811,174.43084716796875
63600,828.673049724102,54.22048635244369,40.20857217458843,0.9585822820663452,166.7792510986328
63700,829.943521296978,60.51567516922951,41.79434919037435,0.9917058944702148,181.85964965820312
63800,831.2163862586021,53.036793001294136,40.55266906106574,0.9823493957519531,170.1975860595703
63900,832.4902886470159,51.842715173363686,42.37162803395385,0.9698712825775146,170.50289916992188
64000,833.7623426477114,49.448511336743834,42.87682362155375,0.9587873816490173,197.96798706054688
64100,835.0338149746259,56.53937427818775,43.09540981659144,0.0,181.014892578125
64200,836.3076491316159,58.20948269605637,43.39570220538532,0.0,197.8082733154297
64300,837.5827366431554,54.73834716320038,41.696802595694244,0.0,173.034423828125
64400,838.8515086452167,51.16615469276905,40.68828560006156,0.0,187.46847534179688
64500,840.1186256249746,50.440547008216384,40.263730905494796,0.0,169.88079833984375
64600,841.389220003287,56.86063941776752,42.5635368081334,0.9957958459854126,180.90762329101562
64700,842.6661975423496,53.952967266142366,42.3480128394538,0.0,176.70419311523438
64800,843.9347365379333,52.83236110031605,38.08895592104734,0.9450850486755371,171.44435119628906
64900,845.2035329739252,54.25263977944851,43.34131051100871,0.9927059412002563,181.86660766601562
65000,846.4714959700902,53.982604367733,41.50610945172045,0.0,189.0353240966797
65100,847.7414000670116,54.300075572729114,40.865686791847104,0.0,180.23240661621094
65200,849.0077599644661,57.53677326530218,40.60585266200698,0.9960534572601318,174.76380920410156
65300,850.2810065150261,53.41144979149103,41.70497822538585,0.0,190.06207275390625
65400,851.5503120581309,51.170995676517485,41.64452103726476,1.8189733028411865,174.7452850341797
65500,852.8297780752182,56.90815247297287,42.63047705726255,0.0,181.02330017089844
65600,854.1082575639089,54.567457767426966,41.84981020346789,0.9969951510429382,181.29736328125
65700,855.3920006672541,55.868637842535975,38.29158902248783,0.991969108581543,173.20188903808594
65800,856.6717836459478,54.332205880284306,40.84447096633028,0.0,176.10186767578125
65900,857.9552120765051,59.083433466553686,42.67911648934824,0.9094305038452148,175.1265869140625
66000,859.237455991904,55.83078806102276,41.16499027060182,1.9617339372634888,178.27774047851562
66100,860.5264501094819,53.440432734787464,40.680251414614766,0.0,171.8003387451172
66200,861.8153926293055,59.26314644753933,45.07976443817912,1.868556261062622,183.23895263671875
66300,863.0975647568703,56.388458373248575,42.61013746513782,0.0,181.62200927734375
66400,864.3859748045603,57.60987528115511,45.38545754463068,0.0,185.4962921142578
66500,865.6729994694392,49.854694008231164,36.03151830062703,0.0,177.19520568847656
66600,866.9574873367945,55.77172343313694,44.20160183083146,0.0,189.7156219482422
66700,868.2336692531903,57.592247610092166,44.99638247731369,0.0,180.691162109375
66800,869.5211810747783,54.64015922367573,38.99110600647949,0.0,175.12579345703125
66900,870.8038239717483,58.14048663258553,40.99208057146149,0.9298919439315796,190.14520263671875
67000,872.0882202863693,53.57320550888777,40.605785276642116,0.0,168.2101593017578
67100,873.3735303640366,52.36253370881081,38.905555475411056,0.9961081743240356,175.73492431640625
67200,874.6575170993805,54.04701920688152,40.6049083272206,0.0,159.9088134765625
67300,875.9457695603371,55.41073736488819,43.95224620762911,0.9947947263717651,181.90924072265625
67400,877.2287230332693,56.705194074511525,39.18923432912472,0.0,168.5621337890625
67500,878.5097754875819,55.45176024019718,39.06994916993521,0.0,159.841552734375
67600,879.7897004961967,61.12265198349953,43.19123813647539,0.0,166.8329315185547
67700,881.070811522007,54.11399654000998,42.523683440003644,0.9409933090209961,185.2357635498047
67800,882.3448632160822,57.988717578053475,42.4502524717815,0.0,167.25282287597656
67900,883.6292668461799,51.86263880342245,41.11418692876423,0.0,176.9720916748047
68000,884.8998873472214,55.1314172694087,41.02692389016946,0.9866990447044373,177.19033813476562
68100,886.170901453495,53.9988411295414,39.88207624797286,1.8364038467407227,176.69741821289062
68200,887.4359475334485,52.731367538571355,38.65843648618912,0.0,185.25108337402344
68300,888.7116315205892,58.72838907986879,40.14620322022547,0.0,170.04208374023438
68400,889.9829666177432,52.91842835366726,40.74822139611231,0.0,180.33721923828125
68500,891.2610724210739,56.42228699088096,41.24723043863997,0.0,175.67025756835938
68600,892.5344011505445,57.14227465242148,42.19882063313955,0.0,190.80874633789062
68700,893.8141884446144,54.84651080489159,42.76456408872125,0.9469622373580933,181.09786987304688
68800,895.0869014461836,55.74155099719763,40.11729068869722,0.0,177.0526885986328
68900,896.357223947843,56.8448221090436,39.990729562475856,0.9934600591659546,168.47073364257812
69000,897.6353851556778,60.698965160250665,45.030695246892385,0.0,190.0699462890625
69100,898.9086942593257,48.63253565251827,39.43256164306865,0.0,167.3775634765625
69200,900.1869414885839,54.46525471389294,38.394044846731326,0.9949885606765747,182.1691436767578
