1.156912893056869507e-01,-1.829248294234275818e-02,3.153577074408531189e-02,2.047995477914810181e-02,-1.464857608079910278e-01,-2.576070278882980347e-02,8.320265263319015503e-02,9.603323042392730713e-02,-6.550292670726776123e-02,-8.738095313310623169e-02,5.921573564410209656e-02,-8.027832210063934326e-02,8.713872730731964111e-02,2.129045277833938599e-01,-1.721606701612472534e-01,-8.241543918848037720e-02,2.156294137239456177e-01,-1.748654097318649292e-01,-1.326495781540870667e-03,1.898240596055984497e-01,3.430250287055969238e-01,7.836335338652133942e-03,2.146400064229965210e-01,3.853197097778320312e-01,-6.242639571428298950e-02,5.537167191505432129e-01,-5.064479075372219086e-03,5.126848700456321239e-04,5.024875998497009277e-01,-7.157919928431510925e-03
1.129397153854370117e-01,-1.655817404389381409e-02,2.706369571387767792e-02,-1.786956191062927246e-02,-9.535306692123413086e-02,-2.256490848958492279e-02,8.320265263319015503e-02,1.005748659372329712e-01,-5.977039411664009094e-02,-8.725984394550323486e-02,6.472624838352203369e-02,-7.490913569927215576e-02,8.635151386260986328e-02,2.232594043016433716e-01,-1.722009629011154175e-01,-8.229432255029678345e-02,2.238044291734695435e-01,-1.748654097318649292e-01,8.615588769316673279e-03,2.433071881532669067e-01,2.900151610374450684e-01,7.195051759481430054e-03,2.994467318058013916e-01,2.502395510673522949e-01,-3.706971928477287292e-02,5.333712697029113770e-01,-1.375930267386138439e-03,5.838065408170223236e-04,4.138991236686706543e-01,-4.448732361197471619e-03
1.076241284608840942e-01,-1.432715076953172684e-02,1.452002115547657013e-02,4.817682877182960510e-02,-3.676352649927139282e-02,-2.149964496493339539e-02,8.320265263319015503e-02,1.057825833559036255e-01,-5.690412595868110657e-02,-8.719928562641143799e-02,7.072122395038604736e-02,-7.224468886852264404e-02,8.465597033500671387e-02,2.328271418809890747e-01,-1.722817867994308472e-01,-8.235488086938858032e-02,2.326454669237136841e-01,-1.749057024717330933e-01,3.144214162603020668e-03,2.447990626096725464e-01,1.263748109340667725e-01,2.472557127475738525e-03,2.887384593486785889e-01,1.121905520558357239e-01,-1.013240590691566467e-01,4.691408872604370117e-01,-1.254471391439437866e-02,-9.646741673350334167e-03,4.493918418884277344e-01,-2.954847412183880806e-03
1.027807146310806274e-01,-1.232469547539949417e-02,6.760265212506055832e-03,-2.955860691145062447e-03,-4.805599804967641830e-03,-2.682596631348133087e-02,8.326320350170135498e-02,1.112325340509414673e-01,-5.585448816418647766e-02,-8.738095313310623169e-02,7.689781486988067627e-02,-7.192175090312957764e-02,8.326320350170135498e-02,2.423342019319534302e-01,-1.722817867994308472e-01,-8.235488086938858032e-02,2.403964549303054810e-01,-1.749461144208908081e-01,2.805577823892235756e-03,2.857101857662200928e-01,2.377051860094070435e-02,-5.480107385665178299e-03,3.215095698833465576e-01,-5.123867304064333439e-04,-6.053328514099121094e-02,4.951416850090026855e-01,-3.687803633511066437e-03,9.666603058576583862e-03,4.074779748916625977e-01,-1.308971270918846130e-02
9.893369674682617188e-02,-1.440128777176141739e-02,-8.508781320415437222e-04,1.408836804330348969e-02,1.969548128545284271e-02,-5.520680453628301620e-03,8.362653851509094238e-02,1.173486262559890747e-01,-5.585448816418647766e-02,-8.762317150831222534e-02,8.319552242755889893e-02,-7.192175090312957764e-02,8.296043425798416138e-02,2.514174580574035645e-01,-1.722817867994308472e-01,-8.229432255029678345e-02,2.486319094896316528e-01,-1.749461144208908081e-01,1.621189340949058533e-02,3.036154210567474365e-01,-9.278891608119010925e-03,-2.348731830716133118e-02,3.143374025821685791e-01,-1.929324935190379620e-03,-1.522747520357370377e-02,4.340007305145263672e-01,8.217037655413150787e-03,1.464860700070858002e-02,4.144767224788665771e-01,-2.209760248661041260e-03
9.484309703111648560e-02,-1.407093834131956100e-02,2.994334499817341566e-04,-8.282181806862354279e-03,1.756495237350463867e-02,5.131962709128856659e-03,8.429264277219772339e-02,1.240096837282180786e-01,-5.601601675152778625e-02,-8.822872489690780640e-02,9.021992981433868408e-02,-7.196216285228729248e-02,8.235488086938858032e-02,2.599557042121887207e-01,-1.723220795392990112e-01,-8.235488086938858032e-02,2.568069100379943848e-01,-1.750268191099166870e-01,4.335417225956916809e-02,3.412009477615356445e-01,-9.522716514766216278e-03,-2.412444166839122772e-02,3.406988382339477539e-01,3.157442202791571617e-03,-4.732833430171012878e-02,4.314032793045043945e-01,-4.640360129997134209e-04,1.350604346953332424e-03,4.174790084362030029e-01,-9.522736072540283203e-03
9.217397868633270264e-02,-1.403088960796594620e-02,3.446532180532813072e-03,-1.360850408673286438e-02,-1.226244959980249405e-02,5.131962709128856659e-03,8.489819616079330444e-02,1.301862746477127075e-01,-5.601601675152778625e-02,-8.859205245971679688e-02,9.700210392475128174e-02,-7.204286754131317139e-02,8.168877661228179932e-02,2.688573002815246582e-01,-1.723220795392990112e-01,-8.211266249418258667e-02,2.653451561927795410e-01,-1.751076430082321167e-01,2.784587629139423370e-02,3.167849481105804443e-01,6.167400162667036057e-03,-1.417201198637485504e-02,3.205839097499847412e-01,-4.879030864685773849e-03,-4.601151123642921448e-02,4.302507340908050537e-01,3.361640032380819321e-03,2.209942787885665894e-02,4.446397721767425537e-01,-1.371450256556272507e-02
9.211850166320800781e-02,-1.387763861566781998e-02,2.760523464530706406e-03,-1.041271071881055832e-02,-1.652350649237632751e-02,1.365407742559909821e-02,8.495874702930450439e-02,1.371501237154006958e-01,-5.601601675152778625e-02,-8.871316164731979370e-02,1.036026030778884888e-01,-7.208327949047088623e-02,8.132544159889221191e-02,2.767900824546813965e-01,-1.723220795392990112e-01,-8.168877661228179932e-02,2.747917771339416504e-01,-1.751076430082321167e-01,-7.223111460916697979e-04,3.509037196636199951e-01,7.494082208722829819e-03,-1.246497407555580139e-02,3.292473852634429932e-01,-1.797931501641869545e-03,-1.652269065380096436e-02,3.921291530132293701e-01,4.184281919151544571e-03,2.367646247148513794e-02,5.021120309829711914e-01,-3.209543181583285332e-03
9.249883890151977539e-02,-1.553270127624273300e-02,2.747008402366191149e-04,-2.852220460772514343e-02,4.781778901815414429e-03,2.111092768609523773e-02,8.495874702930450439e-02,1.447800546884536743e-01,-5.601601675152778625e-02,-8.877371996641159058e-02,1.103847771883010864e-01,-7.208327949047088623e-02,8.090156316757202148e-02,2.847833037376403809e-01,-1.723220795392990112e-01,-8.078044652938842773e-02,2.846016287803649902e-01,-1.751076430082321167e-01,-9.068341925740242004e-03,3.700047135353088379e-01,-1.657022745348513126e-03,-1.422945968806743622e-02,3.305676281452178955e-01,-2.291905460879206657e-03,-1.642730273306369781e-02,3.781999647617340088e-01,1.871112908702343702e-04,4.435331746935844421e-02,4.757387340068817139e-01,-4.496605601161718369e-03
9.405516088008880615e-02,-1.594955474138259888e-02,-4.440277814865112305e-03,-8.282181806862354279e-03,4.781778901815414429e-03,3.001434262841939926e-03,8.520096540451049805e-02,1.518044024705886841e-01,-5.605630949139595032e-02,-8.907648921012878418e-02,1.168036013841629028e-01,-7.216398417949676514e-02,8.047767728567123413e-02,2.928372025489807129e-01,-1.723220795392990112e-01,-7.999323308467864990e-02,2.945932745933532715e-01,-1.751479357481002808e-01,1.655858382582664490e-02,3.721025884151458740e-01,-2.367861801758408546e-03,-2.176970615983009338e-02,3.180201053619384766e-01,-6.200180854648351669e-03,-4.379649087786674500e-02,4.043401777744293213e-01,-2.087330358335748315e-04,4.296586290001869202e-02,5.103055238723754883e-01,-6.270565558224916458e-03
9.670933336019515991e-02,-1.618929766118526459e-02,-4.778216127306222916e-03,-1.041271071881055832e-02,-5.445425049401819706e-04,1.045828405767679214e-02,8.538263291120529175e-02,1.591316014528274536e-01,-5.605630949139595032e-02,-8.998481929302215576e-02,1.237674504518508911e-01,-7.224468886852264404e-02,8.035656064748764038e-02,3.012543320655822754e-01,-1.723220795392990112e-01,-7.926657050848007202e-02,3.051903843879699707e-01,-1.751883476972579956e-01,1.049667131155729294e-03,3.633717596530914307e-01,-1.472461735829710960e-03,-5.502169206738471985e-02,3.213925361633300781e-01,-5.212504882365465164e-03,-4.197193775326013565e-03,4.039258956909179688e-01,3.041336545720696449e-03,5.010502040386199951e-02,4.992104172706604004e-01,-4.049184732139110565e-03
9.266138821840286255e-02,-1.699074357748031616e-02,-4.767006903421133757e-04,-4.237063974142074585e-02,2.076074481010437012e-02,8.327756077051162720e-03,8.604873716831207275e-02,1.658532172441482544e-01,-5.609672144055366516e-02,-9.022703766822814941e-02,1.301257163286209106e-01,-7.228510081768035889e-02,8.023545145988464355e-02,3.089447617530822754e-01,-1.723623722791671753e-01,-7.860046625137329102e-02,3.136680722236633301e-01,-1.751883476972579956e-01,4.655980691313743591e-02,3.442932367324829102e-01,-1.038114633411169052e-02,1.070406637154519558e-03,3.211487531661987305e-01,-2.985440194606781006e-03,-5.006785504519939423e-03,3.862797915935516357e-01,-6.897685234434902668e-04,3.677362576127052307e-02,4.293843209743499756e-01,-2.636190038174390793e-04
8.997756242752075195e-02,-1.866487786173820496e-02,-1.428711926564574242e-03,-2.213061787188053131e-02,3.716514678671956062e-03,-5.520680453628301620e-03,8.659373223781585693e-02,1.725748330354690552e-01,-5.609672144055366516e-02,-9.040870517492294312e-02,1.363628655672073364e-01,-7.236580550670623779e-02,7.981156557798385620e-02,3.168775439262390137e-01,-1.723623722791671753e-01,-7.714714854955673218e-02,3.229935765266418457e-01,-1.751883476972579956e-01,2.461022138595581055e-02,3.449186384677886963e-01,3.607147606089711189e-03,-3.942525945603847504e-03,3.154391944408416748e-01,-5.869961343705654144e-03,-3.426099568605422974e-02,4.092292189598083496e-01,3.670165780931711197e-03,7.376100867986679077e-02,4.972097873687744141e-01,-1.047291979193687439e-02
9.448567777872085571e-02,-1.932751387357711792e-02,-6.432286463677883148e-03,-8.253319538198411465e-04,-2.184982784092426300e-02,-1.084700226783752441e-02,8.671484887599945068e-02,1.800836473703384399e-01,-5.609672144055366516e-02,-9.065092355012893677e-02,1.435689479112625122e-01,-7.240621745586395264e-02,7.944823801517486572e-02,3.258396983146667480e-01,-1.724029034376144409e-01,-7.635992765426635742e-02,3.346807360649108887e-01,-1.751479357481002808e-01,3.647519275546073914e-03,3.683681488037109375e-01,-2.850666351150721312e-05,-1.439696550369262695e-02,3.577422201633453369e-01,-2.880682237446308136e-03,-3.089510463178157806e-02,4.388454556465148926e-01,-3.134154947474598885e-03,3.673107177019119263e-02,5.738933682441711426e-01,6.895050755701959133e-04
9.790074080228805542e-02,-1.938173361122608185e-02,-8.336509577929973602e-03,-2.955860691145062447e-03,-1.545824296772480011e-02,8.327756077051162720e-03,8.665429055690765381e-02,1.874713450670242310e-01,-5.609672144055366516e-02,-9.095370024442672729e-02,1.505933552980422974e-01,-7.240621745586395264e-02,7.938767969608306885e-02,3.345596194267272949e-01,-1.724431961774826050e-01,-7.611770927906036377e-02,3.446117043495178223e-01,-1.751479357481002808e-01,-1.458761096000671387e-02,3.657582104206085205e-01,-9.103151969611644745e-03,-2.772094216197729111e-03,3.663079738616943359e-01,4.200739786028862000e-03,-3.300580894574522972e-03,4.460038542747497559e-01,-3.365691751241683960e-03,2.361496165394783020e-02,5.011513829231262207e-01,3.169722855091094971e-03
9.606906771659851074e-02,-1.750826276838779449e-02,-8.288616314530372620e-03,5.566254258155822754e-03,2.076074481010437012e-02,1.684986986219882965e-02,8.689650893211364746e-02,1.947985440492630005e-01,-5.609672144055366516e-02,-9.180147200822830200e-02,1.576782613992691040e-01,-7.244662940502166748e-02,7.902435213327407837e-02,3.427950739860534668e-01,-1.724834889173507690e-01,-7.605715095996856689e-02,3.530288338661193848e-01,-1.751883476972579956e-01,-3.938306588679552078e-03,3.402267992496490479e-01,-6.477242568507790565e-04,-3.579165041446685791e-02,3.519539237022399902e-01,4.436084069311618805e-03,-1.574799977242946625e-02,4.014436900615692139e-01,-2.101467689499258995e-03,3.983961418271064758e-03,4.070858955383300781e-01,-1.247096690349280834e-03
8.925311267375946045e-02,-1.312754116952419281e-02,-7.072157692164182663e-03,1.515363249927759171e-02,3.673971071839332581e-02,-6.585944443941116333e-03,8.725984394550323486e-02,2.011568099260330200e-01,-5.625825002789497375e-02,-9.313368052244186401e-02,1.641576439142227173e-01,-7.248692214488983154e-02,7.799491286277770996e-02,3.501222729682922363e-01,-1.724834889173507690e-01,-7.593604177236557007e-02,3.601137995719909668e-01,-1.751883476972579956e-01,9.538160637021064758e-03,3.184374272823333740e-01,-7.901366800069808960e-03,-7.978296279907226562e-02,3.383359611034393311e-01,1.265297411009669304e-03,-5.240577086806297302e-02,3.865257799625396729e-01,-3.246334614232182503e-03,7.178139872848987579e-03,3.605657517910003662e-01,-3.653589403256773949e-03
8.502139151096343994e-02,-8.666832931339740753e-03,-6.073214113712310791e-03,-7.216917816549539566e-03,-5.870864260941743851e-03,-3.390151774510741234e-03,8.744150400161743164e-02,2.076361924409866333e-01,-5.641965940594673157e-02,-9.404201060533523560e-02,1.708187013864517212e-01,-7.252733409404754639e-02,7.708659023046493530e-02,3.586605191230773926e-01,-1.724834889173507690e-01,-7.520938664674758911e-02,3.687731623649597168e-01,-1.751479357481002808e-01,2.455827035009860992e-02,2.982658147811889648e-01,-9.211695753037929535e-03,-6.077485904097557068e-02,3.164237439632415771e-01,8.791493251919746399e-03,-3.729327023029327393e-02,4.221879243850708008e-01,-5.198386497795581818e-03,4.010052606463432312e-02,4.324236214160919189e-01,2.178807044401764870e-04
8.780854940414428711e-02,-1.031868625432252884e-02,-7.768423762172460556e-03,-1.467376854270696640e-02,-3.782879188656806946e-02,-9.781737811863422394e-03,8.756261318922042847e-02,2.146605998277664185e-01,-5.641965940594673157e-02,-9.422367066144943237e-02,1.780853420495986938e-01,-7.256774604320526123e-02,7.660215348005294800e-02,3.684098124504089355e-01,-1.724431961774826050e-01,-7.502771914005279541e-02,3.787648081779479980e-01,-1.751076430082321167e-01,1.575761660933494568e-02,3.441663384437561035e-01,-4.812888801097869873e-03,-1.196058746427297592e-02,3.580360114574432373e-01,-3.110214835032820702e-03,-2.204218693077564240e-02,4.766190052032470703e-01,9.949272498488426208e-03,-1.060066465288400650e-02,4.830093085765838623e-01,8.177294395864009857e-03
8.784727007150650024e-02,-1.231835875660181046e-02,-8.623532019555568695e-03,1.728416047990322113e-02,-1.013192161917686462e-02,-3.390151774510741234e-03,8.762317150831222534e-02,2.215033322572708130e-01,-5.637936666607856750e-02,-9.458700567483901978e-02,1.851096898317337036e-01,-7.256774604320526123e-02,7.654159516096115112e-02,3.769481778144836426e-01,-1.724834889173507690e-01,-7.490660995244979858e-02,3.884535431861877441e-01,-1.751479357481002808e-01,1.258412748575210571e-02,3.305297791957855225e-01,2.103962469846010208e-04,-2.565964870154857635e-02,3.379782438278198242e-01,1.343236421234905720e-03,-1.435143523849546909e-03,4.204840064048767090e-01,-9.588414686731994152e-04,-5.318881943821907043e-03,4.551968574523925781e-01,-5.161951412446796894e-04
8.384110778570175171e-02,-9.976106695830821991e-03,-8.264155127108097076e-03,-2.955860691145062447e-03,2.182600833475589752e-02,7.262491621077060699e-03,8.774428069591522217e-02,2.277404814958572388e-01,-5.641965940594673157e-02,-9.585865586996078491e-02,1.914074569940567017e-01,-7.260803878307342529e-02,7.605715095996856689e-02,3.845780491828918457e-01,-1.724834889173507690e-01,-7.454327493906021118e-02,3.963863253593444824e-01,-1.751479357481002808e-01,1.685233786702156067e-02,3.054147660732269287e-01,-2.423238911433145404e-04,-8.007600903511047363e-02,2.994116842746734619e-01,-2.903512446209788322e-03,-2.368449606001377106e-02,3.857973217964172363e-01,-4.801845643669366837e-03,2.339592017233371735e-02,3.896596133708953857e-01,-4.690256319008767605e-04
7.825343310832977295e-02,-6.678489968180656433e-03,-8.944444358348846436e-03,5.566254258155822754e-03,1.117336470633745193e-02,2.324145659804344177e-02,8.792594820261001587e-02,2.338565140962600708e-01,-5.650048330426216125e-02,-9.731198102235794067e-02,1.973418146371841431e-01,-7.260803878307342529e-02,7.539104670286178589e-02,3.914813399314880371e-01,-1.724834889173507690e-01,-7.405883818864822388e-02,4.041373133659362793e-01,-1.751479357481002808e-01,1.138562709093093872e-02,3.167586624622344971e-01,5.029028747230768204e-03,-6.972877681255340576e-02,2.857883870601654053e-01,1.278051873669028282e-03,-3.440662100911140442e-02,3.384120464324951172e-01,-4.484036937355995178e-03,2.092916332185268402e-02,3.854373991489410400e-01,5.570210516452789307e-03
7.368960231542587280e-02,-7.172343786805868149e-03,-7.841899991035461426e-03,-6.151653360575437546e-03,-1.652350649237632751e-02,1.152354851365089417e-02,8.810760825872421265e-02,2.397304326295852661e-01,-5.670230463147163391e-02,-9.785697609186172485e-02,2.035184651613235474e-01,-7.264845073223114014e-02,7.496716082096099854e-02,3.991718888282775879e-01,-1.724834889173507690e-01,-7.357439398765563965e-02,4.125544428825378418e-01,-1.751883476972579956e-01,2.695794776082038879e-02,2.867445647716522217e-01,-1.740947179496288300e-02,-2.050240524113178253e-02,2.991734743118286133e-01,-6.809882470406591892e-04,-2.634030580520629883e-02,3.757119774818420410e-01,-8.732168935239315033e-03,2.153466269373893738e-02,4.132148027420043945e-01,-8.509170264005661011e-03
7.307732105255126953e-02,-8.766537532210350037e-03,-9.562055580317974091e-03,-1.890596351586282253e-03,-2.291509136557579041e-02,5.131962709128856659e-03,8.810760825872421265e-02,2.456042319536209106e-01,-5.674259737133979797e-02,-9.828086197376251221e-02,2.099372893571853638e-01,-7.264845073223114014e-02,7.490660995244979858e-02,4.074073433876037598e-01,-1.724431961774826050e-01,-7.284773886203765869e-02,4.212744832038879395e-01,-1.751479357481002808e-01,1.196420751512050629e-03,2.780702710151672363e-01,-7.317317649722099304e-03,-3.592867776751518250e-02,3.318517506122589111e-01,1.179545652121305466e-03,-1.282917056232690811e-02,3.997844755649566650e-01,5.995944608002901077e-03,3.549550101161003113e-02,4.342224001884460449e-01,8.405696135014295578e-04
7.086179405450820923e-02,-9.847852401435375214e-03,-9.902928024530410767e-03,-8.282181806862354279e-03,-6.936128251254558563e-03,1.152354851365089417e-02,8.810760825872421265e-02,2.509329915046691895e-01,-5.670230463147163391e-02,-9.882585704326629639e-02,2.153267413377761841e-01,-7.264845073223114014e-02,7.490660995244979858e-02,4.143711924552917480e-01,-1.724431961774826050e-01,-7.260551303625106812e-02,4.290860295295715332e-01,-1.751479357481002808e-01,-9.095542482100427151e-04,2.707984745502471924e-01,5.812052986584603786e-04,-3.998335823416709900e-02,2.721313536167144775e-01,2.428288862574845552e-04,-3.016378730535507202e-03,3.529922366142272949e-01,3.686333948280662298e-04,5.541081074625253677e-03,3.978218436241149902e-01,-6.978766992688179016e-03
6.386183947324752808e-02,-8.632007054984569550e-03,-8.907962590456008911e-03,2.900206856429576874e-02,2.076074481010437012e-02,1.152354851365089417e-02,8.834983408451080322e-02,2.548691630363464355e-01,-5.670230463147163391e-02,-9.991584718227386475e-02,2.203527241945266724e-01,-7.268886268138885498e-02,7.448272407054901123e-02,4.198816418647766113e-01,-1.724431961774826050e-01,-7.242385298013687134e-02,4.359287619590759277e-01,-1.751076430082321167e-01,1.158140785992145538e-02,1.993032097816467285e-01,6.493844091892242432e-03,-5.586394295096397400e-02,2.374836653470993042e-01,-7.812219671905040741e-03,-1.960399560630321503e-02,2.749794721603393555e-01,5.047846352681517601e-04,-6.415109615772962570e-03,3.442369699478149414e-01,5.345164798200130463e-03
5.493390932679176331e-02,-4.093094263225793839e-03,-6.649977993220090866e-03,1.408836804330348969e-02,3.247865289449691772e-02,3.708989173173904419e-02,8.841038495302200317e-02,2.585024237632751465e-01,-5.674259737133979797e-02,-1.016113907098770142e-01,2.247732430696487427e-01,-7.264845073223114014e-02,7.339273393154144287e-02,4.249077439308166504e-01,-1.724029034376144409e-01,-7.169719040393829346e-02,4.425292611122131348e-01,-1.751076430082321167e-01,1.579219126142561436e-03,1.876737177371978760e-01,-2.285820432007312775e-03,-8.547272533178329468e-02,2.166387736797332764e-01,5.273366346955299377e-03,-5.931527540087699890e-02,2.617853283882141113e-01,1.261130720376968384e-02,3.669863939285278320e-02,3.306025266647338867e-01,1.090699108317494392e-03
