1.150165125727653503e-01,-4.663733020424842834e-02,2.756933495402336121e-02,6.994528230279684067e-03,-1.310968399047851562e-01,1.133864652365446091e-02,8.471652865409851074e-02,9.312655031681060791e-02,-8.064167201519012451e-02,-8.501930534839630127e-02,6.557400524616241455e-02,-8.996717631816864014e-02,8.604873716831207275e-02,2.139338999986648560e-01,-1.755919903516769409e-01,-7.193940877914428711e-02,2.183544188737869263e-01,-1.753094643354415894e-01,2.275428734719753265e-03,2.734740972518920898e-01,2.966543138027191162e-01,2.032681182026863098e-02,3.181535005569458008e-01,2.612072229385375977e-01,-1.465953513979911804e-02,5.568923354148864746e-01,-1.105528138577938080e-02,2.256839536130428314e-02,5.434368848800659180e-01,-4.762605763971805573e-03
1.129251569509506226e-01,-4.319309815764427185e-02,1.862786151468753815e-02,1.668206648901104927e-03,-7.037677615880966187e-02,2.816531807184219360e-03,8.471652865409851074e-02,9.912152588367462158e-02,-7.616059482097625732e-02,-8.514041453599929810e-02,7.199282944202423096e-02,-8.601097762584686279e-02,8.507985621690750122e-02,2.247126847505569458e-01,-1.756728142499923706e-01,-7.181829959154129028e-02,2.285882979631423950e-01,-1.753094643354415894e-01,2.178120194002985954e-03,2.965248823165893555e-01,1.981595754623413086e-01,-5.280280020087957382e-03,3.108746707439422607e-01,1.913501769304275513e-01,-6.114603206515312195e-02,5.427017807960510254e-01,-1.503222994506359100e-02,9.761560708284378052e-03,5.044137239456176758e-01,-5.630775194731540978e-05
1.083353757858276367e-01,-3.909124061465263367e-02,1.109765097498893738e-02,-1.644128561019897461e-02,-1.498303376138210297e-02,6.860031862743198872e-04,8.471652865409851074e-02,1.052981168031692505e-01,-7.446508109569549561e-02,-8.520096540451049805e-02,7.859338819980621338e-02,-8.399240672588348389e-02,8.447431027889251709e-02,2.339776307344436646e-01,-1.757131069898605347e-01,-7.115219533443450928e-02,2.380953580141067505e-01,-1.753498762845993042e-01,2.995820716023445129e-03,3.110651075839996338e-01,8.389548212289810181e-02,-2.479557413607835770e-03,3.475023508071899414e-01,8.928859978914260864e-02,-3.889072686433792114e-02,4.753673970699310303e-01,-2.785502234473824501e-03,3.280134871602058411e-02,4.888932406902313232e-01,-2.849912736564874649e-03
1.056459173560142517e-01,-3.914418816566467285e-02,1.363921794109046459e-03,-2.496340125799179077e-02,9.518045000731945038e-03,-1.209716871380805969e-02,8.501930534839630127e-02,1.124436408281326294e-01,-7.442466914653778076e-02,-8.538263291120529175e-02,8.585996925830841064e-02,-8.387129008769989014e-02,8.392931520938873291e-02,2.445141822099685669e-01,-1.757533997297286987e-01,-7.012275606393814087e-02,2.482686787843704224e-01,-1.753901690244674683e-01,2.007828652858734131e-02,3.369921743869781494e-01,3.784772125072777271e-04,-5.432009231299161911e-03,3.559993505477905273e-01,5.146807525306940079e-03,-3.128181770443916321e-02,5.330291390419006348e-01,-3.156878985464572906e-03,4.037353768944740295e-02,5.147814154624938965e-01,-2.144430996850132942e-03
1.016712859272956848e-01,-3.915783390402793884e-02,-5.047168233431875706e-04,-1.218022871762514114e-02,2.975806780159473419e-02,9.208117611706256866e-03,8.568540960550308228e-02,1.194680482149124146e-01,-7.458619773387908936e-02,-8.580651879310607910e-02,9.355045855045318604e-02,-8.391170203685760498e-02,8.374764770269393921e-02,2.533552050590515137e-01,-1.758342236280441284e-01,-6.927499175071716309e-02,2.572913765907287598e-01,-1.754708737134933472e-01,4.314045235514640808e-02,3.618707060813903809e-01,-1.278909947723150253e-02,-2.232427336275577545e-02,4.037846922874450684e-01,6.761727388948202133e-03,-5.777119658887386322e-03,4.421840608119964600e-01,-6.232053041458129883e-03,4.167637228965759277e-02,4.787370562553405762e-01,-5.240436177700757980e-03
9.894676506519317627e-02,-3.827873989939689636e-02,2.588941948488354683e-03,-1.644128561019897461e-02,-6.933424447197467089e-05,7.077589165419340134e-03,8.629096299409866333e-02,1.272796541452407837e-01,-7.470731437206268311e-02,-8.623040467500686646e-02,1.013015061616897583e-01,-8.403281867504119873e-02,8.320265263319015503e-02,2.632862925529479980e-01,-1.758745163679122925e-01,-6.891165673732757568e-02,2.665562033653259277e-01,-1.755112856626510620e-01,1.622253656387329102e-02,3.760123252868652344e-01,-1.403209054842591286e-03,-2.862436138093471527e-02,3.759733438491821289e-01,-9.215569123625755310e-03,-3.689098358154296875e-02,4.920673072338104248e-01,4.553004633635282516e-03,1.458910107612609863e-02,4.511556029319763184e-01,-2.740244613960385323e-03
1.004469618201255798e-01,-3.899678215384483337e-02,2.204729011282324791e-03,-3.658115165308117867e-03,-2.883147075772285461e-02,6.012324709445238113e-03,8.659373223781585693e-02,1.352123171091079712e-01,-7.474772632122039795e-02,-8.635151386260986328e-02,1.091736704111099243e-01,-8.403281867504119873e-02,8.302098512649536133e-02,2.735200524330139160e-01,-1.759150475263595581e-01,-6.842721998691558838e-02,2.772745490074157715e-01,-1.755112856626510620e-01,2.309327200055122375e-02,4.195773303508758545e-01,-1.002347562462091446e-02,-1.384038385003805161e-02,4.046037793159484863e-01,9.548302739858627319e-03,-1.124452613294124603e-02,5.185987949371337891e-01,-2.320180064998567104e-04,2.278793416917324066e-02,5.720761418342590332e-01,-5.904401186853647232e-04
1.034803017973899841e-01,-4.060544818639755249e-02,-1.559769007144495845e-04,-1.431075762957334518e-02,-1.498303376138210297e-02,9.208117611706256866e-03,8.653318136930465698e-02,1.442350298166275024e-01,-7.470731437206268311e-02,-8.641207218170166016e-02,1.174696832895278931e-01,-8.407311141490936279e-02,8.289987593889236450e-02,2.835116982460021973e-01,-1.759150475263595581e-01,-6.782166659832000732e-02,2.884771227836608887e-01,-1.755112856626510620e-01,-2.070697955787181854e-04,4.422284960746765137e-01,1.454391283914446831e-03,-5.413908511400222778e-03,4.039557278156280518e-01,-2.857048821169883013e-04,-3.668243531137704849e-03,4.616153836250305176e-01,1.523327431641519070e-03,4.754421859979629517e-02,5.527085065841674805e-01,-6.573842838406562805e-04
1.040401756763458252e-01,-4.119072854518890381e-02,-3.751659533008933067e-03,-2.283287234604358673e-02,-1.134598511271178722e-03,2.092602476477622986e-02,8.659373223781585693e-02,1.522888690233230591e-01,-7.470731437206268311e-02,-8.677539974451065063e-02,1.250391155481338501e-01,-8.407311141490936279e-02,8.271820843219757080e-02,2.935637831687927246e-01,-1.759553402662277222e-01,-6.709500402212142944e-02,2.991349101066589355e-01,-1.755516976118087769e-01,-6.991288159042596817e-03,4.208373129367828369e-01,2.299263840541243553e-03,-2.255301363766193390e-02,3.800606131553649902e-01,-5.771343712694942951e-04,-6.382209714502096176e-03,5.250009894371032715e-01,5.908770952373743057e-03,4.057280346751213074e-02,5.487926006317138672e-01,-4.769372288137674332e-03
1.028635501861572266e-01,-4.070612415671348572e-02,-4.705673549324274063e-03,-1.004970073699951172e-02,2.656227350234985352e-02,9.208117611706256866e-03,8.719928562641143799e-02,1.602215915918350220e-01,-7.478801906108856201e-02,-8.732039481401443481e-02,1.326690465211868286e-01,-8.411352336406707764e-02,8.235488086938858032e-02,3.032526373863220215e-01,-1.759956330060958862e-01,-6.624723225831985474e-02,3.085208535194396973e-01,-1.755919903516769409e-01,2.899122424423694611e-02,4.180301427841186523e-01,-2.693674759939312935e-03,-3.316513821482658386e-02,3.781298696994781494e-01,-1.285094488412141800e-02,-2.323639346286654472e-03,5.016138553619384766e-01,-1.294266083277761936e-03,3.994027152657508850e-02,4.612746238708496094e-01,-5.349649116396903992e-03
9.904284775257110596e-02,-3.852242231369018555e-02,-5.138305015861988068e-03,-8.984436281025409698e-03,1.164857391268014908e-02,3.881796030327677727e-03,8.780483901500701904e-02,1.682754307985305786e-01,-7.494954764842987061e-02,-8.828927576541900635e-02,1.407833844423294067e-01,-8.415393531322479248e-02,8.180988579988479614e-02,3.131836056709289551e-01,-1.760361641645431519e-01,-6.527835130691528320e-02,3.186336159706115723e-01,-1.755919903516769409e-01,2.715308591723442078e-02,3.948060274124145508e-01,-8.494148962199687958e-03,-5.950748920440673828e-02,3.964668214321136475e-01,-2.780057955533266068e-03,-1.972049847245216370e-02,4.837517440319061279e-01,-8.614823222160339355e-03,5.337857827544212341e-02,4.924638867378234863e-01,-7.817094447091221809e-04
1.029012873768806458e-01,-3.911634162068367004e-02,-6.284641567617654800e-03,-3.658115165308117867e-03,-2.350514940917491913e-02,-2.509789774194359779e-03,8.804705739021301270e-02,1.775403171777725220e-01,-7.498984038829803467e-02,-8.877371996641159058e-02,1.496244221925735474e-01,-8.423464000225067139e-02,8.059878647327423096e-02,3.253552317619323730e-01,-1.760361641645431519e-01,-6.473335623741149902e-02,3.307445645332336426e-01,-1.755919903516769409e-01,1.489661983214318752e-03,4.424550533294677734e-01,-2.714880974963307381e-03,-1.743817143142223358e-02,4.363831579685211182e-01,-5.601913668215274811e-03,-5.544130131602287292e-02,5.545131564140319824e-01,2.692197682335972786e-03,2.548483386635780334e-02,5.880856513977050781e-01,-5.811569280922412872e-04
1.074544340372085571e-01,-3.996569663286209106e-02,-7.361058611422777176e-03,6.994528230279684067e-03,-1.711356267333030701e-02,6.012324709445238113e-03,8.810760825872421265e-02,1.860180646181106567e-01,-7.498984038829803467e-02,-8.919760584831237793e-02,1.576782613992691040e-01,-8.423464000225067139e-02,7.987212389707565308e-02,3.358917832374572754e-01,-1.761167496442794800e-01,-6.473335623741149902e-02,3.421289324760437012e-01,-1.755919903516769409e-01,1.881140284240245819e-03,4.253687262535095215e-01,1.031191131914965808e-04,-1.140164211392402649e-02,4.325783848762512207e-01,2.978733973577618599e-03,-3.199912235140800476e-02,5.579351782798767090e-01,-4.790335893630981445e-03,-9.042758494615554810e-03,5.864370465278625488e-01,1.187078421935439110e-03
1.040649041533470154e-01,-3.779648616909980774e-02,-7.451554760336875916e-03,-4.723379388451576233e-03,2.123595215380191803e-02,1.666496880352497101e-02,8.828927576541900635e-02,1.946774274110794067e-01,-7.503025233745574951e-02,-8.980315178632736206e-02,1.658532172441482544e-01,-8.427505195140838623e-02,7.908491045236587524e-02,3.454595208168029785e-01,-1.761572808027267456e-01,-6.449113786220550537e-02,3.519994616508483887e-01,-1.756324023008346558e-01,2.286735735833644867e-02,4.083034992218017578e-01,-2.181301591917872429e-03,-1.580669917166233063e-02,4.214515984058380127e-01,-3.846002044156193733e-03,-4.891470447182655334e-02,4.827001988887786865e-01,-5.420879460871219635e-03,1.281620189547538757e-02,4.698266386985778809e-01,-1.529322820715606213e-03
9.769637137651443481e-02,-3.386785089969635010e-02,-8.475917391479015350e-03,-1.527586253359913826e-03,2.762753888964653015e-02,-8.901375345885753632e-03,8.907648921012878418e-02,2.026100903749465942e-01,-7.519178092479705811e-02,-9.071148186922073364e-02,1.738464981317520142e-01,-8.427505195140838623e-02,7.763158529996871948e-02,3.551482558250427246e-01,-1.761167496442794800e-01,-6.406725198030471802e-02,3.609616160392761230e-01,-1.756324023008346558e-01,4.516810923814773560e-02,3.731256425380706787e-01,-9.430505335330963135e-03,-4.999486729502677917e-02,4.035844504833221436e-01,1.282945042476058006e-03,-6.573830544948577881e-02,4.628267288208007812e-01,3.772820811718702316e-03,2.079928852617740631e-02,4.308271110057830811e-01,-1.878565875813364983e-03
9.630849212408065796e-02,-3.245008736848831177e-02,-1.064534485340118408e-02,-1.431075762957334518e-02,-9.656712412834167480e-03,-2.168454788625240326e-02,8.992426097393035889e-02,2.100584059953689575e-01,-7.531289756298065186e-02,-9.155924618244171143e-02,1.813553124666213989e-01,-8.435575664043426514e-02,7.654159516096115112e-02,3.662298321723937988e-01,-1.761572808027267456e-01,-6.315892934799194336e-02,3.712559342384338379e-01,-1.755919903516769409e-01,4.073112830519676208e-02,3.646315932273864746e-01,-8.791728876531124115e-03,-4.820624738931655884e-02,4.029590785503387451e-01,-2.676314907148480415e-03,-4.969095438718795776e-02,5.782476067543029785e-01,-1.041866489686071873e-03,4.683843627572059631e-02,5.412169694900512695e-01,1.106083975173532963e-03
9.707631915807723999e-02,-3.574728220701217651e-02,-1.096545811742544174e-02,-1.963707990944385529e-02,-2.989673428237438202e-02,-5.705582909286022186e-03,9.046925604343414307e-02,2.181121855974197388e-01,-7.531289756298065186e-02,-9.186202287673950195e-02,1.891063600778579712e-01,-8.435575664043426514e-02,7.635992765426635742e-02,3.763425946235656738e-01,-1.761572808027267456e-01,-6.249282136559486389e-02,3.827008605003356934e-01,-1.755516976118087769e-01,2.616175450384616852e-02,4.181196093559265137e-01,-2.199597074650228024e-04,-1.477090269327163696e-02,4.014126062393188477e-01,1.171561237424612045e-02,-5.052539519965648651e-03,4.962896108627319336e-01,-2.295231679454445839e-04,2.898703888058662415e-02,5.918018817901611328e-01,2.930307528004050255e-03
9.448173642158508301e-02,-3.661963716149330139e-02,-9.671267122030258179e-03,-1.750655099749565125e-02,-5.395655985921621323e-03,-4.640318453311920166e-03,9.101425111293792725e-02,2.256210595369338989e-01,-7.531289756298065186e-02,-9.216479957103729248e-02,1.961912661790847778e-01,-8.443646132946014404e-02,7.605715095996856689e-02,3.860313296318054199e-01,-1.761572808027267456e-01,-6.219004467129707336e-02,3.926923871040344238e-01,-1.755516976118087769e-01,3.365635871887207031e-02,3.759680688381195068e-01,-9.979268725146539509e-06,-2.201909013092517853e-02,3.702538609504699707e-01,-2.077350858598947525e-03,-9.992639534175395966e-03,5.002283453941345215e-01,2.930868417024612427e-03,1.095534022897481918e-02,5.018842220306396484e-01,6.127753760665655136e-03
8.706813305616378784e-02,-3.333520889282226562e-02,-9.658485651016235352e-03,-7.919172756373882294e-03,2.869280241429805756e-02,6.012324709445238113e-03,9.168036282062530518e-02,2.325849086046218872e-01,-7.535319030284881592e-02,-9.270979464054107666e-02,2.032156735658645630e-01,-8.447687327861785889e-02,7.575438171625137329e-02,3.939035534858703613e-01,-1.761572808027267456e-01,-6.122116371989250183e-02,4.013518691062927246e-01,-1.755919903516769409e-01,4.100700095295906067e-02,3.463527262210845947e-01,-6.536623463034629822e-03,-4.511583596467971802e-02,3.595708012580871582e-01,-9.032801724970340729e-03,-1.555375941097736359e-02,3.991387784481048584e-01,7.617507362738251686e-04,6.003553420305252075e-02,4.388027489185333252e-01,2.041601575911045074e-03
8.188726752996444702e-02,-3.114916756749153137e-02,-1.098518818616867065e-02,-2.496340125799179077e-02,4.191723186522722244e-03,2.092602476477622986e-02,9.270979464054107666e-02,2.396093159914016724e-01,-7.543401420116424561e-02,-9.319423884153366089e-02,2.104217559099197388e-01,-8.447687327861785889e-02,7.520938664674758911e-02,4.028051495552062988e-01,-1.761572808027267456e-01,-6.007061898708343506e-02,4.111011624336242676e-01,-1.755516976118087769e-01,6.929863989353179932e-02,3.485398590564727783e-01,-5.466864444315433502e-03,-2.329535223543643951e-02,3.666521310806274414e-01,-8.101676357910037041e-04,-2.956128120422363281e-02,4.407083988189697266e-01,4.228714969940483570e-04,5.694819614291191101e-02,4.750555753707885742e-01,4.203225020319223404e-03
7.851724326610565186e-02,-3.400035575032234192e-02,-1.188687793910503387e-02,-4.733395203948020935e-02,-1.924409158527851105e-02,-1.444525434635579586e-03,9.392089396715164185e-02,2.463309317827224731e-01,-7.547430694103240967e-02,-9.319423884153366089e-02,2.169011384248733521e-01,-8.447687327861785889e-02,7.514882832765579224e-02,4.128572344779968262e-01,-1.761572808027267456e-01,-5.861729755997657776e-02,4.213954806327819824e-01,-1.755516976118087769e-01,7.247184962034225464e-02,3.419281244277954102e-01,-2.078286837786436081e-03,7.234543561935424805e-03,3.269404470920562744e-01,3.661482362076640129e-03,1.015640888363122940e-02,5.071905851364135742e-01,2.162174860131926835e-05,8.032548427581787109e-02,5.204188227653503418e-01,7.767593488097190857e-03
7.692017406225204468e-02,-3.347301855683326721e-02,-1.280772779136896133e-02,1.764717139303684235e-02,2.061194274574518204e-03,-7.836110889911651611e-03,9.440533816814422607e-02,2.525075078010559082e-01,-7.547430694103240967e-02,-9.343645721673965454e-02,2.234410792589187622e-01,-8.451728522777557373e-02,7.514882832765579224e-02,4.207900166511535645e-01,-1.761572808027267456e-01,-5.740619450807571411e-02,4.308421015739440918e-01,-1.755516976118087769e-01,9.933636523783206940e-03,3.336322009563446045e-01,-3.309248946607112885e-03,-1.485164370387792587e-02,3.188503980636596680e-01,-9.530201787129044533e-04,4.936199635267257690e-03,4.015471339225769043e-01,1.205828084493987262e-04,6.021200120449066162e-02,4.712707102298736572e-01,1.000702031888067722e-03
6.785278767347335815e-02,-2.849071659147739410e-02,-8.131480775773525238e-03,-7.919172756373882294e-03,1.697489619255065918e-02,1.666496880352497101e-02,9.482922405004501343e-02,2.572308182716369629e-01,-7.547430694103240967e-02,-9.404201060533523560e-02,2.294359952211380005e-01,-8.451728522777557373e-02,7.508827745914459229e-02,4.271482825279235840e-01,-1.761572808027267456e-01,-5.661898106336593628e-02,4.388354420661926270e-01,-1.755516976118087769e-01,1.948895677924156189e-02,2.440909594297409058e-01,-4.715494345873594284e-03,-3.228576853871345520e-02,3.129404783248901367e-01,-2.403340185992419720e-04,4.734314978122711182e-03,3.272517323493957520e-01,-3.447005583439022303e-04,3.559668362140655518e-02,4.087683856487274170e-01,9.253934258595108986e-04
5.851867422461509705e-02,-2.517603896558284760e-02,-6.914030760526657104e-03,1.125558558851480484e-02,1.271383836865425110e-02,3.157866746187210083e-02,9.549532830715179443e-02,2.623173594474792480e-01,-7.551471889019012451e-02,-9.428422898054122925e-02,2.353099137544631958e-01,-8.451728522777557373e-02,7.466439157724380493e-02,4.341726899147033691e-01,-1.761167496442794800e-01,-5.528676882386207581e-02,4.465864300727844238e-01,-1.755516976118087769e-01,4.050314798951148987e-02,2.315055727958679199e-01,-1.485059875994920731e-02,5.817606113851070404e-03,2.778772115707397461e-01,-1.405413640895858407e-04,-2.450658753514289856e-02,3.386209011077880859e-01,2.288579009473323822e-03,5.450920388102531433e-02,3.585543632507324219e-01,-1.703041372820734978e-03
5.032626911997795105e-02,-2.107564546167850494e-02,-7.909798994660377502e-03,-1.963707990944385529e-02,-1.178724132478237152e-02,2.625234611332416534e-02,9.579810500144958496e-02,2.671012282371520996e-01,-7.551471889019012451e-02,-9.476866573095321655e-02,2.397908717393875122e-01,-8.451728522777557373e-02,7.417994737625122070e-02,4.414392113685607910e-01,-1.761167496442794800e-01,-5.365178361535072327e-02,4.534897208213806152e-01,-1.755516976118087769e-01,2.343080006539821625e-02,2.527799308300018311e-01,-1.123059261590242386e-02,-2.204209379851818085e-02,2.275765538215637207e-01,2.750777348410338163e-04,-2.621058374643325806e-02,3.649666607379913330e-01,-5.549700930714607239e-03,8.176513016223907471e-02,3.484242260456085205e-01,-9.313982445746660233e-05
4.522895812988281250e-02,-1.864371076226234436e-02,-8.576690219342708588e-03,-1.644128561019897461e-02,-1.711356267333030701e-02,1.986076124012470245e-02,9.622199088335037231e-02,2.718245387077331543e-01,-7.555513083934783936e-02,-9.488977491855621338e-02,2.442113906145095825e-01,-8.451728522777557373e-02,7.387717068195343018e-02,4.497353434562683105e-01,-1.760361641645431519e-01,-5.274345725774765015e-02,4.597874283790588379e-01,-1.755516976118087769e-01,3.076722659170627594e-02,2.282813191413879395e-01,-4.512815212365239859e-04,-7.984661497175693512e-03,1.994632929563522339e-01,-3.387603675946593285e-03,-1.004722807556390762e-02,3.948654234409332275e-01,5.434833467006683350e-03,3.888745605945587158e-02,2.933794856071472168e-01,1.212306742672808468e-04
4.050843417644500732e-02,-1.695146970450878143e-02,-7.295480929315090179e-03,-1.218022871762514114e-02,-2.883147075772285461e-02,-3.575053997337818146e-03,9.682753682136535645e-02,2.758817076683044434e-01,-7.559542357921600342e-02,-9.501089155673980713e-02,2.483292371034622192e-01,-8.451728522777557373e-02,7.363495230674743652e-02,4.568807482719421387e-01,-1.760764569044113159e-01,-5.244068056344985962e-02,4.658429026603698730e-01,-1.755516976118087769e-01,3.524725511670112610e-02,1.978567093610763550e-01,-2.858141902834177017e-03,3.500142134726047516e-03,2.069279253482818604e-01,1.156212296336889267e-03,-1.096625812351703644e-02,3.240380287170410156e-01,-1.882068696431815624e-03,4.522116854786872864e-03,2.954747676849365234e-01,4.083184176124632359e-04
