1.219393312931060791e-01,-2.740984410047531128e-02,2.982064150273799896e-02,3.739210963249206543e-02,-1.359267681837081909e-01,-3.433894133195281029e-03,8.659373223781585693e-02,8.931161463260650635e-02,-7.208327949047088623e-02,-8.641207218170166016e-02,6.539233028888702393e-02,-8.665685355663299561e-02,8.810760825872421265e-02,2.056984454393386841e-01,-1.764398068189620972e-01,-8.241543918848037720e-02,2.279827147722244263e-01,-1.726450175046920776e-01,9.993424639105796814e-03,2.292529195547103882e-01,3.814048469066619873e-01,4.120178520679473877e-02,2.971489727497100830e-01,2.736043334007263184e-01,-2.692220360040664673e-02,5.510162711143493652e-01,-4.859913140535354614e-03,4.705705493688583374e-02,5.298146009445190430e-01,7.205402362160384655e-04
1.208611428737640381e-01,-2.675250731408596039e-02,2.026383206248283386e-02,-1.267531421035528183e-02,-8.479407429695129395e-02,-3.433894133195281029e-03,8.641207218170166016e-02,9.512491524219512939e-02,-6.776361167430877686e-02,-8.659373223781585693e-02,7.138730585575103760e-02,-8.185283839702606201e-02,8.653318136930465698e-02,2.168405801057815552e-01,-1.765206307172775269e-01,-8.247599005699157715e-02,2.385192662477493286e-01,-1.726450175046920776e-01,2.133844653144478798e-03,2.921779155731201172e-01,1.887758821249008179e-01,-2.726483158767223358e-02,2.921594083309173584e-01,2.297528535127639771e-01,-8.297447860240936279e-02,5.485436320304870605e-01,-8.920858614146709442e-03,-1.434519799659028649e-04,4.900974929332733154e-01,7.288733497262001038e-03
1.192189976572990417e-01,-2.556548640131950378e-02,1.028109528124332428e-02,1.173122669570147991e-03,-2.833506464958190918e-02,-1.195600815117359161e-02,8.641207218170166016e-02,1.016042977571487427e-01,-6.618921458721160889e-02,-8.647262305021286011e-02,7.810892164707183838e-02,-7.902686297893524170e-02,8.635151386260986328e-02,2.273165732622146606e-01,-1.766012161970138550e-01,-8.199155330657958984e-02,2.485714703798294067e-01,-1.727257221937179565e-01,-6.677661556750535965e-03,3.293189108371734619e-01,4.036558791995048523e-02,4.767641425132751465e-03,3.284976482391357422e-01,1.215131133794784546e-01,-1.415597926825284958e-02,4.939711391925811768e-01,-7.068481296300888062e-03,2.308937534689903259e-02,4.977109432220458984e-01,-1.680665998719632626e-03
1.141251251101493835e-01,-2.389782667160034180e-02,1.612375490367412567e-03,1.173122669570147991e-03,3.345026448369026184e-02,4.022955894470214844e-03,8.659373223781585693e-02,1.081442385911941528e-01,-6.590668857097625732e-02,-8.683595806360244751e-02,8.519388735294342041e-02,-7.894615828990936279e-02,8.568540960550308228e-02,2.364604026079177856e-01,-1.766417473554611206e-01,-8.132544159889221191e-02,2.577757239341735840e-01,-1.728065460920333862e-01,1.617879979312419891e-02,3.175732195377349854e-01,1.089338585734367371e-02,-3.120107948780059814e-02,3.482813239097595215e-01,1.139483647421002388e-03,-3.823151439428329468e-02,4.274038970470428467e-01,-3.040350507944822311e-03,2.286007627844810486e-02,4.479137659072875977e-01,-4.120142199099063873e-03
1.081697419285774231e-01,-2.170122414827346802e-02,1.256463117897510529e-03,-9.574059513397514820e-04,4.303764551877975464e-02,-2.381011436227709055e-04,8.707817643880844116e-02,1.147447377443313599e-01,-6.610850989818572998e-02,-8.744150400161743164e-02,9.239991009235382080e-02,-7.898657023906707764e-02,8.465597033500671387e-02,2.460281401872634888e-01,-1.767223328351974487e-01,-8.065933734178543091e-02,2.661929726600646973e-01,-1.728872507810592651e-01,3.464044257998466492e-02,3.141416907310485840e-01,-1.118478551506996155e-02,-2.640461362898349762e-02,3.568914830684661865e-01,3.917938563972711563e-03,-5.795151367783546448e-02,4.600819945335388184e-01,-1.260495651513338089e-02,2.821322716772556305e-02,4.141499102115631104e-01,-1.157146226614713669e-02
1.074499338865280151e-01,-1.967343129217624664e-02,2.917450619861483574e-03,2.141314372420310974e-02,-1.768242195248603821e-02,1.893665641546249390e-02,8.725984394550323486e-02,1.218902021646499634e-01,-6.622962653636932373e-02,-8.859205245971679688e-02,1.000903993844985962e-01,-7.906727492809295654e-02,8.411097526550292969e-02,2.553535103797912598e-01,-1.767223328351974487e-01,-8.029600977897644043e-02,2.766689658164978027e-01,-1.728872507810592651e-01,9.642302989959716797e-03,3.504003584384918213e-01,-6.106697954237461090e-03,-5.785184353590011597e-02,3.833690583705902100e-01,2.057436155155301094e-03,-2.222055569291114807e-02,4.565362334251403809e-01,-3.354426473379135132e-03,1.654637046158313751e-02,5.105444192886352539e-01,-1.111025339923799038e-03
1.081786453723907471e-01,-1.986972242593765259e-02,6.840180605649948120e-03,-3.185006976127624512e-02,-4.324876517057418823e-02,3.278509154915809631e-02,8.725984394550323486e-02,1.289146095514297485e-01,-6.622962653636932373e-02,-8.895538002252578735e-02,1.074780970811843872e-01,-7.910768687725067139e-02,8.374764770269393921e-02,2.655268311500549316e-01,-1.767223328351974487e-01,-8.005379140377044678e-02,2.871449589729309082e-01,-1.729276627302169800e-01,6.936529651284217834e-03,3.603523373603820801e-01,-6.779829505831003189e-03,-2.066790498793125153e-02,3.759936690330505371e-01,-9.596730233170092106e-04,-1.184524595737457275e-02,5.325759649276733398e-01,1.479155733250081539e-03,5.784233566373586655e-03,5.429065227508544922e-01,-4.784797783941030502e-03
1.085244938731193542e-01,-2.116703987121582031e-02,1.497581251896917820e-03,1.076050102710723877e-02,-9.160308167338371277e-03,1.893665641546249390e-02,8.725984394550323486e-02,1.373317390680313110e-01,-6.618921458721160889e-02,-8.907648921012878418e-02,1.158952862024307251e-01,-7.910768687725067139e-02,8.356598019599914551e-02,2.763056159019470215e-01,-1.767223328351974487e-01,-7.944823801517486572e-02,2.985293269157409668e-01,-1.729679554700851440e-01,5.014581838622689247e-04,3.848229646682739258e-01,4.597589839249849319e-03,-1.090205623768270016e-03,3.715349435806274414e-01,-6.089500151574611664e-03,9.136829175986349583e-04,4.766052663326263428e-01,6.803298369050025940e-03,3.268767148256301880e-02,5.317153334617614746e-01,-5.329961422830820084e-03
1.060443967580795288e-01,-2.141673117876052856e-02,-1.736722420901060104e-03,-1.800163462758064270e-02,2.279762178659439087e-02,1.787139289081096649e-02,8.719928562641143799e-02,1.455672532320022583e-01,-6.622962653636932373e-02,-8.974260091781616211e-02,1.235252171754837036e-01,-7.906727492809295654e-02,8.350542932748794556e-02,2.850860953330993652e-01,-1.767628639936447144e-01,-7.835824787616729736e-02,3.085208535194396973e-01,-1.730083674192428589e-01,-1.120328786782920361e-03,3.867383599281311035e-01,-3.793057519942522049e-03,-4.322649165987968445e-02,3.445021510124206543e-01,9.977514855563640594e-03,1.260806992650032043e-02,4.280809164047241211e-01,-2.454172354191541672e-03,5.785689875483512878e-02,4.942417442798614502e-01,-5.349361803382635117e-03
1.022786125540733337e-01,-2.241902612149715424e-02,-4.274344071745872498e-03,-4.153199028223752975e-03,1.534077152609825134e-02,4.022955894470214844e-03,8.774428069591522217e-02,1.534999758005142212e-01,-6.639103591442108154e-02,-9.022703766822814941e-02,1.310945898294448853e-01,-7.914797961711883545e-02,8.338432013988494873e-02,2.945932745933532715e-01,-1.768031567335128784e-01,-7.690492272377014160e-02,3.184519410133361816e-01,-1.730083674192428589e-01,3.111177124083042145e-02,3.855864703655242920e-01,-8.877670392394065857e-03,-1.888192631304264069e-02,3.729242086410522461e-01,-9.977335575968027115e-04,-2.302667591720819473e-03,4.685462713241577148e-01,-1.047550234943628311e-02,7.181315869092941284e-02,4.919620156288146973e-01,-3.634117019828408957e-04
1.029190048575401306e-01,-2.318181097507476807e-02,-6.717703770846128464e-03,9.695236571133136749e-03,-1.448662951588630676e-02,1.892427448183298111e-03,8.792594820261001587e-02,1.613721400499343872e-01,-6.659297645092010498e-02,-9.119591861963272095e-02,1.390878707170486450e-01,-7.918839156627655029e-02,8.320265263319015503e-02,3.042214512825012207e-01,-1.768434494733810425e-01,-7.623881846666336060e-02,3.303813338279724121e-01,-1.730083674192428589e-01,3.419504268094897270e-03,3.968597948551177979e-01,-9.718888439238071442e-03,-4.980232939124107361e-02,3.918173015117645264e-01,1.005181227810680866e-03,-7.036631461232900620e-03,4.684522449970245361e-01,-6.633176933974027634e-03,3.919493779540061951e-02,5.919458866119384766e-01,3.817070100922137499e-04
1.044530794024467468e-01,-2.353440225124359131e-02,-4.742733668535947800e-03,-2.022670116275548935e-03,-3.046559356153011322e-02,2.745877020061016083e-02,8.798649907112121582e-02,1.688203960657119751e-01,-6.659297645092010498e-02,-9.210424870252609253e-02,1.468994766473770142e-01,-7.922880351543426514e-02,8.289987593889236450e-02,3.139103055000305176e-01,-1.768839806318283081e-01,-7.605715095996856689e-02,3.412206768989562988e-01,-1.729679554700851440e-01,8.870157413184642792e-03,3.861906528472900391e-01,6.646828260272741318e-03,-3.860195353627204895e-02,3.998821675777435303e-01,-1.566048711538314819e-03,-2.075378783047199249e-02,4.961666762828826904e-01,-1.076249312609434128e-02,1.363262068480253220e-02,5.469723939895629883e-01,1.193450856953859329e-02
1.060884967446327209e-01,-2.369718439877033234e-02,-5.293225869536399841e-03,-9.574059513397514820e-04,-1.235610060393810272e-02,2.106718532741069794e-02,8.804705739021301270e-02,1.772375255823135376e-01,-6.663326919078826904e-02,-9.246757626533508301e-02,1.548927575349807739e-01,-7.922880351543426514e-02,8.259709924459457397e-02,3.244468569755554199e-01,-1.768839806318283081e-01,-7.593604177236557007e-02,3.515149950981140137e-01,-1.730083674192428589e-01,-7.659000344574451447e-03,4.086165130138397217e-01,-7.653798907995223999e-03,-1.825656928122043610e-02,3.844170272350311279e-01,8.240409195423126221e-03,-1.823902130126953125e-02,5.121895074844360352e-01,6.737417541444301605e-03,-4.358133301138877869e-04,4.915748536586761475e-01,-1.087092328816652298e-03
1.035360544919967651e-01,-2.214060910046100616e-02,-6.801897659897804260e-03,3.303651232272386551e-03,1.427550707012414932e-02,8.284013718366622925e-03,8.828927576541900635e-02,1.849280744791030884e-01,-6.667368113994598389e-02,-9.319423884153366089e-02,1.620382219552993774e-01,-7.926909625530242920e-02,8.229432255029678345e-02,3.335301280021667480e-01,-1.768839806318283081e-01,-7.563327252864837646e-02,3.602349162101745605e-01,-1.730083674192428589e-01,1.713622920215129852e-02,3.892486393451690674e-01,-5.998069420456886292e-03,-3.233246132731437683e-02,3.590963184833526611e-01,-2.420362943666987121e-05,-1.257217675447463989e-02,4.572941660881042480e-01,6.768400198780000210e-04,8.446233347058296204e-03,4.369333088397979736e-01,1.097506750375032425e-02
9.811217337846755981e-02,-2.046060562133789062e-02,-7.596708368510007858e-03,3.303651232272386551e-03,3.345026448369026184e-02,-9.825480170547962189e-03,8.883427083492279053e-02,1.921946555376052856e-01,-6.679479777812957764e-02,-9.404201060533523560e-02,1.690626293420791626e-01,-7.930950820446014404e-02,8.156766742467880249e-02,3.417655825614929199e-01,-1.769242733716964722e-01,-7.478550076484680176e-02,3.690759539604187012e-01,-1.730487793684005737e-01,3.041381016373634338e-02,3.563830554485321045e-01,-7.737260311841964722e-03,-2.605170756578445435e-02,3.369254767894744873e-01,-2.207417506724596024e-03,-3.912840038537979126e-02,4.295642077922821045e-01,-5.797606427222490311e-03,6.035591289401054382e-02,4.624567031860351562e-01,-3.400541841983795166e-03
9.554359316825866699e-02,-1.905128173530101776e-02,-8.455210365355014801e-03,-4.153199028223752975e-03,-6.381932180374860764e-04,8.284013718366622925e-03,8.968204259872436523e-02,2.000062018632888794e-01,-6.695620715618133545e-02,-9.507144242525100708e-02,1.772980839014053345e-01,-7.934992015361785889e-02,8.065933734178543091e-02,3.515149950981140137e-01,-1.769242733716964722e-01,-7.339273393154144287e-02,3.803997635841369629e-01,-1.730083674192428589e-01,3.583983331918716431e-02,3.557632863521575928e-01,-9.630721993744373322e-03,-4.816690832376480103e-02,3.714334070682525635e-01,-2.667790977284312248e-03,-4.981987178325653076e-02,4.776843190193176270e-01,-1.135557540692389011e-03,6.352201849222183228e-02,5.391366481781005859e-01,-1.645757234655320644e-03
9.690441191196441650e-02,-1.822279207408428192e-02,-9.655944071710109711e-03,3.303651232272386551e-03,-3.259612247347831726e-02,1.041454169899225235e-02,9.004537016153335571e-02,2.079995423555374146e-01,-6.703703105449676514e-02,-9.573754668235778809e-02,1.855941563844680786e-01,-7.939021289348602295e-02,7.993267476558685303e-02,3.627176880836486816e-01,-1.769242733716964722e-01,-7.296884804964065552e-02,3.918446898460388184e-01,-1.730083674192428589e-01,1.814231090247631073e-02,3.636380732059478760e-01,-1.121142506599426270e-02,-3.132495284080505371e-02,3.942755758762359619e-01,-5.857936572283506393e-03,-3.490497916936874390e-02,5.228620767593383789e-01,-3.883598838001489639e-04,1.586185186170041561e-03,5.266071557998657227e-01,-1.946701901033520699e-03
9.628477692604064941e-02,-1.811332255601882935e-02,-9.928971529006958008e-03,1.182576548308134079e-02,-4.899250343441963196e-03,8.284013718366622925e-03,9.010592848062515259e-02,2.150845080614089966e-01,-6.699661910533905029e-02,-9.646420925855636597e-02,1.928001791238784790e-01,-7.939021289348602295e-02,7.956934720277786255e-02,3.718615174293518066e-01,-1.769242733716964722e-01,-7.290828973054885864e-02,4.006857275962829590e-01,-1.730487793684005737e-01,-2.989235508721321821e-04,3.578883111476898193e-01,9.430446662008762360e-03,-2.748360112309455872e-02,3.703875243663787842e-01,6.206582183949649334e-04,-2.602837421000003815e-02,4.514834284782409668e-01,-6.647648406215012074e-04,6.555219646543264389e-03,4.383228123188018799e-01,-3.750270698219537735e-03
9.079542011022567749e-02,-1.517571695148944855e-02,-8.344898931682109833e-03,1.182576548308134079e-02,2.918920852243900299e-02,-3.433894133195281029e-03,9.028759598731994629e-02,2.222904711961746216e-01,-6.711773574352264404e-02,-9.755419939756393433e-02,1.998851448297500610e-01,-7.939021289348602295e-02,7.890324294567108154e-02,3.807025551795959473e-01,-1.769242733716964722e-01,-7.266607135534286499e-02,4.097084403038024902e-01,-1.730083674192428589e-01,9.627498686313629150e-03,3.373203575611114502e-01,-7.630798965692520142e-03,-5.695155262947082520e-02,3.325967788696289062e-01,3.033155808225274086e-03,-3.463324904441833496e-02,4.108939766883850098e-01,2.964674495160579681e-04,1.711708493530750275e-02,4.163655638694763184e-01,4.927002359181642532e-03
8.643726259469985962e-02,-1.341146696358919144e-02,-9.360401891171932220e-03,1.502155885100364685e-02,4.270711215212941170e-04,2.957691904157400131e-03,9.065092355012893677e-02,2.287092953920364380e-01,-6.719844043254852295e-02,-9.840197116136550903e-02,2.069700509309768677e-01,-7.939021289348602295e-02,7.799491286277770996e-02,3.892408013343811035e-01,-1.769242733716964722e-01,-7.187885791063308716e-02,4.188522696495056152e-01,-1.730083674192428589e-01,2.662131190299987793e-02,3.147484362125396729e-01,-3.738178638741374016e-03,-4.182235151529312134e-02,3.502327203750610352e-01,1.104931905865669250e-02,-3.644680604338645935e-02,4.167689383029937744e-01,-4.158028332312824205e-06,3.994626179337501526e-02,4.496431946754455566e-01,6.295255152508616447e-04
8.390225470066070557e-02,-1.268827077001333237e-02,-1.064059417694807053e-02,1.395629439502954483e-02,-1.981295086443424225e-02,2.319771423935890198e-02,9.065092355012893677e-02,2.358548194169998169e-01,-6.731955707073211670e-02,-9.955251961946487427e-02,2.142972499132156372e-01,-7.943062484264373779e-02,7.720769941806793213e-02,3.982029557228088379e-01,-1.769242733716964722e-01,-7.139441370964050293e-02,4.290254712104797363e-01,-1.730083674192428589e-01,3.143469511996954679e-04,3.384262621402740479e-01,-6.098701152950525284e-03,-5.051738396286964417e-02,3.304585516452789307e-01,-2.274818485602736473e-03,-3.489371016621589661e-02,4.279260635375976562e-01,-6.643175147473812103e-04,2.880396693944931030e-02,4.741133749485015869e-01,-3.846514504402875900e-03
8.189910650253295898e-02,-1.071199309080839157e-02,-1.124509517103433609e-02,1.395629439502954483e-02,-2.726980112493038177e-02,2.852403558790683746e-02,9.065092355012893677e-02,2.427581101655960083e-01,-6.735996901988983154e-02,-1.008241772651672363e-01,2.213822156190872192e-01,-7.943062484264373779e-02,7.635992765426635742e-02,4.076495766639709473e-01,-1.769242733716964722e-01,-7.127330452203750610e-02,4.388960003852844238e-01,-1.730083674192428589e-01,-1.417201128788292408e-03,3.383120894432067871e-01,6.111994385719299316e-03,-5.118196830153465271e-02,3.432570695877075195e-01,-1.001081056892871857e-02,-4.334949702024459839e-02,4.543837606906890869e-01,-4.573831574816722423e-06,5.313960136845707893e-04,4.486778676509857178e-01,-7.259918493218719959e-04
7.825379818677902222e-02,-1.037532743066549301e-02,-9.210564196109771729e-03,-9.574059513397514820e-04,4.270711215212941170e-04,9.349277243018150330e-03,9.065092355012893677e-02,2.491769343614578247e-01,-6.740038096904754639e-02,-1.016719415783882141e-01,2.280432730913162231e-01,-7.939021289348602295e-02,7.599660009145736694e-02,4.159455895423889160e-01,-1.769242733716964722e-01,-7.133386284112930298e-02,4.469497799873352051e-01,-1.730487793684005737e-01,1.289360443479381502e-05,3.117890059947967529e-01,1.058268453925848007e-02,-3.643599152565002441e-02,3.321276903152465820e-01,5.137214902788400650e-03,-2.521858736872673035e-02,3.661544322967529297e-01,-6.694425974274054170e-05,-1.741662807762622833e-02,3.527266979217529297e-01,-2.633791882544755936e-03
6.963203847408294678e-02,-9.208958595991134644e-03,-8.807251229882240295e-03,2.247840911149978638e-02,1.747130043804645538e-02,6.153484806418418884e-03,9.089314192533493042e-02,2.537791132926940918e-01,-6.748108565807342529e-02,-1.028224900364875793e-01,2.336748391389846802e-01,-7.943062484264373779e-02,7.557271420955657959e-02,4.222432971000671387e-01,-1.768839806318283081e-01,-7.084941864013671875e-02,4.540347456932067871e-01,-1.730083674192428589e-01,8.759303018450737000e-03,2.164615839719772339e-01,-2.069554990157485008e-03,-6.038340553641319275e-02,2.795359492301940918e-01,-9.420506656169891357e-03,-2.185763046145439148e-02,3.044212162494659424e-01,3.449198091402649879e-03,2.888448722660541534e-02,3.523016273975372314e-01,2.425987040624022484e-03
5.968325957655906677e-02,-7.197176571935415268e-03,-6.599400658160448074e-03,1.289102993905544281e-02,2.173235826194286346e-02,3.598088398575782776e-02,9.095370024442672729e-02,2.583207488059997559e-01,-6.752149760723114014e-02,-1.043363660573959351e-01,2.387009412050247192e-01,-7.939021289348602295e-02,7.472494244575500488e-02,4.286621212959289551e-01,-1.768839806318283081e-01,-6.981998682022094727e-02,4.615435004234313965e-01,-1.729679554700851440e-01,9.449145756661891937e-03,2.103209793567657471e-01,2.161729848012328148e-03,-7.154430449008941650e-02,2.406020015478134155e-01,9.783782064914703369e-03,-3.775476291775703430e-02,3.055247664451599121e-01,9.622161160223186016e-04,5.692067369818687439e-02,3.534137010574340820e-01,2.029301598668098450e-03
5.054919421672821045e-02,-8.413799107074737549e-03,-7.313390728086233139e-03,3.303651232272386551e-03,-8.095043711364269257e-03,4.556826129555702209e-02,9.125647693872451782e-02,2.627412676811218262e-01,-6.768290698528289795e-02,-1.047602519392967224e-01,2.433636933565139771e-01,-7.943062484264373779e-02,7.399827986955642700e-02,4.357470870018005371e-01,-1.768434494733810425e-01,-6.842721998691558838e-02,4.702028632164001465e-01,-1.729679554700851440e-01,2.877697721123695374e-02,2.169833779335021973e-01,-5.350855179131031036e-03,-1.391270756721496582e-02,2.185242325067520142e-01,-2.161176409572362900e-03,-4.632968828082084656e-02,3.271521925926208496e-01,4.857698921114206314e-03,4.837380349636077881e-02,4.089570939540863037e-01,4.617248778231441975e-04
4.175079986453056335e-02,-7.264325860887765884e-03,-6.306132301688194275e-03,-4.153199028223752975e-03,-8.095043711364269257e-03,3.811141103506088257e-02,9.119591861963272095e-02,2.668589949607849121e-01,-6.768290698528289795e-02,-1.052446961402893066e-01,2.474208623170852661e-01,-7.943062484264373779e-02,7.387717068195343018e-02,4.411970973014831543e-01,-1.768031567335128784e-01,-6.739778071641921997e-02,4.769244790077209473e-01,-1.729679554700851440e-01,-4.074326250702142715e-03,2.093972861766815186e-01,8.004697971045970917e-03,-2.068987675011157990e-02,1.927485913038253784e-01,-3.343064337968826294e-03,-2.181561198085546494e-03,2.693430185317993164e-01,1.086339075118303299e-02,4.927841946482658386e-02,3.110052049160003662e-01,1.704791793599724770e-04
