iteration,elapsed time,mean reward,stddev reward,min reward,max reward
34800,601.8078622937203,45.41189451903105,34.04212303727784,0.9952463507652283,164.00791931152344
34900,603.5434957742691,44.97531272172928,38.043038683101734,0.0,177.84671020507812
35000,605.2833680470784,47.85582797408104,37.75689866440353,0.0,180.03765869140625
35100,607.0227009971936,51.38230024158955,39.42159919937491,0.0,158.3075714111328
35200,608.7614543477695,45.00832918643951,36.58039132637153,0.0,174.64376831054688
35300,610.5479724009832,46.315446647703645,34.4186318306347,0.0,155.08038330078125
35400,612.3092303236325,46.66471455425024,37.569191573035006,0.0,166.93789672851562
35500,614.0459381143252,41.786250465512275,36.58162082660799,0.0,186.05413818359375
35600,615.7810463746389,48.22273435026407,38.695416400776324,0.9918889403343201,190.35691833496094
35700,617.5206665674846,48.46341018646955,38.408858484861334,0.0,186.5861358642578
35800,619.2440457900365,45.002358967661856,34.81827823416401,0.9962747097015381,174.61697387695312
35900,620.9741881211598,46.24034739434719,35.46890292512368,0.0,189.96737670898438
36000,622.6988236943881,50.848686178028586,35.01520055929941,0.9721701741218567,162.24024963378906
36100,624.4354052861531,48.979210523962976,38.130264234531644,0.0,185.53582763671875
36200,626.1727457880974,45.480871930122376,39.86707586680476,0.0,182.62136840820312
36300,627.8992756287257,41.20959330618381,34.25193238771452,0.0,170.46728515625
36400,629.6281491359075,48.83857858777046,36.59893845886782,0.9308335781097412,173.53199768066406
36500,631.3455130855242,53.54131362706423,40.107512777674174,0.0,171.6953125
36600,633.0840868473053,46.674985813498495,34.42987633429276,0.0,168.1621551513672
36700,634.8156182686488,46.372431057989594,36.78634109993307,0.0,190.5934295654297
36800,636.5478183468183,46.51176022529602,35.98604104487447,0.9938563108444214,161.50367736816406
36900,638.2808970212936,48.301007882654666,37.67830536999143,0.0,183.64735412597656
37000,640.0075455109278,50.36615084528923,38.54528627117206,0.0,188.84841918945312
37100,641.8071617245674,54.33321946263313,37.96962451444279,0.9452848434448242,168.25074768066406
37200,643.5688404162725,46.35921860665083,34.578502066267326,0.0,152.3498992919922
37300,645.3177448749542,46.983897328972816,35.63877695796958,0.9684633612632751,170.26837158203125
37400,647.0851388812065,48.8078816395998,37.670911583695734,0.0,182.36656188964844
37500,648.8035530209542,43.794114167690275,34.59520825388552,0.9941096305847168,154.0459747314453
37600,650.5502423763276,45.15097886770964,37.71826714838029,0.0,172.25042724609375
37700,652.3120282451312,49.253815020024774,39.102251215107344,0.9361554384231567,174.53598022460938
37800,654.050272500515,47.63326501429081,36.23422936754182,0.0,180.6240692138672
37900,655.7907743970553,51.21632414340973,38.74859408981792,0.0,160.20620727539062
38000,657.5326213677724,51.26247160941362,38.380360916899576,0.0,180.98194885253906
38100,659.287782629331,46.56073913067579,40.18489245250702,0.9878343343734741,183.77606201171875
38200,661.0250123699506,46.15211696892977,37.02582567436983,0.0,153.08761596679688
38300,662.7707987586657,46.998095597624776,36.93931650814095,0.0,178.67147827148438
38400,664.5039901177089,47.83136057674885,38.58719048895295,0.0,169.3778076171875
38500,666.244534099102,46.87595377504826,37.87904041580023,0.9968568086624146,177.39468383789062
38600,667.9796516021092,46.5367598849535,35.195880573391584,0.0,164.9779052734375
38700,669.7185815175375,48.33511656343937,35.880590094603946,0.946096658706665,158.38809204101562
38800,671.4509206692378,45.00533017873764,37.45906294480855,0.0,162.39849853515625
38900,673.2103514154752,47.838401080965994,36.76502684776263,0.0,151.3666534423828
39000,674.9408287167549,42.15346827089787,33.25145094691513,0.0,174.4348907470703
39100,676.6815603733063,49.72065762162209,37.56027056595364,0.0,175.7202606201172
39200,678.4019028425216,50.55269084513188,39.45840174539872,0.0,155.64353942871094
39300,680.1315668582916,50.54698292702437,39.433511097568896,0.0,166.49359130859375
39400,681.8553863962492,47.65243332982063,38.41635091089282,0.9507038593292236,172.29502868652344
39500,683.594436732928,42.973225252628325,33.95832082811276,0.8970426917076111,148.29539489746094
39600,685.3282089789708,47.89392608165741,35.58883161285105,0.0,158.2169952392578
39700,687.0733748753865,46.133048796653746,33.65723161953058,0.0,174.49647521972656
39800,688.8142282803854,52.03142736643553,39.306615117817636,0.0,168.39524841308594
39900,690.5626084168752,45.518299134671686,39.00649969397021,0.0,158.21849060058594
40000,692.3006213347118,48.69788547366858,38.59532437363001,0.0,156.46804809570312
40100,694.0543806195259,51.686148031651975,38.98891659052123,0.9692717790603638,183.54196166992188
40200,695.7842783689499,51.5420843732357,41.12716018747168,0.0,172.72511291503906
40300,697.5162489493688,48.31130326628685,39.41005872247877,0.0,184.02069091796875
40400,699.2645179947217,46.77236038923264,36.394800043289955,0.0,159.4410400390625
40500,700.9881558974583,51.731940035223964,41.05188330519119,0.0,199.13565063476562
40600,702.7368349075317,46.70238943338394,34.566391907439716,1.9086031913757324,160.70938110351562
40700,704.4744520664215,45.37738830626011,34.37930285106019,0.0,146.5515594482422
40800,706.216064898173,49.78791020512581,35.41377180203859,0.0,173.40440368652344
40900,707.9507258296013,42.987608946561814,34.937656670968536,0.0,162.24954223632812
41000,709.6933945218722,48.85296252727508,37.102128549097515,0.0,173.3710174560547
41100,711.4454581141472,45.79983864188194,34.862666155311146,0.0,143.6870574951172
41200,713.2082733949026,51.43407863199711,36.23258456970567,0.0,178.5840301513672
41300,714.9706283489863,50.87063746511936,38.98199033425087,0.9586285352706909,166.76539611816406
41400,716.7268681168556,47.29711432725191,33.77568238572066,0.0,135.8941192626953
41500,718.4933880011241,52.28883445560932,37.87893193756969,0.0,161.0725860595703
41600,720.2340553919474,48.33774485498667,35.239547769309695,0.9958562254905701,160.51962280273438
41700,721.9935846447945,51.61403773188591,37.62490297573309,0.0,181.04156494140625
41800,723.7461443662644,50.790973160862926,38.73126306149075,0.0,167.7891082763672
41900,725.4988613168399,51.46309326559305,38.60084161129578,0.0,171.8719940185547
42000,727.2435935219129,47.66130118787289,36.51597516614188,0.0,161.3732147216797
42100,728.9761200706164,46.89239213347435,36.86118659611615,0.0,179.68397521972656
42200,730.7188978791237,48.76343428730965,36.60238222520211,0.9646592140197754,189.46910095214844
42300,732.4495941996574,48.03596210330725,36.095729763593425,0.0,178.15248107910156
42400,734.1815809090932,46.65950126260519,36.65755800016404,0.0,155.19784545898438
42500,735.9482104539871,48.47470642477274,38.65002293619455,0.9602367877960205,175.5327606201172
42600,737.7017582337062,47.5599387678504,38.68460615623835,0.0,183.8771209716797
42700,739.4327063163122,47.06227403819561,38.36740346780262,0.0,171.47647094726562
42800,741.1733213702838,50.28113510072231,41.345279748788606,0.0,175.05453491210938
42900,742.9335595091184,54.45528601288795,37.68300173286483,0.0,171.76052856445312
43000,744.6765898863474,48.45395711421966,37.795923346168934,0.0,175.65919494628906
43100,746.4146432677904,48.48824781179428,38.74614372471767,0.0,182.4913330078125
43200,748.1532597899437,46.978642572760585,37.634535749498426,0.0,193.2239990234375
43300,749.9059771140417,53.529919791221616,42.59900043482796,0.0,184.0774383544922
43400,751.6447371323903,50.14532209157944,37.45549324435201,0.9251024723052979,148.50096130371094
43500,753.3685414592425,52.118938464224335,39.52640192987405,0.0,167.50901794433594
43600,755.091935300827,48.9842718282342,39.38251925584081,0.0,185.0386199951172
43700,756.8166638016701,50.48160550713539,39.91434185569807,0.0,186.09951782226562
43800,758.5549297849337,43.26473275959492,34.24211054779594,0.0,175.78623962402344
43900,760.3037965774536,49.382867223620416,38.457341697292904,0.0,171.3153076171875
44000,762.0475421826045,52.51487467110157,40.018413192904205,0.0,176.11354064941406
44100,763.7870023012161,49.45114091873169,40.126712731191226,0.0,202.60198974609375
44200,765.5257937590281,51.20174878120422,39.1182570370737,0.0,162.3624725341797
44300,767.2637433568636,50.61688006013632,37.85316881424968,0.993574857711792,182.7939910888672
44400,768.998131676515,47.71927753567696,37.9281906473522,0.0,167.34327697753906
44500,770.7217735568682,44.5219537216425,34.96378314851923,0.9955323934555054,148.5718994140625
44600,772.4729790886244,49.39111100196838,39.07662627531546,0.9912197589874268,165.6568603515625
44700,774.2169928352038,47.926025914549825,38.23490307665555,0.0,178.74378967285156
44800,775.9483203132947,46.86066920131445,37.47197391888787,0.9159765839576721,179.60308837890625
44900,777.6809043288231,48.703684116005896,39.17780192684934,0.0,159.13491821289062
45000,779.4049897472064,51.21773279488087,39.16692465560636,0.0,152.88160705566406
45100,781.1425746997197,45.5944757348299,35.96108347584815,0.0,179.13143920898438
45200,782.8919153094291,52.88385007321835,37.077299927025145,0.0,179.46597290039062
45300,784.6353781819344,55.13129127562046,38.5498984188487,0.0,180.5590362548828
45400,786.3781192819278,48.096313184797765,39.79239811782546,0.0,200.8174591064453
45500,788.1167531092962,50.68815773248672,38.9406643555362,1.8506462574005127,177.0937957763672
45600,789.8670766790708,47.687978675961496,36.086783584961786,0.0,150.95542907714844
45700,791.6156543850899,48.72132754683494,40.21205082315012,0.9302021265029907,172.30702209472656
45800,793.3614643414816,49.30071685433388,37.516393337048335,0.9909178018569946,164.2091064453125
45900,795.0913373748461,49.767192822098735,36.52993449837624,0.0,152.37705993652344
46000,796.8416506290436,54.82531707763672,42.564762192957815,0.0,186.11936950683594
46100,798.6002023220062,49.45074377954006,37.63247942042035,0.0,187.49896240234375
46200,800.3487507184346,50.44766074776649,35.765559223354636,0.0,165.78683471679688
46300,802.0845466256142,46.68470370799303,37.03725874888454,0.0,159.92088317871094
46400,803.8206301172575,49.69662272393703,39.97411460928901,0.0,183.5437774658203
46500,805.5655430992445,49.116585426330566,36.92138326621124,0.977475643157959,188.03846740722656
46600,807.2962781747182,48.82274522125721,38.01215468533181,0.0,177.927490234375
46700,809.0456428607305,50.57541916191578,37.23438841996744,0.0,164.94793701171875
46800,810.7828355749448,50.55822756499052,38.39404844294738,0.9947602152824402,174.35337829589844
46900,812.5159170707067,49.78847379624844,38.43134342450083,0.9709896445274353,171.7169647216797
47000,814.2556196014086,56.12269430875778,40.89820859580404,0.0,170.34039306640625
47100,816.0059000174205,46.212891393899916,39.77473958626234,0.0,184.8145751953125
47200,817.7468007604281,56.71276417285204,39.4698818985321,0.9961453080177307,182.66993713378906
47300,819.4812369902928,46.81917841166258,39.92403175868472,0.0,170.36183166503906
47400,821.2214223543803,45.66575537741184,37.45188879830278,0.0,173.13262939453125
47500,822.9481322526932,48.27416177332401,38.57766946618044,0.0,180.39776611328125
47600,824.6858115434646,48.491486882269385,35.78223976603422,0.0,188.4394073486328
47700,826.4440545876821,47.74034331679344,40.34760557700864,0.0,194.8199920654297
47800,828.1840322256088,48.86474446743727,36.6696437830362,0.9924629330635071,161.9511260986328
47900,829.9376134236653,52.30006595492363,38.89876359803419,0.9554135799407959,197.56552124023438
48000,831.6663625518481,52.419018460810186,40.62963919636995,0.0,186.6925048828125
48100,833.4033658544223,49.636417151391505,37.43339356000417,0.9960933923721313,177.56552124023438
48200,835.1384063998859,46.836867258548736,35.24411214885038,0.9582914113998413,185.7082977294922
48300,836.8811127901077,49.82853264093399,37.88568875787646,0.0,181.28103637695312
48400,838.6037859678269,45.26366336941719,34.94245752476412,0.0,151.10797119140625
48500,840.3374517917633,47.69900116860867,36.89507081194979,0.0,171.88638305664062
48600,842.0755469600359,54.9196705776453,41.01548156358164,0.0,176.77755737304688
48700,843.8053217053414,51.21851300746202,41.32733419719191,0.973690390586853,180.799560546875
48800,845.5476518670717,49.61800503134727,35.85046725089495,0.9593290090560913,166.83409118652344
48900,847.297715083758,49.587603845894336,38.98994204091221,0.0,184.03533935546875
49000,849.0432727853457,55.66299909055233,39.14163250008232,0.0,174.51771545410156
49100,850.7573551853498,49.95514412134886,37.057843853954594,0.9959759712219238,177.45315551757812
49200,852.5124812722206,48.43077725499868,38.74396443852248,0.0,166.33738708496094
49300,854.2453830242157,47.18412251710892,35.9831296995868,0.0,156.30857849121094
49400,855.9660085201264,52.05282312959432,36.944219362430644,0.0,178.56964111328125
49500,857.7023527979851,50.40241855442524,39.66466621984838,0.0,197.41798400878906
49600,859.4220174471537,48.34955077588558,40.81397112499383,0.0,182.3750457763672
49700,861.1536263744036,51.00274028688669,35.99301167453408,0.867424488067627,188.98641967773438
49800,862.8924191673597,48.76654842138291,36.229295169519595,0.0,158.6486358642578
49900,864.6249455332756,48.28907936990261,36.32221353537412,0.0,161.7935028076172
50000,866.3699109395345,49.89052094697952,37.35411658669025,0.9862872362136841,162.71595764160156
50100,868.1122375448545,46.25137659490108,36.26376078952447,0.0,185.24966430664062
50200,869.8374259432156,48.277953664064405,36.70386890642926,0.0,181.62982177734375
50300,871.5702336947123,46.77161014854908,37.51177570424003,0.0,181.3461456298828
50400,873.317138381799,47.801178971529005,38.88932372885808,0.0,175.6699676513672
50500,875.0537452737491,48.42870567381382,38.21221678030147,0.9925435781478882,187.9548797607422
50600,876.8180357575417,47.08921296089888,34.540153273745304,0.0,143.21229553222656
50700,878.5558418472608,49.3662305983901,38.792670970355935,0.0,169.20550537109375
50800,880.2991414546966,45.96620646059513,38.0207826488938,0.0,180.42678833007812
50900,882.0204436659812,45.329923277497294,36.101927057455654,0.0,177.19708251953125
51000,883.7758546670278,54.32838218539953,39.24719612255531,0.9087721109390259,181.45436096191406
51100,885.5113766908646,44.84622750073672,37.42592085353889,0.0,190.3805389404297
51200,887.2383951306343,41.79259148836136,35.2797225610296,0.0,176.84413146972656
51300,888.9916587233544,51.811975431442264,36.99035492203404,0.0,171.55528259277344
51400,890.7487915476163,50.94601150244475,40.24540032092459,0.9936407804489136,186.09249877929688
51500,892.4829335331917,41.768145909905435,31.731870464074653,0.0,140.7053985595703
51600,894.2283482511838,49.23119488269091,36.604752504976,0.9932204484939575,165.8744354248047
51700,895.9636037866275,47.56664820402861,38.4333686987395,0.9607080817222595,170.965087890625
51800,897.7019133528073,48.4872743293643,35.4433455562941,0.0,172.3876495361328
51900,899.4321971297264,53.92316066145897,39.28597587412632,0.9339905381202698,180.0094451904297
52000,901.1787457505862,44.307134888768196,35.55454783595264,0.0,173.2886505126953
52100,902.9217217683793,51.801431182622906,38.37145809828313,0.9704053401947021,165.6485595703125
52200,904.6601550579071,44.666381984353066,33.36184283807301,0.9265073537826538,159.9139404296875
52300,906.396138147513,52.380713752508164,39.63075310251808,0.9945192337036133,171.5902862548828
52400,908.1574207981428,53.919710700511935,37.77913235785071,1.8365132808685303,167.16580200195312
52500,909.9182572762171,49.466100343465804,35.6782568623236,0.0,154.7097625732422
52600,911.6742089351018,52.32852430641651,38.094480785032175,0.0,149.20516967773438
52700,913.4184309363366,45.53127534747124,38.21897594740204,0.0,170.78604125976562
52800,915.155037343502,53.55937761247158,37.84709340311347,0.0,160.115966796875
52900,916.8941852807999,46.73561299175024,37.641417315345976,0.0,177.4173126220703
53000,918.646491587162,50.408861780166625,38.85711193077806,0.0,157.41688537597656
53100,920.3880809585254,55.55433008015156,37.94984187341933,0.0,183.4257049560547
53200,922.1347791274388,51.01885801255703,40.28552807732351,0.9929304122924805,163.64129638671875
53300,923.8806355516116,48.439088625311854,37.47212405237178,0.0,174.60690307617188
53400,925.6094668388366,47.34977923750878,37.970976663384924,0.9197127819061279,162.7355499267578
53500,927.344248688221,50.2563005822897,40.20668435637435,0.0,170.89794921875
53600,929.0856287360191,48.740460076630114,37.762392128834406,0.0,184.11082458496094
53700,930.8205535014471,49.01482592105865,37.94593266714817,0.9960147142410278,172.6837158203125
53800,932.5541191180547,52.69290690690279,42.807181693964274,0.0,178.0021209716797
53900,934.2796370506287,50.82911087602377,37.50378616380347,0.0,162.89743041992188
54000,936.0324750622113,47.82315965592861,37.82179624006336,0.0,182.33099365234375
54100,937.786403008302,51.304661306142805,41.27921902377304,0.0,166.53204345703125
54200,939.5360975861549,49.59650394618511,40.66875017496805,0.0,200.39089965820312
54300,941.2972229401271,48.09551716953516,38.81155509747444,0.9968276619911194,170.97296142578125
54400,943.0308620293935,51.37985450565815,38.39732793718396,1.8357553482055664,183.38002014160156
54500,944.7913385192553,47.83134375393391,39.681324925954165,0.0,174.62892150878906
54600,946.5142114162445,49.001195202767846,41.52859980629391,0.0,183.0874481201172
54700,948.2556704998017,50.04410752266645,36.74104862929382,0.9941328763961792,172.99876403808594
54800,949.9894723057747,48.264286606907845,36.95599259486066,0.0,182.1916046142578
54900,951.7448947985966,45.92075950026512,37.79089963153635,0.988679051399231,171.492431640625
55000,953.516450603803,46.84413860678673,36.276549676360744,0.0,163.98544311523438
55100,955.2732115189234,57.22483114391565,42.99358544281316,0.0,177.9159698486328
55200,957.0180787285169,52.155956194102764,41.85545896060964,0.0,168.4761199951172
55300,958.7771062056223,51.271386513113974,39.1223247570687,0.9950591325759888,194.55950927734375
55400,960.5283946911494,49.988099723756314,38.240682492507304,0.9938010573387146,177.14163208007812
55500,962.2846310933431,51.32501463472843,37.71354838931882,0.0,188.14878845214844
55600,964.025702993075,51.1519726845622,37.62333333938182,0.9959509968757629,184.12860107421875
55700,965.7736371437709,48.55376931756735,37.339143569980486,0.9706539511680603,168.40139770507812
55800,967.5255506674449,50.52780117332935,36.00127302277017,1.9300073385238647,157.34405517578125
55900,969.275986011823,51.14444348424673,39.665221409301196,0.9731268882751465,184.4840545654297
56000,971.038214635849,54.61904470026493,42.40585208057525,0.0,174.86463928222656
56100,972.7793946305911,54.41786211371422,41.09533948549256,0.0,177.87539672851562
56200,974.5151914000511,49.949909812510015,35.8034671216555,0.0,157.5989532470703
56300,976.2734174410502,48.00085147619247,38.75487912033793,0.9599955081939697,187.19798278808594
56400,978.0115999658902,49.07991439282894,35.49978730717307,1.9501582384109497,156.71502685546875
56500,979.7601777791976,54.412913720607754,37.88150086465974,0.8967106342315674,179.7644805908203
56600,981.5039583126704,46.707005526721474,38.907011773705214,0.0,167.890869140625
56700,983.2512088894844,48.13838654309511,37.4612995552469,0.966981828212738,174.69802856445312
56800,984.9813935637474,47.55446636974811,36.07709289408625,0.0,174.48744201660156
56900,986.7120874881745,49.95787960827351,37.61656819046591,0.9783802628517151,167.08755493164062
57000,988.4537989179294,48.95914174318314,36.159683088042314,0.0,193.73355102539062
57100,990.1971695383389,48.14668921917677,38.698908716152395,0.0,183.9174041748047
57200,991.9583367784818,45.303352706730365,39.188112346390746,0.0,181.0345001220703
57300,993.6951645056407,46.88953464329243,35.98916591827667,0.0,147.6753692626953
57400,995.4323271512985,52.090528838932514,38.110810992974145,0.0,163.015625
57500,997.1624650200208,50.04016501218081,39.013315931452226,0.0,193.07725524902344
57600,998.9249973376592,49.39441576808691,39.43273208448833,0.0,200.50779724121094
57700,1000.6564413825671,45.2159558776021,36.088431230076814,0.0,174.37644958496094
57800,1002.433256026109,49.98514990925789,40.0397570720048,0.0,175.94976806640625
57900,1004.1804928898812,50.21320258438587,37.42057381003186,0.0,164.53302001953125
58000,1005.9370220224063,48.7119221803546,39.34743051866428,0.997199296951294,177.9331817626953
58100,1007.6943660736084,49.1488204151392,35.555283593041764,0.0,164.86221313476562
58200,1009.4283729394277,49.533943845927716,39.95330902204906,0.0,188.80470275878906
58300,1011.1614687164624,51.97537211507559,35.476757067035436,0.0,165.4397735595703
58400,1012.8969636877378,53.16262731313705,39.943463130796104,0.0,180.04713439941406
58500,1014.648561211427,54.447817618250845,42.9166139212139,0.0,183.61000061035156
58600,1016.405161801974,53.218230749368665,41.97577234938891,0.0,165.75555419921875
58700,1018.1376949747404,45.482240052223204,35.968456974184726,0.0,166.43389892578125
58800,1019.8965552250544,52.51696246147156,36.271802967187,0.0,173.14503479003906
58900,1021.6414178450902,48.81006238281727,39.62945774720842,0.0,185.1123504638672
59000,1023.3920194387435,53.424073634147646,42.0902972020139,0.0,180.68772888183594
59100,1025.1328730622927,49.13319078475237,32.42402276101732,0.0,163.47377014160156
59200,1026.869578719139,42.95954603493214,36.413402724904365,0.0,171.01116943359375
59300,1028.6254558523497,49.224619533419606,36.76378350818836,0.0,175.43563842773438
59400,1030.3708455681801,52.530731703341004,39.58651195674077,0.0,174.95704650878906
59500,1032.1419970790546,51.99482368588448,40.74717942281999,0.0,173.66506958007812
59600,1033.8923823714256,49.74346041023731,37.789508690673536,0.0,159.89393615722656
59700,1035.6758843898774,45.222678109407425,37.11078789862625,0.0,171.27798461914062
59800,1037.4461395223937,53.41304321825504,39.36446535197525,0.0,178.66908264160156
59900,1039.2025846918425,50.62856939613819,36.350842662161156,0.0,194.40093994140625
60000,1040.9452646017075,45.582520307302474,37.790824373107675,0.0,164.4691162109375
60100,1042.69921814998,46.15160266131163,37.37349368207108,0.0,165.69882202148438
60200,1044.4486545562745,52.96990978002548,40.45776799354363,0.0,177.4764862060547
60300,1046.1897611498832,53.35875827908516,38.38869350422938,0.0,159.6748504638672
60400,1047.9423716227213,49.56855208933354,37.0353066696615,0.0,177.03077697753906
60500,1049.705946377913,48.06467797040939,36.253648200531,0.0,148.83102416992188
60600,1051.4676772872606,49.21451279461384,36.350267235067676,0.0,171.53225708007812
60700,1053.2143261790275,48.727986760139466,37.4954593641209,0.9946587085723877,174.2757110595703
60800,1054.9627023935318,50.58120924919844,41.25559011008755,0.9678637981414795,196.52932739257812
60900,1056.7146293719609,52.56664103150368,39.74049774050214,0.0,183.43763732910156
61000,1058.475538957119,52.44339723676443,40.52414904877587,0.9691277742385864,185.2227325439453
61100,1060.224896546205,50.36577412128449,40.36009249821265,0.0,166.6845703125
61200,1061.989990210533,50.93115887194872,36.91890433582717,0.0,160.62640380859375
61300,1063.742628288269,49.63663109868765,37.11036269479466,0.0,156.5626220703125
61400,1065.4894328474998,50.1396740925312,39.154365053208366,0.0,180.3112335205078
61500,1067.2420215964316,48.815285933017734,36.51821449539678,0.0,168.7050323486328
61600,1069.0015777389208,50.25717973530293,38.682814644402825,0.0,175.76272583007812
61700,1070.7496633489927,53.2982182776928,38.27418676967066,0.0,195.7659454345703
61800,1072.517105046908,45.617074323892595,35.91576234085505,0.9918556213378906,147.94671630859375
61900,1074.2663134256998,52.283187789916994,37.05903188162643,1.9707084894180298,155.61538696289062
62000,1076.0104862769444,51.88414633989334,40.51882345709058,0.0,158.57920837402344
62100,1077.762775293986,50.865381847321984,37.42514013637121,0.0,160.69891357421875
62200,1079.5121017297108,44.83920877456665,37.15927921056038,0.938870370388031,160.6791534423828
62300,1081.2585902055105,50.59479191958904,36.00625412787772,0.9046328067779541,158.71994018554688
62400,1083.0037034511565,49.569491608142854,40.95694780430863,0.0,168.2942352294922
62500,1084.7331115484237,51.76243999004364,38.758829777795825,0.0,182.9311065673828
62600,1086.4626676718394,50.34659903734922,38.89310318193136,0.96341872215271,180.85321044921875
62700,1088.1954624573389,49.11050631463527,39.963678477392534,0.0,178.6507110595703
62800,1089.9214859167735,51.73955938339233,40.325534701791156,0.0,193.24717712402344
62900,1091.646614877383,47.44733041584492,38.56327998682081,0.0,168.55502319335938
63000,1093.378288292885,47.5999571877718,37.84253933496089,0.0,147.503662109375
63100,1095.113914779822,52.516817682385444,40.47152658655261,0.0,172.9029998779297
63200,1096.8686590433122,52.13474986553192,41.39462740560993,0.0,184.71815490722656
63300,1098.6225572347641,53.62701336324215,38.710668669978325,0.0,176.18582153320312
63400,1100.364952556292,44.87863799542188,32.34802605149132,0.0,141.54067993164062
63500,1102.1149943272274,50.506411197185514,39.430521918644644,1.869723916053772,198.77285766601562
63600,1103.8463784972826,48.210425862967966,42.79368983656187,0.0,204.60208129882812
63700,1105.5738194783528,46.948489944338796,35.23664796937051,0.9594329595565796,168.2029266357422
63800,1107.3134970903398,42.94416838109493,33.462695736467495,0.0,150.58543395996094
63900,1109.0526625951131,51.69708599686623,37.72482579752304,0.0,163.14022827148438
64000,1110.790694530805,52.70044975101948,40.434873307720515,0.0,190.88638305664062
64100,1112.5330562392871,54.01713041424751,39.33837005106847,0.0,182.75047302246094
64200,1114.2631766994793,49.60491037845612,37.31607848391794,0.0,158.83786010742188
64300,1115.9967322150867,51.56994826734066,38.78367625034612,0.0,164.16802978515625
64400,1117.7409675717354,52.61570360243321,38.12137920694288,0.0,177.68658447265625
64500,1119.4882742126783,51.42888817310333,38.128986813432434,0.0,184.8302001953125
64600,1121.2438138365746,51.83635314434767,39.06803420761977,0.0,197.1758270263672
64700,1122.982328915596,52.920132517814636,40.85518881000099,0.0,155.03317260742188
64800,1124.7166618069014,45.71072972089052,36.59869288968664,0.0,159.0052947998047
64900,1126.4468588312468,48.21838602632284,38.14490948461755,0.0,176.73980712890625
65000,1128.1915446996688,52.77577873140574,42.022941971746185,0.0,170.24462890625
65100,1129.928890713056,46.17163707435131,38.10070715388046,0.9030846953392029,178.41299438476562
65200,1131.6745964606603,54.50598404705524,42.116505504153,0.0,193.8343505859375
65300,1133.4149800578753,48.20982879757881,38.823019550701076,0.0,182.03244018554688
65400,1135.1557704885802,48.12625231593847,39.10157956019867,0.9842320680618286,162.31851196289062
65500,1136.9046077489852,50.96597380876541,40.00677878221839,0.0,176.9346466064453
65600,1138.6497075239818,53.801950787305834,43.572166364865915,0.0,163.5306396484375
65700,1140.4120457967122,51.556974058747294,39.064968320001846,0.9946465492248535,188.6460723876953
65800,1142.1530454715094,47.84169269025326,38.86831786425807,0.0,170.16221618652344
65900,1143.8937309662501,46.265412139892575,39.08714397149693,0.0,180.15541076660156
66000,1145.621570078532,51.42370011389256,38.022991171580735,0.0,178.96377563476562
66100,1147.3686527252198,49.11841031998396,39.49985231524616,0.0,173.14939880371094
66200,1149.1168921987216,52.63338372349739,40.938072683305954,0.0,172.1355438232422
66300,1150.877574634552,48.586743898391724,38.45903026727682,0.0,167.15956115722656
66400,1152.628651312987,49.81452960550785,39.983427706781875,0.0,168.18212890625
66500,1154.3753105203311,48.39990044027567,38.1322695664489,0.0,167.0044403076172
66600,1156.1365753968557,46.70670205742121,37.21970648920594,0.9729763269424438,168.8458251953125
66700,1157.878542069594,52.577042444348336,40.11070139081347,0.0,171.91445922851562
66800,1159.6461442033449,50.86753179907799,41.39124782057882,0.0,165.40850830078125
66900,1161.3913446585336,49.611725039184094,36.25053717550287,0.9200741648674011,159.02001953125
67000,1163.1380667448043,50.028423224389556,36.16105287823245,0.0,147.8353271484375
67100,1164.8866937160492,49.07295641720295,38.05929241830586,0.0,151.2613067626953
67200,1166.634881691138,48.5370842179656,35.05546901799064,0.0,170.9169158935547
67300,1168.3806323011715,50.81239759534597,40.146395697523396,0.0,187.8761749267578
67400,1170.1382586518923,47.03971558213234,38.1127998365688,0.0,175.99623107910156
67500,1171.8961801727612,49.74842055797577,37.76924838167177,0.0,166.04190063476562
67600,1173.6620729168255,50.21309568285942,40.76859097578457,0.0,166.8052978515625
67700,1175.4163711269696,52.27329957783222,42.2457438024585,0.9182373285293579,168.7470245361328
67800,1177.164229174455,48.5496491637826,37.23193233142655,0.0,173.3302001953125
67900,1178.9331356088321,50.23397116422653,40.712428169780445,0.0,184.0693817138672
68000,1180.6924454768498,51.005955203175546,38.925178306087666,0.9967445135116577,158.36761474609375
68100,1182.464580655098,50.43032627016306,37.73168526916758,0.9684107303619385,169.993408203125
68200,1184.229862300555,55.25456171542406,41.85973990831824,0.0,175.3604278564453
68300,1185.9893212755521,49.86665137320757,38.39729905208432,0.0,163.68980407714844
68400,1187.7530084133148,54.70225032836199,42.639857565527265,0.0,183.97503662109375
68500,1189.5157946864763,46.969477021098136,38.87219528451373,0.0,176.83609008789062
68600,1191.2603513201077,52.429011742472646,40.62554821362416,0.0,180.16775512695312
68700,1193.00441360871,49.163033852279185,41.33641559923276,0.0,174.6735076904297
68800,1194.7565327326456,56.775960285365585,42.44497692849786,0.9933292865753174,166.2515106201172
68900,1196.516532532374,47.90838239759207,39.6572340966687,0.0,168.86334228515625
69000,1198.2674528280893,56.42699405610561,44.99214539788618,0.0,184.3553466796875
69100,1200.0197884003321,52.12085570514202,38.90648741918704,0.0,185.13241577148438
69200,1201.762693842252,52.11979125499725,42.641727519277715,0.9546314477920532,195.17250061035156
