iteration,elapsed time,mean reward,stddev reward,min reward,max reward
34500,461.05013117790224,106.61637894272805,79.52213979281765,0.0,309.28753662109375
34600,462.38560218811034,96.86163454562426,74.6390293867961,0.0,318.560302734375
34700,463.7217156926791,99.85783870220185,73.02089557405176,0.9792726039886475,347.3355712890625
34800,465.0512851675351,99.75622136294842,75.06300926595998,0.9434006810188293,344.38201904296875
34900,466.3918622016907,91.60620425879955,72.1331777720214,0.0,317.03753662109375
35000,467.7267291903496,100.40160919070244,75.57473928929124,0.9917722940444946,332.2187805175781
35100,469.05250760316846,98.62794046163559,72.3805920044466,4.302530765533447,321.95660400390625
35200,470.38956161340076,79.18205945074558,66.15836162133932,0.0,362.3316650390625
35300,471.71968755324684,100.10596682369709,76.89023833291644,0.0,348.45074462890625
35400,473.04861661593117,95.49309240758419,72.630715214661,0.9529874324798584,315.418701171875
35500,474.38406910498935,95.35596540212632,73.95574952316805,0.9583574533462524,374.5121765136719
35600,475.7223831017812,94.5959807741642,71.79326229033143,0.0,301.9579772949219
35700,477.06029513676964,95.29886328816414,69.40583339064419,0.0,288.9475402832031
35800,478.39631507794064,91.33822842299938,73.9677126213752,0.0,333.1048278808594
35900,479.7339944521586,100.44533915936947,78.05532805260694,0.0,318.5603942871094
36000,481.0684831817945,97.86803719699382,76.28624205135115,0.0,345.96429443359375
36100,482.40476830005645,80.5301668047905,63.79739055319673,0.9523440599441528,323.1266784667969
36200,483.7508011221886,97.95279553830623,74.26161498302211,0.0,316.0607604980469
36300,485.095437681675,97.4943524569273,78.48870189941954,0.9625959396362305,338.1651306152344
36400,486.4254867275556,95.98758816301823,73.36626727079545,0.9764763116836548,305.00555419921875
36500,487.7574473420779,100.6625214457512,74.18875010558673,3.4166574478149414,347.5687255859375
36600,489.09483617544174,111.60315339386463,78.43305817100618,0.9902492761611938,312.0091857910156
36700,490.43092910846076,104.34413953185081,76.07248795739267,0.0,362.3870849609375
36800,491.76067729791004,93.03945512801408,66.49943600109175,0.0,298.6903076171875
36900,493.10127096970876,90.1235414636135,75.35589406896634,0.9538674354553223,332.83612060546875
37000,494.43817352056504,100.49146390974522,80.33930921104287,1.86656653881073,332.5857238769531
37100,495.77698795000714,94.86508735775948,74.30989292197667,0.9564371109008789,363.1021728515625
37200,497.10889509518944,95.71327412366867,71.25518592381067,1.860785961151123,360.32049560546875
37300,498.44371018807095,96.12403649806976,77.35189411865157,0.9902536869049072,343.2840881347656
37400,499.7778144359589,100.68366978824139,78.61204832375918,0.0,338.3087158203125
37500,501.1106184601784,79.30268562614918,67.82257343036979,0.973185658454895,336.383544921875
37600,502.44472609361014,96.18757726073265,72.32793042848034,0.0,276.0731506347656
37700,503.7811347603798,105.86001834988593,75.15698398386444,0.0,291.3702087402344
37800,505.11838035186133,96.36882955253124,71.23288818572416,0.0,310.11981201171875
37900,506.50569146474203,112.25262303829193,79.95041188765676,1.8795852661132812,341.97845458984375
38000,507.85917749404905,96.42697414577007,74.32938059105628,0.0,353.86102294921875
38100,509.21630421082176,93.50329310297965,73.70288810462732,0.0,291.8043518066406
38200,510.56119282643,90.27443349033594,71.40935955789351,0.0,285.84368896484375
38300,511.9158918937047,86.93167356163264,67.98725175720935,0.0,296.4676208496094
38400,513.2685874581337,108.25262996673584,80.51520283868855,1.8947174549102783,346.580810546875
38500,514.6226191679636,111.57562281787395,78.44194695496537,0.9708913564682007,314.8399963378906
38600,515.9666447559993,79.69036237031222,58.709873122697914,0.9847418665885925,254.578369140625
38700,517.3165418187778,97.38873918533325,74.01771597153665,0.9629948139190674,284.8963928222656
38800,518.6663959344228,101.61502396643162,75.22157460326186,0.0,348.5251159667969
38900,520.0136160969735,105.30588180780411,76.10773079748743,0.0,321.20001220703125
39000,521.3552955547968,97.94543131828308,76.10289912776817,0.0,330.56005859375
39100,522.7198215842247,97.75010282099247,70.79134142442845,0.9643222093582153,347.76507568359375
39200,524.0741789460183,96.79823899626732,76.00373723322674,0.0,342.9680480957031
39300,525.4183863242467,102.89365251541138,66.71861054776461,0.0,296.69097900390625
39400,526.7754694342614,95.81830245554447,72.44044171455573,0.9859174489974976,345.20880126953125
39500,528.1212979356447,101.27919391989708,72.35226131368303,0.0,337.9449462890625
39600,529.4767010132472,104.01768122464418,76.87923976679063,0.0,310.6314392089844
39700,530.8229656497638,91.30546258568764,69.54173899690402,0.9668532609939575,309.9168395996094
39800,532.1688732783,97.17056048363447,75.47554801847335,0.0,351.57135009765625
39900,533.5146774450938,93.05974385917187,71.4278522948915,0.0,344.2098388671875
40000,534.8577901681264,97.57007771462202,77.23925517398268,0.9767774343490601,320.9320373535156
40100,536.2146850347519,102.90141287744045,76.16052079566603,0.9751287698745728,313.701904296875
40200,537.5674426476161,99.3768962496519,72.4731214947806,1.8394265174865723,340.3937683105469
40300,538.9248950004578,110.50172610551118,84.78935361886879,0.0,332.4773254394531
40400,540.278845667839,82.6119285991788,70.31597219914192,0.9662388563156128,351.9632263183594
40500,541.6231114586194,99.67165300607681,74.06534823021133,1.8280541896820068,317.3962707519531
40600,542.9790564338366,98.40184891283512,79.22500553635918,0.0,351.60455322265625
40700,544.3280096451441,91.0231941729784,71.49227162457443,0.9958904981613159,282.1444091796875
40800,545.6765686631203,94.79833686053753,74.7495655437721,0.0,357.71185302734375
40900,547.0247079769771,100.46552830964328,77.3231751152469,0.9840193390846252,335.6502685546875
41000,548.3666945338249,112.42065384089946,79.63984351155419,0.9768059253692627,357.2403869628906
41100,549.7150256355603,93.27162801265716,69.62955686107583,0.0,315.7610168457031
41200,551.0665096004803,90.09993958234787,66.02674541836853,1.882177472114563,294.74517822265625
41300,552.4196521957715,102.49228071987629,79.26960039167535,0.9297193288803101,341.04119873046875
41400,553.771357981364,99.76116438865661,73.63030413121037,0.9818780422210693,322.71551513671875
41500,555.1235893607139,94.68352452754975,74.1266523515668,0.0,318.02294921875
41600,556.470020655791,95.40503108918666,69.1972980120173,0.0,298.2324523925781
41700,557.8250730593999,104.33681397974492,72.73258929194013,0.9793000221252441,302.7659606933594
41800,559.1700550039609,97.31148519217967,70.60172592127488,0.0,306.87353515625
41900,560.516193151474,102.34158034682274,80.42581926299121,0.0,340.7026062011719
42000,561.8634613911311,109.21528773665428,81.95994173387642,1.830899715423584,351.6605529785156
42100,563.2075599710147,95.60910825431347,74.42202361744707,0.0,317.2637939453125
42200,564.5582754254341,109.9897948500514,75.80232572192433,0.9768524765968323,344.2285461425781
42300,565.9012572646141,94.74948018789291,68.89551397637864,0.992009162902832,290.9493408203125
42400,567.2584400375684,93.65412538081408,72.74093672901682,0.931919276714325,343.0062561035156
42500,568.6073831121126,85.39522578328848,70.84306215300768,0.0,321.0885314941406
42600,569.9648494402568,105.11521449625492,77.33717088096463,0.9834779500961304,329.4198303222656
42700,571.3128654996555,105.91829247176648,74.33966904580448,0.9867738485336304,301.2091369628906
42800,572.6606380581856,112.87843711793423,77.78523750963495,0.9938794374465942,332.7635192871094
42900,574.0068049192429,106.34010390758515,74.18364096619361,2.798419952392578,342.17919921875
43000,575.3477359334628,92.49626502096653,69.05672016668689,1.839577555656433,348.1115417480469
43100,576.6835311373075,93.34559516131878,76.65363159870273,0.9730900526046753,306.9656677246094
43200,578.0280365069707,106.54376965492963,82.61032751333885,0.0,340.7353820800781
43300,579.3763166864713,99.96124632686377,79.11510443671581,0.9794756770133972,346.58294677734375
43400,580.7290161530177,101.80702995479106,79.62423284590325,0.0,357.3941650390625
43500,582.0827638626099,104.23820721745491,79.90095418285642,0.0,344.1674499511719
43600,583.4369206547738,97.18005166202784,70.66008533309342,0.9751152992248535,321.3381652832031
43700,584.7805571198463,104.09433515429497,69.23157666623676,0.0,315.2591552734375
43800,586.1323528369268,108.46222265183926,75.84323992516174,0.985349178314209,338.06793212890625
43900,587.4833372751872,97.849112354815,75.07020509237853,0.0,305.3907775878906
44000,588.8329861402511,94.92809552103282,76.96627843463565,0.9585024118423462,316.2720947265625
44100,590.1718121687571,94.67502283751965,70.21106341708673,0.9661823511123657,293.64508056640625
44200,591.5286426941553,91.96165175616741,77.18677585065271,0.0,320.42108154296875
44300,592.8910845557849,100.17679153651,76.3667033647618,0.0,311.723876953125
44400,594.2435437043508,93.93551216840744,71.14531062477337,1.7822425365447998,285.45123291015625
44500,595.5926519910495,95.37164632439614,73.62702580301008,2.749967336654663,305.0113220214844
44600,596.9397324363391,91.14906470477581,72.13740626495466,0.0,325.7335205078125
44700,598.2858801523845,104.18592289686202,74.70767876557343,0.9909375905990601,336.8079528808594
44800,599.63384958903,108.33148448318244,78.87446677480601,0.9856913685798645,327.662841796875
44900,600.9842681447665,100.99059137940407,74.21468911537053,0.0,290.5404357910156
45000,602.3349170406659,95.16392846524715,75.0940753626947,1.88359534740448,323.03515625
45100,603.6922705372175,109.2445412248373,82.6688476460263,0.9118856191635132,318.9888610839844
45200,605.0407554030419,105.62604408979416,74.89502781031989,0.9858708381652832,323.8146667480469
45300,606.3844754974048,100.433941655159,71.62681533340154,0.0,318.4029541015625
45400,607.741270673275,95.88332917690278,78.34711728334437,0.0,321.4736022949219
45500,609.0936902840932,100.07298532009125,76.0299807620817,0.9897408485412598,342.2139892578125
45600,610.4447555939356,93.16725209653377,69.53694527540749,0.0,363.42010498046875
45700,611.7942353367805,92.88046316564083,73.69367767664087,0.0,317.23040771484375
45800,613.1416185537975,88.32210083991289,68.23091630389249,0.0,276.76104736328125
45900,614.487442668279,96.45621709167958,75.61875589515111,0.0,346.7950134277344
46000,615.8446223934492,92.24500613927842,66.6293728150249,0.989402174949646,320.66656494140625
46100,617.1975020289422,104.28077969640493,79.93354683697657,0.0,351.9793395996094
46200,618.5495193680127,99.42701515614986,71.92296118232028,0.0,314.8895568847656
46300,619.9056550860405,97.02539889127016,70.68415193891343,0.0,338.0108337402344
46400,621.2606386860211,108.10939707875252,80.00809149276533,1.8138375282287598,349.4282531738281
46500,622.6130480766296,103.34875375330448,75.32799097600173,0.9744614362716675,334.80169677734375
46600,623.9717205961546,97.11391759991646,70.71813359470401,0.0,320.33074951171875
46700,625.3225002725919,98.12207218885422,74.04388622307872,0.9518007040023804,317.16839599609375
46800,626.677657922109,92.97242894589901,73.64842238899587,0.0,341.3094482421875
46900,628.0328298926354,105.81812569439411,76.62588671562993,0.9782882928848267,337.73284912109375
47000,629.3816789388657,110.43376214921474,82.58307450985511,0.0,330.30731201171875
47100,630.7304152051607,93.80806033372879,74.1229738904761,0.9731634855270386,369.3423767089844
47200,632.0801924109459,100.924047768116,75.3369902869016,1.8649373054504395,323.7155456542969
47300,633.4299707492193,105.42388242930174,74.49892804684774,0.9669409394264221,335.5375061035156
47400,634.7800988356272,100.11714717268944,74.38893245685536,0.9907898902893066,318.304443359375
47500,636.1319854060808,102.2942521584034,78.6307060680798,0.9900885820388794,319.8280944824219
47600,637.4821632782619,92.91606995046139,73.03175252021259,1.8866204023361206,313.4881591796875
47700,638.8361293196679,102.5879797744751,74.51615761198116,0.0,330.6578369140625
47800,640.1811104337374,102.05116854131222,80.38205034653822,0.0,341.95855712890625
47900,641.5419536789258,99.02044476151467,78.48514125346004,1.8080615997314453,329.1380310058594
48000,642.8932459950447,96.53797492027283,69.05677134628792,3.7386250495910645,317.4671325683594
48100,644.2469213287036,105.12994336038828,76.92875458221899,0.9820167422294617,379.2069396972656
48200,645.5976565122604,96.78117977440357,74.28976191320976,1.8794902563095093,348.7135314941406
48300,646.9534696658452,92.88537650585175,77.33851606134526,0.9646687507629395,361.12811279296875
48400,648.3035922249159,100.47185002356768,76.51017262320981,0.0,325.5525817871094
48500,649.6521593054135,99.46176321327687,74.86515316734815,0.9562416076660156,308.626220703125
48600,651.0092095851899,103.7806091105938,78.3897968569789,0.0,326.807861328125
48700,652.3624816656113,96.06668147444725,73.9703469213812,1.8477952480316162,319.34234619140625
48800,653.7068821986517,107.56508188873529,80.61265628801807,0.9773725867271423,331.5204162597656
48900,655.0625899712245,101.05538895308972,80.11926578723474,0.0,336.4882507324219
49000,656.4134014487266,95.48581570923328,70.90630805551727,0.9868911504745483,330.6383361816406
49100,657.75338088274,102.70384936630725,77.76717796559863,0.942980170249939,314.197265625
49200,659.1100773056348,104.82992376685142,79.52846307779367,1.9156076908111572,298.5910339355469
49300,660.4582920630772,108.68349131703377,78.02972522377455,0.0,337.1545104980469
49400,661.8148738265038,104.02212145388127,75.20386290344375,1.880156397819519,313.3315734863281
49500,663.1618335167567,98.78038488686084,70.67137668121755,0.9828137159347534,328.0836181640625
49600,664.517512023449,93.90129475593567,73.65170048474641,0.9786856174468994,330.7828674316406
49700,665.872509809335,96.87792733907699,75.94158613756022,3.5399935245513916,342.9504699707031
49800,667.2290015300115,100.94564709305763,77.88119894640786,0.9890251159667969,333.0506591796875
49900,668.5798266371091,106.54965269565582,84.49369531850391,0.9501993656158447,326.3922424316406
50000,669.9352791587512,85.5331099420786,68.13455807379738,0.0,292.2106018066406
50100,671.2798012375831,99.45325669914484,77.86887689850023,0.0,334.3158264160156
50200,672.6205821673076,114.57869319319725,81.55684099738,0.9611072540283203,337.97235107421875
50300,673.9811657905578,98.76223033845424,82.11215273276132,0.9849092364311218,345.4940490722656
50400,675.3276118397713,113.80295985102653,75.83246736714506,0.0,325.64947509765625
50500,676.6708349307378,105.38605769634246,77.43655772341516,0.0,336.38104248046875
50600,678.0242517550786,117.32654390126467,91.65500932176687,0.9919927716255188,357.03948974609375
50700,679.3686881621678,110.61370191812516,78.49838579952616,0.9731386303901672,343.55096435546875
50800,680.7244085431099,108.12168118000031,78.94714653421345,0.9678266048431396,319.1636047363281
50900,682.070359702905,106.03055480539798,77.50421904241546,0.9749282598495483,316.3189392089844
51000,683.4175883889199,95.77934796184302,68.36281524839751,0.0,305.12054443359375
51100,684.7731894056002,89.5662041091919,71.8242573379794,0.0,346.5091247558594
51200,686.1294542988142,97.02961841344833,76.92320724749807,0.0,352.84478759765625
51300,687.4799829880396,103.86184890121221,80.55371774399143,0.0,343.5364685058594
51400,688.836451001962,101.72015346884727,78.55603561984259,0.0,346.03656005859375
51500,690.1884933034579,99.23923754215241,74.47872068771336,0.9742145538330078,327.8067932128906
51600,691.5439736644427,93.01777759909629,70.3482458131934,0.0,326.7561950683594
51700,692.8990594188373,106.62958109527827,72.61638906006904,0.9833248257637024,319.6933288574219
51800,694.24906924963,116.40099639296531,84.5642565976494,0.0,358.59820556640625
51900,695.5925057490666,105.37341294586659,76.95510338637857,0.0,331.5302429199219
52000,696.9494939088821,109.03791115641594,80.49283978031775,0.980141282081604,336.1458740234375
52100,698.2992296695709,96.55895615398885,71.47903023380645,1.9047948122024536,317.2117004394531
52200,699.6447513302168,94.4159414550662,77.67491962080527,0.9697362780570984,366.4072570800781
52300,700.9934942364692,102.35491389930249,70.74575696076074,1.8586856126785278,326.9987487792969
52400,702.3384558320046,109.83949576020241,78.51617383918433,0.0,320.3584289550781
52500,703.6866533637046,106.61158972084522,78.59705274944491,0.9791043996810913,350.41119384765625
52600,705.0443407138189,106.41872091382741,76.24341039335184,0.9541544318199158,348.29083251953125
52700,706.3866217096646,112.85075476408005,82.16140347981104,2.7777252197265625,329.6598205566406
52800,707.7338880896568,89.90180823177099,74.31366106865579,0.0,331.23822021484375
52900,709.0811541001002,95.60280932217836,77.07841457316003,0.955356776714325,297.7873840332031
53000,710.4323453625043,105.70333192557096,82.13235544873645,0.9848262071609497,323.9504089355469
53100,711.7811542630195,103.48887349963188,76.79334400899401,0.970458984375,338.97772216796875
53200,713.1359413266182,105.9266514635086,79.58959716700792,0.0,332.56329345703125
53300,714.4849084496498,97.73263120740653,73.7046870724331,0.9773454070091248,334.6824951171875
53400,715.8262736916543,99.28545393556357,79.28394453596928,0.0,304.94610595703125
53500,717.1780570705731,90.54985055148602,71.72938621763848,1.8064852952957153,359.130126953125
53600,718.533902823925,101.3421265205741,74.5800654214123,0.0,368.0728759765625
53700,719.8897338350614,103.22761614620686,75.41429174571532,0.0,329.4126892089844
53800,721.2389203429223,93.31292171955108,73.05233207988438,0.0,325.79986572265625
53900,722.5899815281232,99.22133010745048,65.5067466000953,0.0,274.5577392578125
54000,723.9312403957049,101.12829971581698,82.13197856868877,0.9744694828987122,339.9737243652344
54100,725.2815649827321,114.04278170526028,80.98384211983152,0.9682186841964722,346.322998046875
54200,726.6250165661176,97.62176379472017,80.27422464361882,0.9428715109825134,341.7872009277344
54300,727.9801165898641,97.92117118418217,81.04146981863036,0.0,312.29217529296875
54400,729.3352848688761,101.29675508320332,76.50349815198504,1.815651297569275,315.78125
54500,730.6815502246221,91.70922512173652,76.17499265532385,0.9579094648361206,312.25909423828125
54600,732.0240687410037,100.7005655169487,83.274705224855,0.0,339.4168395996094
54700,733.385394525528,101.3322675806284,72.16276183730831,0.9903706312179565,334.929931640625
54800,734.7382878065109,103.8760209429264,80.39452248347155,0.9752180576324463,353.1729431152344
54900,736.0869623144467,99.70255848824978,81.35195542730162,0.0,360.3478698730469
55000,737.4361086567243,102.22036636471748,79.47248085027631,0.0,341.6544494628906
55100,738.7850330114364,94.27792397946119,66.88433930356692,0.0,335.8778076171875
55200,740.1383538206418,109.42173697948456,80.93498743378225,0.976974368095398,374.19476318359375
55300,741.4802370508512,113.42425763010979,80.6049183013685,0.0,330.3926696777344
55400,742.832122739156,106.5493827867508,75.74830215341711,0.0,322.2120056152344
55500,744.1795993447304,102.93394120454788,74.45065701709315,1.8731584548950195,330.3454284667969
55600,745.528231171767,94.05131168365479,71.56773830434321,2.7824277877807617,283.54736328125
55700,746.8794037421544,94.89972213625907,75.45203458263646,0.0,308.4577941894531
55800,748.2314952214559,100.67523779511451,80.01446258387115,0.0,352.0826416015625
55900,749.5797957619031,104.94896405339242,77.73016461211022,2.801302671432495,340.86181640625
56000,750.9300799290339,107.79056955099105,75.02449473473284,4.671849250793457,299.53887939453125
56100,752.2853384375572,100.83884206831455,76.97112346509759,0.0,297.8050231933594
56200,753.634217453003,96.025335252285,76.73419333219478,0.9758428335189819,338.15020751953125
56300,754.9841414054234,110.86362394601106,80.6285076441804,0.9399072527885437,344.5281066894531
56400,756.341469780604,104.95946168154478,78.25069110691982,0.0,322.8924255371094
56500,757.6951369921367,102.98979227870703,77.61123161230019,0.0,306.8799743652344
56600,759.0393597722053,109.77981673598289,80.56188829167255,0.9906991720199585,303.79486083984375
56700,760.3902644554774,97.77098231285811,75.6532806668093,0.9670884013175964,308.99334716796875
56800,761.7400609771411,107.91009685724974,82.3336462888337,0.9403237700462341,313.0419006347656
56900,763.0905571659406,101.90648923099042,74.34444358566952,0.0,377.9961242675781
57000,764.439347521464,98.36269346058369,78.49901764014874,0.9559375047683716,317.5049133300781
57100,765.796604681015,109.73234626591206,81.6761757057428,0.0,340.29443359375
57200,767.1544105291366,107.46393015861511,78.60080132746194,2.737483024597168,353.6791076660156
57300,768.5077275633812,98.61594164609909,79.99735188899392,0.9932975769042969,328.5306396484375
57400,769.8639301458994,112.95501037478446,78.01906938461029,0.0,338.6890869140625
57500,771.2127084891001,106.39469048202038,80.27724789686471,0.9846256971359253,354.6114196777344
57600,772.5607719659805,99.94465492129326,81.93292185121965,2.8341217041015625,345.2977600097656
57700,773.9111298640569,92.7243716853857,74.28405746940894,0.0,329.3326110839844
57800,775.2661679228147,101.80747870862484,75.79765138478673,0.0,370.19366455078125
57900,776.6227298776308,103.66184793889522,76.86867868054685,0.0,308.71356201171875
58000,777.9736363887787,103.09984097629786,82.74047850473471,0.0,363.5956115722656
58100,779.3236203630765,97.9348370435834,76.85174857627888,0.9497388601303101,322.0220947265625
58200,780.674815706412,112.26655346035957,80.17970611456067,2.878138542175293,346.15106201171875
58300,782.0278233488401,95.78675611317158,75.97541133999198,0.0,336.8727111816406
58400,783.383576687177,94.51211631685496,74.11436686544762,0.0,322.3792419433594
58500,784.7297848939895,98.56532418370247,75.40293753067095,0.0,334.80828857421875
58600,786.0856658180554,103.32890218734741,73.9046317067271,2.84136700630188,304.3348083496094
58700,787.4393230756124,106.20001965761185,77.98787082950463,0.0,332.88885498046875
58800,788.7954217314721,108.75477933168412,81.79898377865081,0.0,346.56036376953125
58900,790.1519458095232,101.43995074898004,75.45343885480587,0.9814472794532776,306.4435119628906
59000,791.5015655795734,104.0017114853859,77.52464317906603,3.517214775085449,341.40557861328125
59100,792.8544223268826,99.53532261371612,73.8591384311049,0.0,326.11871337890625
59200,794.207281033198,101.96680972754956,80.88205038949847,0.0,320.82891845703125
59300,795.5562099854152,104.33126357793807,79.7820382196601,1.8595556020736694,322.5156555175781
59400,796.9097136060396,91.46123499512673,72.80185489839651,0.9771406650543213,347.12969970703125
59500,798.2616302529971,101.17731020271778,73.4157332155425,0.0,312.8674621582031
59600,799.6061988552411,109.49894196271896,79.75699881927693,1.8590197563171387,330.6432189941406
59700,800.9640937010447,109.82557047486306,78.26786746976782,0.0,342.145263671875
59800,802.3174912611644,91.1192974832654,70.63725142013979,0.9849898815155029,314.9024658203125
59900,803.6757102330525,99.16353136777877,73.99124188145838,0.989721417427063,323.3110656738281
60000,805.0235939542453,102.6008551877737,78.2181671630681,1.8598040342330933,333.75616455078125
60100,806.3773715138435,102.69067399024964,69.82783383816806,0.0,320.8143310546875
60200,807.7326771974564,102.78432454645633,75.9464817756423,0.0,298.2903747558594
60300,809.0829279343287,110.03179105639458,79.50640069546836,0.0,336.92242431640625
60400,810.4333397825559,114.09699496239423,81.4557871358847,0.0,324.91656494140625
60500,811.7798073808352,110.68615212798119,87.1137891610547,0.9873931407928467,336.4095153808594
60600,813.1302070975304,103.96249388813972,77.59874345085154,0.0,315.6914367675781
60700,814.487539156278,105.1607852178812,79.96231155384372,0.9643656015396118,359.5550842285156
60800,815.8313925464948,109.03509859204293,82.43171788153703,1.9191442728042603,320.2865295410156
60900,817.1859168211619,99.14634938001633,74.44428803163741,1.795481562614441,332.5254211425781
61000,818.537182923158,103.57652389109134,82.60193632929123,0.0,329.6217346191406
61100,819.8876089572907,102.13197337090969,75.32677170658344,0.0,321.0679931640625
61200,821.2465843439102,98.70887059956789,74.2014043130079,0.0,339.0262145996094
61300,822.6045854647954,95.95388642907143,74.98492344852936,0.9736201763153076,339.19549560546875
61400,823.9528910040856,104.1336257147789,78.52134756544527,0.0,343.3763122558594
61500,825.3165120879809,100.80786140799522,78.51473128389235,0.9735431671142578,353.1820983886719
61600,826.6667778889338,100.37075085818768,67.07496735070472,0.96599280834198,317.0456237792969
61700,828.0232884645462,113.33744449228048,82.66010329825134,0.0,357.2289123535156
61800,829.3753974556923,105.72730640113353,80.6857285441073,0.9681582450866699,333.0645751953125
61900,830.731721285979,104.7772880756855,78.21913801619583,0.0,305.62255859375
62000,832.0781812946002,103.63325724989176,71.72015979684355,0.9815090298652649,345.03570556640625
62100,833.4346307953199,94.85011951953173,72.26908572670015,0.0,320.7212219238281
62200,834.7748325268427,107.34762057065964,77.84294569632364,1.8073673248291016,316.6817626953125
62300,836.1298002918561,108.95709517985583,78.92000214654976,0.9583346247673035,309.3275146484375
62400,837.4805405855179,108.86732308864593,82.91903335148133,0.0,348.2530212402344
62500,838.8349911053975,99.06951582312584,70.35113728822145,0.9802865982055664,275.45635986328125
62600,840.1814646999042,103.07346085548402,76.0215446370835,0.9187875986099243,348.5173034667969
62700,841.5309071143469,95.91335991352797,73.8406302111234,0.9278779029846191,359.92572021484375
62800,842.8803244113922,105.6014042031765,76.02351655383502,0.9907528162002563,342.459716796875
62900,844.2169753352802,102.7122644674778,75.65705841307486,0.9963314533233643,323.9237365722656
63000,845.5655568083127,103.60582798928023,71.27718293672265,0.9876232743263245,283.4111328125
63100,846.9084323843321,102.55916013866663,72.61990442447465,0.9438841342926025,332.6545104980469
63200,848.261225092411,104.67355812549592,79.93113645021498,0.0,324.6947326660156
63300,849.6085774540901,101.63002790749073,73.56451651142534,1.855660080909729,337.77423095703125
63400,850.9577249169349,97.34324221372604,79.58851897130259,0.9442473649978638,358.84710693359375
63500,852.3102909008662,96.81466904342174,70.48718539494133,0.9428088665008545,309.2687683105469
63600,853.663834698995,99.36172706127167,77.65968799706113,1.86568021774292,301.946533203125
63700,855.0166833241781,99.06811747342348,78.75608343499447,0.9817827343940735,323.607421875
63800,856.3775025924047,94.35424467682839,70.26457364180528,0.0,330.0943603515625
63900,857.7278057614963,107.99079254508018,83.37755609322123,1.821922779083252,330.5045471191406
64000,859.0801253914833,104.89242245554924,73.81057784190146,0.0,309.7170715332031
64100,860.4323332468668,104.26755667328834,78.94561001675245,3.7406728267669678,350.2993469238281
64200,861.7930801669756,106.10753974705935,85.41576793785688,0.0,336.58148193359375
64300,863.1406173388164,95.906678712368,67.91051663371427,0.9914646148681641,315.44061279296875
64400,864.4983873605728,106.26962573975325,77.3197708839042,0.9900819659233093,361.5511169433594
64500,865.8500560045243,107.21690086841583,79.53264463294641,1.8603460788726807,360.65234375
64600,867.2007246931394,109.88788079619408,85.7801373406457,0.0,369.3510437011719
64700,868.5576853712399,96.1126890617609,81.76945236393807,0.0,342.089111328125
64800,869.9152424256007,93.9628194129467,67.91502804095514,0.0,314.8875732421875
64900,871.2678411245346,99.91298624694348,67.46179771568879,0.0,264.9725646972656
65000,872.6175575097402,106.57496205925942,78.41024824870074,2.8548223972320557,306.4272766113281
65100,873.9798402627309,108.82937248468399,75.54209456189076,2.742285966873169,297.5572814941406
65200,875.3158710122109,109.83884988158941,83.81721977404075,0.9537050127983093,342.9413757324219
65300,876.6728799621264,108.07454297721387,81.76215938249668,0.0,347.0802917480469
65400,878.031118965149,100.63962161421776,80.67433120990464,0.9872349500656128,344.16131591796875
65500,879.3848089853923,99.28421353131533,75.38831280510819,0.962566077709198,337.4938659667969
65600,880.7358646949132,99.06587958931922,79.27862701339896,1.904280424118042,351.21173095703125
65700,882.0861363927523,90.66507984340191,69.15113103327486,0.0,295.4401550292969
65800,883.4407417257627,107.02317033171654,81.90074072297826,0.0,350.9823303222656
65900,884.7993026256561,90.53194873332977,75.45007140562512,0.947110652923584,321.8795471191406
66000,886.1529778560002,104.4620428043604,83.67947728746958,0.9921098947525024,345.42236328125
66100,887.5024985988935,118.06711172699929,80.39314686613992,0.9824917316436768,306.01080322265625
66200,888.8535789926847,113.47431862473488,76.9297644046006,1.9261622428894043,310.3839111328125
66300,890.2102016329766,85.66116120457649,67.66583879063664,0.0,313.0562744140625
66400,891.5753142555554,107.940990421772,81.42561170170211,0.0,320.1542053222656
66500,892.9262796998024,109.06441373050212,74.60367688893608,0.0,322.90972900390625
66600,894.2762086510659,112.66977358072997,81.12786352414422,0.9604301452636719,332.6802978515625
66700,895.6260124882062,99.57507797449827,78.44636905385066,0.9523198008537292,321.9462890625
66800,896.980237364769,106.4945505052805,86.34805844005596,0.0,343.9503479003906
66900,898.3311379194259,102.20976013690233,75.28250715990777,0.9814887642860413,314.1230163574219
67000,899.6860167940457,100.65943247199058,77.85649286880627,2.804135799407959,332.6952209472656
67100,901.0389594395955,103.50090599149466,78.47433452580765,0.0,330.9868469238281
67200,902.405005757014,103.31925948053599,75.34603352205723,0.9894436001777649,309.27362060546875
67300,903.7703945438067,108.65216740548611,77.98093043775543,0.0,332.9186096191406
67400,905.1239012559255,102.1685972726345,75.73228499709117,0.0,320.8536376953125
67500,906.4815552473068,115.27204339116811,82.932466872553,0.9556056261062622,323.6597595214844
67600,907.8344357768694,105.11997979879379,77.63675610708017,2.6756725311279297,332.66925048828125
67700,909.1910762429237,98.31579587757588,66.67017512041613,0.970126748085022,293.32867431640625
67800,910.5455873608589,111.43045490562916,75.89746704734077,0.9909437894821167,305.8637390136719
67900,911.9010023872057,104.75497975170612,75.08884864854649,0.937423586845398,322.7528381347656
68000,913.2607494473457,108.76733153253794,82.80730336456308,0.0,324.94696044921875
68100,914.6112267216047,109.99302643597126,81.05316629865109,0.0,324.4027404785156
