iteration,elapsed time,mean reward,stddev reward,min reward,max reward
3000,47.751402497291565,42.50681066989899,29.143636280569673,0.9898995161056519,147.87977600097656
3100,49.41687451601028,41.41035242110491,32.25176521091108,0.0,165.21348571777344
3200,51.07557521263758,42.72417677938938,32.291416601928184,0.0,161.33815002441406
3300,52.71027430693309,42.978728722333905,32.2475712518318,0.9940226674079895,166.22117614746094
3400,54.348421951135,44.995610950887205,33.94369232444337,0.9885934591293335,155.48489379882812
3500,55.9872887969017,43.974154540896414,32.955407199587135,0.0,185.06533813476562
3600,57.684290158748624,40.634695458114145,30.373577913393255,0.0,129.51129150390625
3700,59.36100850105286,46.463007578253745,33.98686740878353,0.0,174.26556396484375
3800,61.027350509166716,43.66788069725037,33.85357962522805,0.0,166.95599365234375
3900,62.68444644610087,43.584700862169264,33.83839226957844,0.0,162.6969451904297
4000,64.34751736720403,44.47864137411118,31.77446776100997,0.0,169.36846923828125
4100,66.01191534996033,45.848369805514814,39.30471185833602,0.0,195.23817443847656
4200,67.7000051776568,43.42469534248114,32.88923264645809,0.0,157.2791748046875
4300,69.38816446860632,44.1069561034441,33.85358794658539,0.0,189.19822692871094
4400,71.00877945423126,48.143502213060856,33.50827397581575,0.0,149.25970458984375
4500,72.61884795824686,43.95071936249733,33.60126466125853,0.0,147.51148986816406
4600,74.23349182208379,46.55488138735294,30.931876457730326,0.9930323958396912,151.63258361816406
4700,75.85528308550516,43.796849169433116,33.3103688867346,0.9953427314758301,162.81321716308594
4800,77.53163897196451,45.42909523844719,33.942009719124655,0.9926491975784302,191.75955200195312
4900,79.17999696731567,42.186731687784196,34.20647187916167,0.0,191.31268310546875
5000,80.81793417930604,49.532932144999506,37.617212913455035,0.0,191.8457489013672
5100,82.4575155377388,51.79707630962133,37.14959237139289,0.8647626638412476,190.31784057617188
5200,84.10717596213023,45.45730267822742,37.00211733848584,0.0,180.14028930664062
5300,85.73697372674943,46.096592639088634,37.67750202090444,0.0,198.6707000732422
5400,87.37293250163397,50.49445792913437,39.21759771166974,0.0,192.09754943847656
5500,89.00852296749751,42.889898149967195,35.8385928416283,1.951866865158081,178.7775115966797
5600,90.63814165989558,42.518770890831945,32.50505904490525,0.9483182430267334,155.59085083007812
5700,92.26404254039129,47.84563195556402,37.414366590701896,0.9862180352210999,198.3200225830078
5800,93.89060473442078,44.16180275440216,34.28733557518977,0.0,202.6327667236328
5900,95.51835614045461,46.885435381531714,33.893351534679184,0.0,187.10191345214844
6000,97.15504516363144,48.53417406052351,35.58723122495185,0.9957614541053772,176.0568389892578
6100,98.79077428976694,48.61063485056162,35.14782647643315,0.9854327440261841,177.8364715576172
6200,100.42408928076426,42.15610831052065,34.317035198956106,0.0,161.98411560058594
6300,102.05416540702184,48.232279975116256,36.6506707045747,0.993588924407959,179.4833526611328
6400,103.68361937204996,42.248362617492674,31.94198745247846,0.0,149.65048217773438
6500,105.30381799538931,47.092367586493495,36.74676656745844,0.9946815967559814,187.37062072753906
6600,106.91924018859864,40.99108677148819,30.820482872743323,0.0,139.9748077392578
6700,108.53997520605724,44.796026811897754,33.491734337493995,0.0,162.83377075195312
6800,110.16457489331563,48.88367615699768,32.44840744812235,0.9930998682975769,175.8012237548828
6900,111.78835626840592,48.671016806960104,35.051311465376614,0.0,187.9310302734375
7000,113.4124192237854,43.5812218734622,33.08217982461952,0.9037021398544312,172.05714416503906
7100,115.02862417300543,44.525005947649476,35.6202733714856,0.988527774810791,187.12396240234375
7200,116.64136275847753,43.544604656994345,30.67129686078634,0.9957160949707031,155.53562927246094
7300,118.25086567004521,47.42794708281755,37.146946987824066,0.0,181.9043731689453
7400,119.85999341408412,42.544286275207995,33.72884110306246,0.9964749813079834,176.0822296142578
7500,121.46893827517827,44.38956107914448,34.64515493350169,0.990075945854187,156.85174560546875
7600,123.08400547901789,43.695941821336746,33.093766937497364,0.0,191.9805908203125
7700,124.70085776646933,46.71864167451859,37.93442921774488,0.0,177.2964324951172
7800,126.32487107912699,44.60744650125503,36.636637898028276,0.9642636775970459,190.12632751464844
7900,127.94489337603251,48.597106350660326,40.18658694728571,1.9327974319458008,189.2115020751953
8000,129.5514786163966,46.65275817871094,34.38913422372817,0.0,182.24847412109375
8100,131.16592826843262,47.04249896466732,36.78398512317915,0.0,189.64984130859375
8200,132.78565201361974,43.46943036675453,34.434202328510395,0.9827556610107422,184.8623809814453
8300,134.40974805752435,47.52086245685816,34.12722234470322,0.0,157.3324737548828
8400,136.03925379514695,45.62761074125767,34.390113014829495,0.0,183.3315887451172
8500,137.6742860754331,46.888412688672545,37.95557259490177,0.0,204.85984802246094
8600,139.30208331346512,49.422032953202724,40.807018700627445,0.0,182.89096069335938
8700,140.929766980807,47.866705871224404,35.223701942110964,0.0,208.32347106933594
8800,142.55559885501862,49.41007069349289,33.594157908232056,1.8867998123168945,157.46018981933594
8900,144.16479918559392,48.25531976372004,37.271295553034236,0.0,199.21859741210938
9000,145.78601241906483,51.725801600515844,39.38132617569897,0.0,181.25416564941406
9100,147.41088019609452,47.03228273361921,34.064102811494514,0.9696750640869141,185.08045959472656
9200,149.0311752994855,48.20645770967007,37.06539763052676,0.9727727174758911,189.35891723632812
9300,150.66805508534114,50.618268162608146,40.59567815792762,0.0,189.27322387695312
9400,152.30355397462844,48.08985963404179,36.112794631945,0.0,172.6425323486328
9500,153.93993008931477,49.2171954280138,40.05573061558963,0.0,177.71539306640625
9600,155.5824006597201,47.47992822289467,36.770581049498745,0.9019323587417603,175.96592712402344
9700,157.22958467404047,47.62804302662611,35.63473201043617,0.0,171.63742065429688
9800,158.8828852256139,46.895124891400336,33.67443430169995,0.0,170.0965576171875
9900,160.53062612613041,53.67875631004572,39.335941895329825,0.0,184.73065185546875
10000,162.17458338737487,50.5750799459219,36.1959462928035,0.0,177.4295196533203
10100,163.82117733955383,49.82440985441208,35.47028353285145,0.0,170.94700622558594
10200,165.45367323160173,50.06580723941326,36.6356154965326,0.9929564595222473,190.56080627441406
10300,167.08919828335445,47.81245212137699,36.20622805634207,0.0,189.188232421875
10400,168.72738802830378,47.91968002319336,34.24056264444733,0.0,177.66566467285156
10500,170.3575676202774,49.67222828507423,41.35214953373247,0.0,198.1356964111328
10600,171.98790697256723,46.796127982735634,32.9363218651565,0.0,140.7375946044922
10700,173.62280735969543,49.49418645530939,41.24075456047987,0.0,198.44049072265625
10800,175.26934723059335,47.638942232728006,37.03408232513523,0.9951469898223877,207.20181274414062
10900,176.9186174114545,53.259878598451614,39.7313436390695,0.9961174726486206,181.13121032714844
11000,178.57059210538864,49.87610868096352,37.08383993646141,0.0,178.01870727539062
11100,180.2213286201159,47.89387086749077,36.25079545465586,0.0,175.9552001953125
11200,181.8720637480418,51.08797366112471,41.439862555256184,0.0,175.48556518554688
11300,183.53758444786072,47.74209749042988,36.47770304317748,0.0,185.85997009277344
11400,185.20468354622523,46.648154487609865,39.2412046097214,0.9848664999008179,178.8483123779297
11500,186.86380692720414,50.05158579170704,38.00865632432864,0.0,181.09201049804688
11600,188.52209668954214,53.91728614926338,39.79758873832391,0.0,205.62005615234375
11700,190.18061493237812,52.58425137281418,38.35750425361859,1.9160168170928955,188.33155822753906
11800,191.83528194824854,47.52588956832886,39.64977633436442,0.9944658279418945,198.28001403808594
11900,193.48544074694317,50.01817788362503,37.01326120934676,0.9971156120300293,203.34979248046875
12000,195.1227853258451,47.26546917974949,39.43016650862233,0.0,179.7368927001953
12100,196.75564691623052,51.53551992923021,40.07936676237823,0.0,193.0244903564453
12200,198.38540049393973,51.5327913865447,39.707081575519915,0.0,189.010498046875
12300,200.02864016691845,46.92015829652548,37.12330702861186,0.0,190.7977294921875
12400,201.66580291191738,54.3937354311347,38.46775840600368,0.9550148248672485,180.0532684326172
12500,203.30373082558313,52.45853888630867,38.63280623530886,0.0,191.07919311523438
12600,204.94826186100642,48.95571148753166,39.89456948599201,0.0,206.33990478515625
12700,206.59442128340405,49.55290746331215,38.89153628428236,0.0,185.7078399658203
12800,208.2486757715543,56.36446282088757,41.909566853785314,0.0,198.21429443359375
12900,209.89923691749573,51.495264672636985,40.985638118045046,0.995265007019043,204.41641235351562
13000,211.54029726982117,51.56364544808864,40.56854822844136,0.0,192.09751892089844
13100,213.18213113943736,54.207822827994825,39.291959723273195,0.9900636076927185,185.34275817871094
13200,214.82590328852336,48.767041838765145,40.5042308812675,0.0,193.66024780273438
13300,216.46069177389145,51.23932388067246,38.58646184201256,0.9807578325271606,179.46836853027344
13400,218.10280853907267,47.79550317674875,37.31230335142792,0.0,176.56629943847656
13500,219.74062972068788,47.39562497019768,38.122892944460396,0.9926397800445557,192.60997009277344
13600,221.3817681670189,52.99755374610424,39.98061090000567,0.9767694473266602,194.38548278808594
13700,223.02923630078632,49.719912429451945,35.28683717565014,0.0,175.19581604003906
13800,224.67877772251765,46.98172769129276,36.873488664338005,0.0,190.20603942871094
13900,226.33217382033666,51.14561141997576,38.80519851218016,0.0,185.21478271484375
14000,227.99458471934,44.319847473204135,33.09816720986687,0.0,187.48162841796875
14100,229.64188911517462,46.258538786768916,35.86550583678616,0.0,159.9012451171875
14200,231.288003440698,53.62731019973755,40.0066425507419,0.0,163.26568603515625
14300,232.93778292735416,51.19389961004257,38.112090439502026,0.0,163.7213134765625
14400,234.57953463395435,50.8964206969738,38.397634677150066,0.9453418254852295,183.97219848632812
14500,236.2261831800143,48.55041277021169,37.06192458802226,0.988101601600647,188.34934997558594
14600,237.86786826848984,52.500006641745564,40.859254116020026,0.0,194.45579528808594
14700,239.50658913056057,49.671577124893666,37.811941480727654,0.0,180.3580780029297
14800,241.14934310515721,49.08792162358761,39.73903135959313,0.9823424816131592,190.0123748779297
14900,242.78354835907618,48.391980081796646,39.3658293398931,1.946947693824768,185.16677856445312
15000,244.42141845226288,48.79916062325239,38.3468324049511,0.0,186.33206176757812
15100,246.06688479185104,52.44108259022236,37.156473843700816,0.0,165.2906036376953
15200,247.71486779848735,48.280718750059606,38.335162279701244,0.9948514103889465,165.68548583984375
15300,249.35254321893055,51.16545684635639,39.71510824045477,0.0,194.78036499023438
15400,250.99040877024333,51.99047882139683,39.709933579611445,0.0,184.7328338623047
15500,252.61674391031266,53.910979634821416,41.36094843669315,0.9903527498245239,184.1162567138672
15600,254.2558592279752,52.93111182630062,40.47678361919145,0.9963486194610596,182.03834533691406
15700,255.9054680307706,53.54357061982155,39.55628199401405,0.9849427938461304,205.24118041992188
15800,257.54657607078553,49.86673404693604,38.97957077087064,0.0,192.56402587890625
15900,259.1935734391212,51.44252562075853,38.84672594867,0.9891120791435242,195.16543579101562
16000,260.84060258865355,51.82254693686962,38.81027353866176,0.8938763737678528,175.30438232421875
16100,262.4997057199478,51.12076406508684,41.425314446022824,0.993472695350647,174.67276000976562
16200,264.1764042814573,51.468966719508174,40.18976492032145,0.0,179.22409057617188
16300,265.8394109328588,51.917964236736296,40.49120763324274,0.9950687885284424,185.73143005371094
16400,267.4852265357971,52.28956338226795,41.57333523632037,0.0,187.9890594482422
16500,269.14683671792346,51.167772133350375,39.18589403529828,0.0,187.45590209960938
16600,270.80506744384763,51.68788233041764,40.3181122037461,0.0,188.3976287841797
16700,272.46901203393935,47.739638328552246,37.62848816286515,0.0,193.49600219726562
16800,274.1391092459361,55.70542837798595,39.08302177899988,1.9350310564041138,177.50811767578125
16900,275.81799337863924,48.755708346962926,37.03236473566221,0.0,180.41978454589844
17000,277.4953137675921,48.07640444874764,40.114988066012266,0.0,182.212158203125
17100,279.1715908010801,45.43869769781828,36.06836950501619,0.0,180.3931427001953
17200,280.83983039458593,48.52505294263363,36.775340353353904,0.9901580810546875,179.2046356201172
17300,282.5100309928258,55.58703468561173,43.96169636622287,0.0,200.5426788330078
17400,284.1847292105357,48.33855859935284,38.90083849044118,0.0,196.505615234375
17500,285.85793341000874,48.2828542727232,36.79031330329099,0.0,172.26394653320312
17600,287.5387122909228,53.56514727890492,38.866946682126844,0.0,163.0226593017578
17700,289.2147647778193,51.953474068045615,36.24619567769239,0.0,161.2184295654297
17800,290.88901944557824,51.05319440484047,39.52625693511329,0.9945739507675171,206.13125610351562
17900,292.5638732512792,53.4393037468195,40.18776577823955,0.0,184.88490295410156
18000,294.2387268821398,55.51487916648388,42.11232353355803,0.9237473011016846,184.49180603027344
18100,295.8961384296417,51.80323786079884,40.45206894735003,0.0,186.45065307617188
18200,297.5569112300873,54.26689963579178,41.79830476848914,0.9935842752456665,186.4010009765625
18300,299.2145355025927,48.1380192232132,40.33605144400169,0.0,192.17103576660156
18400,300.8758240660032,53.947045565247535,41.2910816184022,0.9897745847702026,185.53616333007812
18500,302.5404922525088,56.875766475200656,42.181589210150236,1.900084376335144,192.88314819335938
18600,304.20098954836527,49.904474390745165,41.474333056020605,0.0,185.36485290527344
18700,305.866694633166,52.697494674324986,36.23788681222033,0.0,178.4936065673828
18800,307.53047901789347,49.8975973290205,38.1119379653182,0.9915112257003784,172.38522338867188
18900,309.1808241963387,50.486721516549586,38.94799215590394,0.9883625507354736,176.41326904296875
19000,310.8230833768845,48.65404716193676,32.946562653951176,0.0,164.0316925048828
19100,312.47561186154684,48.08688753724098,36.03679689355757,0.0,189.13552856445312
19200,314.13625953594845,55.25183809071779,41.68402895373998,0.9911586046218872,190.8019256591797
19300,315.78826812505724,56.099342683553694,36.3023685312858,0.0,178.89813232421875
19400,317.45568442344666,48.52915627658367,37.75959301398491,0.9964555501937866,180.42001342773438
19500,319.1159616311391,56.570333834886554,38.85903726987103,0.96340012550354,190.54034423828125
19600,320.76875431140263,50.074653337597844,38.10776486543148,0.9738703966140747,163.37744140625
19700,322.42442000309626,50.8983885076642,42.281968689356866,0.0,194.4510955810547
19800,324.06377023855845,53.04112541288137,39.08518616146407,0.9917280673980713,178.56820678710938
19900,325.710833354791,55.379330972135065,40.54590580718564,0.0,198.4146270751953
20000,327.36063747008643,49.63734598994255,41.51943317124632,0.0,194.35008239746094
20100,329.0141966541608,49.761524801254275,39.036757033742035,0.9926656484603882,164.8274383544922
20200,330.6615860025088,48.01730903208256,35.22488599570599,0.0,186.358642578125
20300,332.31341806650164,48.61964028775692,38.86252879850086,0.9910761117935181,168.21539306640625
20400,333.96231267849606,50.781880568563935,39.09343372079399,0.0,174.2191162109375
20500,335.6108588218689,49.93935899019241,40.621347780846854,0.0,193.26622009277344
20600,337.26186719735466,49.58814131081104,42.70732317448864,0.0,197.69512939453125
20700,338.91422715584434,52.01866478145123,37.04535197164328,0.0,170.1613311767578
20800,340.56243600050607,47.090636678934096,35.422492025500596,0.0,194.68894958496094
20900,342.21542324225106,50.32266559839249,40.52768969513414,0.0,174.57357788085938
21000,343.87037420272827,51.68112087726593,43.7573560163324,0.0,188.41433715820312
21100,345.5276688774427,47.58135557115078,38.685956401108896,0.0,212.3040313720703
21200,347.19381281137464,49.14089393019676,36.41096985619378,0.9947659969329834,202.6352996826172
21300,348.856077504158,51.796010620594025,38.02644806438457,0.0,185.98272705078125
21400,350.51498181025187,54.40042495071888,38.781906886494895,0.0,180.31793212890625
21500,352.18845886389414,52.11198550373316,42.2127633551942,0.993403434753418,193.01565551757812
21600,353.8544921596845,49.7343793129921,38.878582339280975,0.0,200.9953155517578
21700,355.5046426296234,50.102948457598686,37.75528735232658,0.9894688129425049,174.0361785888672
21800,357.1634646852811,47.296149225234984,36.50711887536313,0.983408510684967,176.56964111328125
21900,358.8164655288061,51.877438794672486,38.66331161589728,0.0,185.6483154296875
22000,360.460043489933,50.61209542542696,35.430530082269506,0.0,187.8479461669922
22100,362.1000353773435,56.33932066589594,41.534748846019504,0.9808988571166992,190.25228881835938
22200,363.7312114437421,55.03949871897697,43.51356293541289,0.0,180.35916137695312
22300,365.3838231444359,50.27854493767023,40.09982094553423,0.0,176.62852478027344
22400,367.049194697539,52.38247810304165,42.58251448180153,0.0,205.51275634765625
22500,368.7215891679128,53.44239086985588,41.74887920159482,0.9934583902359009,211.77345275878906
22600,370.37671147584916,48.55548443645239,41.4883424855787,0.0,197.3873748779297
22700,372.03143596251806,50.7185582742095,37.11799654530787,0.0,183.907470703125
22800,373.6956304192543,53.25862084627151,38.73095065914771,0.0,187.20379638671875
22900,375.35165630578996,53.304666197896005,39.442980029654585,0.9883561730384827,176.59620666503906
23000,377.00566758314767,48.07286736696958,35.18018373801879,0.0,187.60708618164062
23100,378.65611511071523,53.254534232914445,39.2152599583658,0.987811803817749,176.39279174804688
23200,380.29916036129,54.120563949942586,40.40328321854434,0.0,181.34632873535156
23300,381.94547674655917,52.303279954791066,36.747441006107316,0.0,174.38194274902344
23400,383.5934603571892,53.62736225605011,41.157237920286214,0.0,193.1031951904297
23500,385.242762863636,51.44934382379055,40.88045495430683,0.0,196.76019287109375
23600,386.8886129140854,52.942233663201336,39.86794732777716,1.9339497089385986,185.41188049316406
23700,388.53407651583353,51.593209214806556,40.240651784465456,0.9867459535598755,193.56365966796875
23800,390.18635387420653,49.9602767649293,39.2542449781453,0.0,203.67559814453125
23900,391.8443310817083,52.90484336644411,42.76317841134686,0.0,194.26675415039062
24000,393.51145039399466,47.16789310872555,37.39985329418739,0.0,160.2980194091797
24100,395.16929547786714,54.88775626122951,37.9678137678431,1.922843098640442,175.3549041748047
24200,396.8234843214353,45.83916744112968,40.44614752160459,0.9914020299911499,180.88548278808594
24300,398.4767927567164,52.864949888587,41.39681203667528,0.0,185.41989135742188
24400,400.1377353350321,53.205577595829965,41.879497486015715,0.9871647357940674,186.94700622558594
24500,401.7900422135989,55.30486524105072,38.49716131419675,0.0,189.29763793945312
24600,403.4388119180997,53.225591019690036,40.019113572368404,0.0,189.517578125
24700,405.09107370376586,43.97759685367346,36.46160106853236,0.0,173.63975524902344
24800,406.7445840279261,47.808595977425576,37.66476620617904,0.991426944732666,193.944580078125
24900,408.3997008641561,50.93905871629715,39.63685329200833,0.9867644309997559,188.74134826660156
25000,410.04730161825813,53.178247657418254,39.84204599374239,1.9568405151367188,193.20358276367188
25100,411.698100511233,45.436824551820756,36.7685007885099,0.0,207.76748657226562
25200,413.3624634186427,47.38390508264303,36.19155887623387,0.0,165.21568298339844
25300,415.02918716271716,47.792333515286444,37.937063539511975,0.0,197.42906188964844
25400,416.69509684642156,50.19153621256351,38.898614628504504,1.839980125427246,177.8439483642578
25500,418.35711810986203,49.297175321578976,38.04698228847313,0.9876065254211426,164.67977905273438
25600,420.0183100104332,47.69972984492779,38.02254636997551,0.0,187.0366973876953
25700,421.6778929789861,50.542000750303266,38.84795127086851,1.9400207996368408,174.51585388183594
25800,423.33529572089515,54.40162324666977,41.51714757363631,0.0,181.9483642578125
25900,424.99591279824574,50.740995464622976,37.660519464811685,0.0,206.62887573242188
26000,426.66031268437706,52.36776781708002,38.90874547428898,0.9936261773109436,197.6411590576172
26100,428.3284358183543,53.44586941480637,41.19793983857239,0.0,180.56788635253906
26200,429.9943804939588,50.79841790080071,40.90682079452406,0.0,174.6781005859375
26300,431.65510434707005,55.861889964044096,42.68745218439898,0.0,193.2466583251953
26400,433.3161313891411,53.13419127225876,39.237237720890434,0.9911987781524658,200.49722290039062
26500,434.9676258444786,49.50551681309938,40.152323684181106,0.9894534945487976,182.43667602539062
26600,436.61802427371344,49.835343824625014,38.81912020363229,0.0,187.5333709716797
26700,438.2652472893397,59.672544913887975,45.85180082216221,0.0,184.5616912841797
26800,439.9168220122655,52.686741559505464,42.67711263532357,0.0,177.3351287841797
26900,441.5690184990565,56.21340954571962,40.91025782877975,0.9710330963134766,180.02548217773438
27000,443.21209722359976,47.8492852628231,38.003222906016546,1.9118320941925049,192.9763641357422
27100,444.8570364713669,49.2294254219532,37.83267680851232,0.0,172.5209503173828
27200,446.50198416312537,50.78635238319635,41.348242331213804,0.0,201.55133056640625
27300,448.1508794426918,48.28504777371884,39.24287945584091,0.0,189.88241577148438
27400,449.7887684226036,54.537416062653065,42.33693472082858,0.0,207.4541015625
27500,451.42466637690865,54.04475068032742,39.46190925955955,1.926814079284668,189.90931701660156
27600,453.0656783779462,48.026751871109006,37.30582434049275,0.0,181.2755584716797
27700,454.7136415918668,55.665482625067234,40.057930619649,0.0,177.6790008544922
27800,456.3624150355657,50.837082316279414,39.77585067830327,0.9891897439956665,205.99798583984375
27900,458.0132619222005,52.7053763154149,37.644152769369065,0.9698128700256348,185.4429168701172
28000,459.6514316002528,53.809023879766464,39.2027084927252,0.0,188.9492645263672
28100,461.28592465321225,52.751927256286145,38.82806224154936,0.0,177.11083984375
28200,462.93470670779544,55.83358707845211,45.330782841917454,0.0,195.87632751464844
28300,464.5842084725698,56.89967216342688,42.11879661025053,0.0,186.54701232910156
28400,466.2310206214587,53.634566540718076,40.44792596701674,0.0,173.6302032470703
28500,467.883765176932,54.09960833847523,44.39494530486774,0.0,194.98927307128906
28600,469.54064246018726,49.841389651894566,38.42325823389489,0.9809452295303345,192.45010375976562
28700,471.1966380079587,50.50305301249027,39.844937617904456,0.0,197.8057098388672
28800,472.84673662980396,55.72273067086935,43.49193443454944,0.0,188.50572204589844
28900,474.4950505534808,51.31343814998865,40.316251450209506,0.0,177.21763610839844
29000,476.1434034625689,51.763423832058905,41.66240809137897,0.986794114112854,207.2992401123047
29100,477.7807095925013,57.094142471253875,42.11172219861387,0.9850549101829529,206.39822387695312
29200,479.4344170928001,48.403235297799114,35.974158208276485,0.0,172.4786834716797
29300,481.084929617246,57.67186636865139,39.98002839549099,0.0,173.64559936523438
29400,482.741909190019,54.86697507083416,41.444834597870326,0.9933598041534424,209.96485900878906
29500,484.39294023911157,48.991479649841786,36.380204524017316,0.9837862253189087,162.23977661132812
29600,486.06565986474357,48.375205021798614,36.46670673734143,0.0,156.5244903564453
29700,487.73069388866423,49.2804739522934,39.155473148397334,0.0,182.2450714111328
29800,489.3947567065557,53.3850527498126,38.934080757748575,0.0,188.55726623535156
29900,491.0557714144389,44.79492892175913,32.878566604894544,0.0,161.75750732421875
30000,492.7049473245939,49.923564451038835,41.025052988066726,0.0,186.34725952148438
30100,494.3528110027313,56.030186226665975,39.85922852234965,0.9900773763656616,184.75064086914062
30200,496.00476673444115,53.77726224899292,42.66406536975018,0.0,197.15257263183594
30300,497.6506782968839,56.44954964637756,42.975995084946234,0.9899998903274536,205.92478942871094
30400,499.29880561033883,50.43984413683415,38.00792775973634,0.9606585502624512,169.2772216796875
30500,500.95549622774126,53.142283011674884,39.58260191186183,0.9692270755767822,192.5640411376953
30600,502.6323532025019,54.34326656639576,39.93476594583508,0.0,172.7610626220703
30700,504.2947497010231,49.0079797488451,39.24048697614286,0.9929211139678955,196.3505401611328
30800,505.94935170412066,55.63734625697136,39.275787941387,0.0,168.09043884277344
30900,507.5990686297417,55.26149855196476,42.27388440690357,0.9797974824905396,182.15802001953125
31000,509.2331570108732,51.36122977018356,40.410680451117905,0.0,179.63385009765625
31100,510.876369480292,50.81049918413162,39.28828522791956,0.0,198.246337890625
31200,512.5255532503128,52.05384896695614,38.90022894001369,0.9947434663772583,169.55738830566406
31300,514.174645837148,57.97490334123373,41.11912371489365,0.0,195.93922424316406
31400,515.8316803177198,48.42932111263275,38.301953660966,0.0,182.28106689453125
31500,517.4880937377612,54.1091554504633,42.46348080456246,0.9830816388130188,182.35299682617188
31600,519.1488679607709,51.666956815123555,40.521458348291574,0.9778779745101929,188.71412658691406
31700,520.8087972164154,58.51324695110321,40.06450173631857,2.755049228668213,170.4942169189453
31800,522.4702101429303,46.457355494499204,37.578244310846465,0.0,159.25445556640625
31900,524.13605209589,48.75058838486672,36.075580285774464,0.0,189.98260498046875
32000,525.7981929540634,58.33974005162716,40.24574873394578,1.8618980646133423,183.04180908203125
32100,527.4656423131624,53.22035122901201,37.912011803271305,0.9761343002319336,190.12530517578125
32200,529.133160161972,49.15048245728016,37.728246914764576,0.0,190.83050537109375
32300,530.8087417840958,49.990232967734336,40.49395223495771,0.0,193.31761169433594
32400,532.483137400945,51.34917545199394,42.404572622299426,0.0,188.77040100097656
32500,534.159680624803,55.98741298377514,41.341029898033796,0.971707820892334,180.2697296142578
32600,535.8378626902899,58.67611509382725,44.790377367644496,0.9910967946052551,194.99111938476562
32700,537.515179558595,54.127286208570005,40.663541978973186,0.9951677918434143,193.43702697753906
32800,539.198402094841,47.18731403768063,39.40876288784218,0.0,201.0512237548828
32900,540.8795402646065,52.776736503839494,40.36993900031167,0.0,178.9719696044922
33000,542.5562673012415,51.65074023425579,40.19588486893054,0.9846646785736084,191.08029174804688
33100,544.2251607259115,49.16084175974131,39.15564544419647,0.9304280877113342,183.99627685546875
33200,545.8814979155858,53.047347506284716,41.83272546520545,0.9884103536605835,204.13148498535156
33300,547.5410419424375,54.82453117221594,40.42045857787369,0.0,189.57791137695312
33400,549.2039770523708,53.60691437572241,45.119616748337215,0.0,194.78436279296875
33500,550.8729682524998,49.08828763663769,40.48754357602662,0.9893852472305298,174.3378448486328
33600,552.5476291735966,52.17358279556036,40.72826167267507,0.9982982277870178,187.58749389648438
33700,554.2134543617566,58.675766916573046,44.22542978676147,0.0,183.8755340576172
33800,555.8855209151903,53.53563386797905,40.733491771973945,0.8973053693771362,189.6359100341797
33900,557.5498695015907,49.080684331655505,37.1449906082572,0.0,175.0928192138672
34000,559.2150171955426,55.09028551489115,42.01807392117475,0.0,185.05767822265625
34100,560.8870587627093,52.39520538061857,40.23468746572175,0.0,194.4442901611328
34200,562.5511548360189,57.35359915226698,40.190176522378856,0.0,182.10568237304688
