8.457192778587341309e-02,-1.622734963893890381e-02,-7.481238804757595062e-03,-6.758706644177436829e-03,-7.081145793199539185e-02,1.779156550765037537e-02,9.767530858516693115e-02,2.081812173128128052e-01,-9.045164287090301514e-02,-1.097257658839225769e-01,2.121172696352005005e-01,-9.146086871623992920e-02,5.498399585485458374e-02,3.882718682289123535e-01,-1.812439411878585815e-01,-4.814127087593078613e-02,4.276933073997497559e-01,-1.677198857069015503e-01,4.304758738726377487e-03,3.852097392082214355e-01,1.110463403165340424e-02,1.964906416833400726e-02,4.317745864391326904e-01,-1.830632332712411880e-03,-4.177175462245941162e-02,5.361999869346618652e-01,3.274031914770603180e-03,7.103729993104934692e-02,6.254857182502746582e-01,8.329778909683227539e-03
8.199978619813919067e-02,-1.817110925912857056e-02,-1.282198727130889893e-02,3.265607357025146484e-02,-3.352720662951469421e-02,2.205262333154678345e-02,9.749364852905273438e-02,2.151450663805007935e-01,-9.037093818187713623e-02,-1.097863242030143738e-01,2.193233519792556763e-01,-9.125904738903045654e-02,5.498399585485458374e-02,3.972340226173400879e-01,-1.812439411878585815e-01,-4.711183533072471619e-02,4.392592310905456543e-01,-1.676794737577438354e-01,-1.598117500543594360e-02,3.558673560619354248e-01,-6.768916733562946320e-03,-1.237111072987318039e-02,3.779278099536895752e-01,-6.134469003882259130e-05,1.509364228695631027e-04,4.406552612781524658e-01,7.346617057919502258e-03,6.194813549518585205e-02,5.807890295982360840e-01,2.553029626142233610e-04
8.009112626314163208e-02,-1.886974088847637177e-02,-1.274894643574953079e-02,-1.101976446807384491e-02,2.825812436640262604e-02,2.877865685150027275e-03,9.785697609186172485e-02,2.220482379198074341e-01,-9.041123092174530029e-02,-1.107552051544189453e-01,2.259844094514846802e-01,-9.125904738903045654e-02,5.498399585485458374e-02,4.052879214286804199e-01,-1.812842339277267456e-01,-4.680906236171722412e-02,4.468286633491516113e-01,-1.676794737577438354e-01,2.546598576009273529e-02,3.545818924903869629e-01,-7.350852712988853455e-03,-5.429572239518165588e-02,3.506904840469360352e-01,-1.704129017889499664e-02,2.540661720559000969e-03,4.139848649501800537e-01,-2.001674845814704895e-03,1.477145403623580933e-02,3.654474318027496338e-01,8.359145373106002808e-03
7.504355907440185547e-02,-1.693460531532764435e-02,-1.190073881298303604e-02,4.543924331665039062e-02,2.691781846806406975e-03,-1.310109905898571014e-02,9.852308034896850586e-02,2.282249480485916138e-01,-9.057275950908660889e-02,-1.122690811753273010e-01,2.325243502855300903e-01,-9.125904738903045654e-02,5.492343753576278687e-02,4.123123288154602051e-01,-1.813245266675949097e-01,-4.614295437932014465e-02,4.543375372886657715e-01,-1.676794737577438354e-01,3.614989668130874634e-02,2.935838997364044189e-01,-1.169794611632823944e-02,-8.470416814088821411e-02,3.225450813770294189e-01,-1.392108038999140263e-03,-2.147438004612922668e-03,3.256447911262512207e-01,-1.102409139275550842e-02,2.706715464591979980e-02,3.715785145759582520e-01,4.977826960384845734e-03
7.021733373403549194e-02,-1.541364565491676331e-02,-3.763759043067693710e-03,4.959200508892536163e-03,-3.672299906611442566e-02,8.204187266528606415e-03,9.852308034896850586e-02,2.344015389680862427e-01,-9.061305224895477295e-02,-1.126929670572280884e-01,2.386403828859329224e-01,-9.129934012889862061e-02,5.468121916055679321e-02,4.190945029258728027e-01,-1.812842339277267456e-01,-4.590073600411415100e-02,4.617251753807067871e-01,-1.677198857069015503e-01,3.817553515546023846e-04,3.083330988883972168e-01,-5.645611323416233063e-03,-1.369112171232700348e-02,2.860896885395050049e-01,-7.030606735497713089e-03,-1.173561811447143555e-02,3.295955359935760498e-01,5.082948482595384121e-04,9.352805092930793762e-03,3.700230121612548828e-01,-7.543156389147043228e-03
6.483298540115356445e-02,-1.608787290751934052e-02,-4.530334379523992538e-03,2.732975222170352936e-02,-2.500509098172187805e-02,1.033471617847681046e-02,9.858363866806030273e-02,2.400936633348464966e-01,-9.053234755992889404e-02,-1.126324087381362915e-01,2.446352988481521606e-01,-9.121863543987274170e-02,5.449955165386199951e-02,4.265426993370056152e-01,-1.812439411878585815e-01,-4.523462802171707153e-02,4.700817465782165527e-01,-1.676794737577438354e-01,3.039934439584612846e-03,2.723304629325866699e-01,1.087041106075048447e-02,-5.433474434539675713e-04,2.860920131206512451e-01,1.193724200129508972e-02,-1.005037035793066025e-02,3.268634378910064697e-01,2.423403086140751839e-03,2.030971273779869080e-02,4.002694785594940186e-01,-4.107503220438957214e-03
5.879962444305419922e-02,-1.409897394478321075e-02,-6.870809011161327362e-03,4.959200508892536163e-03,-1.569275278598070145e-03,8.204187266528606415e-03,9.864418953657150269e-02,2.447564154863357544e-01,-9.049205482006072998e-02,-1.127535179257392883e-01,2.497219592332839966e-01,-9.117834270000457764e-02,5.413622409105300903e-02,4.328404068946838379e-01,-1.812034100294113159e-01,-4.462907835841178894e-02,4.769244790077209473e-01,-1.676391810178756714e-01,1.528630405664443970e-02,2.329168766736984253e-01,5.935275927186012268e-03,-7.269560825079679489e-03,2.681139111518859863e-01,4.494732245802879333e-03,-4.451035056263208389e-03,3.068190217018127441e-01,-2.536967629566788673e-03,3.638604655861854553e-02,3.444036543369293213e-01,6.043936009518802166e-04
4.911047965288162231e-02,-9.754548780620098114e-03,-7.776428945362567902e-03,1.763407606631517410e-03,1.654021814465522766e-02,9.269451722502708435e-03,9.888641536235809326e-02,2.489952594041824341e-01,-9.053234755992889404e-02,-1.132379621267318726e-01,2.538396716117858887e-01,-9.117834270000457764e-02,5.383344739675521851e-02,4.379876255989074707e-01,-1.811631172895431519e-01,-4.384186118841171265e-02,4.824956059455871582e-01,-1.676391810178756714e-01,2.191106975078582764e-02,2.154691666364669800e-01,8.588018681621178985e-05,-3.036109916865825653e-02,2.166837900876998901e-01,-7.655703462660312653e-03,-4.237968474626541138e-03,2.477348148822784424e-01,1.293146982789039612e-03,3.623417019844055176e-02,2.726207077503204346e-01,6.707383436150848866e-04
4.203689843416213989e-02,-7.577955257147550583e-03,-7.186489179730415344e-03,3.893936285749077797e-03,1.626517623662948608e-03,2.877865685150027275e-03,9.949196130037307739e-02,2.523258328437805176e-01,-9.053234755992889404e-02,-1.137829571962356567e-01,2.582601904869079590e-01,-9.117834270000457764e-02,5.316734313964843750e-02,4.428926110267639160e-01,-1.810822933912277222e-01,-4.311520233750343323e-02,4.877033829689025879e-01,-1.676391810178756714e-01,3.401412069797515869e-02,1.683503836393356323e-01,1.804777653887867928e-03,-2.052711322903633118e-02,2.165923565626144409e-01,-2.633064286783337593e-03,-4.973910748958587646e-02,2.516215741634368896e-01,6.145759020000696182e-03,2.722075581550598145e-02,2.537956535816192627e-01,3.983391216024756432e-04
3.405968844890594482e-02,-6.182662677019834518e-03,-3.241791157051920891e-03,2.828672062605619431e-03,-2.607035450637340546e-02,2.950947359204292297e-02,9.979473799467086792e-02,2.551113963127136230e-01,-9.049205482006072998e-02,-1.142068430781364441e-01,2.618934512138366699e-01,-9.113793075084686279e-02,5.262234807014465332e-02,4.474342465400695801e-01,-1.810420006513595581e-01,-4.250965267419815063e-02,4.926082491874694824e-01,-1.676391810178756714e-01,1.257577259093523026e-02,1.506363004446029663e-01,1.319670211523771286e-02,-1.475278940051794052e-02,1.799401044845581055e-01,1.575525384396314621e-03,-1.932734623551368713e-02,2.090688049793243408e-01,3.040734678506851196e-03,2.216613292694091797e-02,2.309310585260391235e-01,2.924766857177019119e-03
