8.827934414148330688e-02,-2.770765125751495361e-02,1.777772442437708378e-03,-1.010371278971433640e-02,1.761366240680217743e-02,-1.267859246581792831e-02,7.339273393154144287e-02,1.395117789506912231e-01,-6.170814111828804016e-02,-8.326320350170135498e-02,1.272796541452407837e-01,-5.726747587323188782e-02,9.198313206434249878e-02,2.509329915046691895e-01,-1.860883682966232300e-01,-6.727667152881622314e-02,3.031920790672302246e-01,-1.732908934354782104e-01,-2.234205370768904686e-03,3.245757818222045898e-01,-1.314902491867542267e-02,-2.926397137343883514e-02,3.571169674396514893e-01,1.520850788801908493e-02,-2.592349611222743988e-02,4.842002987861633301e-01,-7.875946350395679474e-03,3.647624328732490540e-02,3.529597520828247070e-01,6.506134755909442902e-03
8.559484779834747314e-02,-2.775182202458381653e-02,-1.123309368267655373e-03,1.333210244774818420e-02,1.761366240680217743e-02,-2.865755744278430939e-02,7.375606149435043335e-02,1.458094865083694458e-01,-6.182925775647163391e-02,-8.344487100839614868e-02,1.342434436082839966e-01,-5.722706392407417297e-02,9.180147200822830200e-02,2.608035206794738770e-01,-1.861286610364913940e-01,-6.594446301460266113e-02,3.105798363685607910e-01,-1.733313053846359253e-01,2.055225521326065063e-02,2.872653603553771973e-01,-1.154851820319890976e-02,-8.995062671601772308e-03,3.585178554058074951e-01,3.400435671210289001e-03,-1.086995005607604980e-02,5.066902637481689453e-01,-6.688534747809171677e-03,6.733777374029159546e-02,3.503060936927795410e-01,-6.802534335292875767e-04
8.799178153276443481e-02,-2.951628528535366058e-02,-3.110000863671302795e-03,-1.329950522631406784e-02,-1.221373770385980606e-02,-8.417535573244094849e-03,7.430105656385421753e-02,1.520466357469558716e-01,-6.203107908368110657e-02,-8.356598019599914551e-02,1.415706425905227661e-01,-5.718677118420600891e-02,9.149869531393051147e-02,2.726723551750183105e-01,-1.862092465162277222e-01,-6.509669125080108643e-02,3.179674744606018066e-01,-1.732908934354782104e-01,3.041745722293853760e-02,2.998830080032348633e-01,-7.441277150064706802e-03,2.702827099710702896e-03,3.946554958820343018e-01,2.050923416391015053e-03,-1.012617256492376328e-02,6.413286924362182617e-01,-6.021657027304172516e-03,2.228549681603908539e-02,3.682529926300048828e-01,8.255281485617160797e-03
9.411989897489547729e-02,-2.922189421951770782e-02,-4.404319450259208679e-03,2.505000866949558258e-02,-1.114847417920827866e-02,2.235107589513063431e-03,7.496716082096099854e-02,1.591316014528274536e-01,-6.215219572186470032e-02,-8.356598019599914551e-02,1.497455388307571411e-01,-5.714635923504829407e-02,9.107480943202972412e-02,2.842988371849060059e-01,-1.862900704145431519e-01,-6.503613293170928955e-02,3.271113038063049316e-01,-1.733313053846359253e-01,3.388677909970283508e-02,3.100544810295104980e-01,-3.025903599336743355e-03,1.472358824685215950e-03,3.998942673206329346e-01,4.946920089423656464e-03,-2.566838078200817108e-02,5.023687481880187988e-01,-2.853239187970757484e-03,-1.428825128823518753e-02,4.331397712230682373e-01,-8.357638143934309483e-04
9.491690248250961304e-02,-2.664168551564216614e-02,-2.164824865758419037e-03,-1.581598538905382156e-03,1.122207660228013992e-02,1.288775075227022171e-02,7.526993751525878906e-02,1.657926589250564575e-01,-6.231372430920600891e-02,-8.374764770269393921e-02,1.571938544511795044e-01,-5.714635923504829407e-02,9.077203273773193359e-02,2.948960661888122559e-01,-1.862900704145431519e-01,-6.491502374410629272e-02,3.354073166847229004e-01,-1.733313053846359253e-01,7.096217479556798935e-03,3.087895214557647705e-01,-3.743125824257731438e-03,-2.309393137693405151e-02,3.837571740150451660e-01,-1.697597443126142025e-03,-9.209829382598400116e-03,5.285049676895141602e-01,-2.212071267422288656e-04,2.217018511146306992e-03,3.941592574119567871e-01,-8.357638143934309483e-04
9.455640614032745361e-02,-2.532960660755634308e-02,-4.464084282517433167e-03,1.333210244774818420e-02,5.895755253732204437e-03,7.561429403722286224e-03,7.587549090385437012e-02,1.723325997591018677e-01,-6.243484094738960266e-02,-8.392931520938873291e-02,1.641576439142227173e-01,-5.706565454602241516e-02,9.016648679971694946e-02,3.046453595161437988e-01,-1.862900704145431519e-01,-6.443057954311370850e-02,3.436428904533386230e-01,-1.733717173337936401e-01,3.080045990645885468e-02,3.318846821784973145e-01,2.000774402404204011e-04,-3.593301167711615562e-03,3.837404549121856689e-01,9.239351376891136169e-03,-4.339641332626342773e-02,4.895267188549041748e-01,1.463626103941351175e-04,2.907089516520500183e-02,4.168051481246948242e-01,-4.666333086788654327e-03
9.464009851217269897e-02,-2.162779495120048523e-02,-5.800010170787572861e-03,1.865842193365097046e-02,4.830490797758102417e-03,-7.352271117269992828e-03,7.611770927906036377e-02,1.796597391366958618e-01,-6.259624660015106201e-02,-8.465597033500671387e-02,1.714848428964614868e-01,-5.706565454602241516e-02,8.907648921012878418e-02,3.150607943534851074e-01,-1.862900704145431519e-01,-6.412781029939651489e-02,3.518783450126647949e-01,-1.734120100736618042e-01,9.511516429483890533e-03,3.754350841045379639e-01,-3.657743567600846291e-03,-5.081309378147125244e-02,3.579886853694915771e-01,3.165572183206677437e-03,-5.119698122143745422e-02,5.069935917854309082e-01,-7.520790211856365204e-03,9.455133229494094849e-03,4.134775400161743164e-01,-3.550685709342360497e-03
9.677244722843170166e-02,-1.961034722626209259e-02,-6.898710504174232483e-03,1.013630907982587814e-02,-5.822152364999055862e-03,-1.907017827033996582e-02,7.629937678575515747e-02,1.871685534715652466e-01,-6.267707049846649170e-02,-8.514041453599929810e-02,1.791147738695144653e-01,-5.706565454602241516e-02,8.792594820261001587e-02,3.254763484001159668e-01,-1.862900704145431519e-01,-6.394614279270172119e-02,3.600532412528991699e-01,-1.734120100736618042e-01,1.268614362925291061e-02,3.642948269844055176e-01,8.138228207826614380e-03,-2.228816412389278412e-02,3.528554141521453857e-01,1.531991438241675496e-04,-6.360596418380737305e-02,5.056905746459960938e-01,4.928602837026119232e-03,8.725141175091266632e-03,4.141052663326263428e-01,-7.645250763744115829e-03
9.551323950290679932e-02,-1.968196965754032135e-02,-6.531231570988893509e-03,-1.581598538905382156e-03,1.228734105825424194e-02,-1.480912137776613235e-02,7.678381353616714478e-02,1.947379857301712036e-01,-6.287889182567596436e-02,-8.574596047401428223e-02,1.866235882043838501e-01,-5.710594728589057922e-02,8.738095313310623169e-02,3.348018527030944824e-01,-1.863303631544113159e-01,-6.394614279270172119e-02,3.685309290885925293e-01,-1.733717173337936401e-01,2.357628196477890015e-02,3.581337928771972656e-01,-7.026885170489549637e-03,-5.405821278691291809e-02,3.699075877666473389e-01,-5.598811898380517960e-03,-3.693791106343269348e-02,4.651762843132019043e-01,-3.596607362851500511e-03,-2.935121534392237663e-03,4.230726957321166992e-01,3.748056478798389435e-03
9.305761009454727173e-02,-2.131514996290206909e-02,-7.418097462505102158e-03,-4.777391441166400909e-03,1.974419131875038147e-02,-8.417535573244094849e-03,7.751047611236572266e-02,2.020651847124099731e-01,-6.304042041301727295e-02,-8.623040467500686646e-02,1.934057623147964478e-01,-5.710594728589057922e-02,8.659373223781585693e-02,3.434006571769714355e-01,-1.863303631544113159e-01,-6.394614279270172119e-02,3.771902918815612793e-01,-1.733717173337936401e-01,3.195073455572128296e-02,3.350412249565124512e-01,-4.720735829323530197e-03,-3.078011795878410339e-02,3.360120058059692383e-01,5.143413320183753967e-03,-4.604231566190719604e-02,4.371072053909301758e-01,-3.348237834870815277e-03,-1.092162169516086578e-02,4.234661757946014404e-01,6.145566585473716259e-04
9.095446765422821045e-02,-2.235597372055053711e-02,-8.849768899381160736e-03,-1.581598538905382156e-03,5.895755253732204437e-03,6.496164947748184204e-03,7.787380367517471313e-02,2.092105895280838013e-01,-6.344406306743621826e-02,-8.695706725120544434e-02,1.999457031488418579e-01,-5.714635923504829407e-02,8.568540960550308228e-02,3.522416949272155762e-01,-1.863303631544113159e-01,-6.352225691080093384e-02,3.871213793754577637e-01,-1.733313053846359253e-01,5.329844076186418533e-03,3.313460946083068848e-01,-1.899701543152332306e-02,-3.470995277166366577e-02,3.102752864360809326e-01,-1.241587218828499317e-03,-4.301313683390617371e-02,4.566332101821899414e-01,-4.864893271587789059e-04,7.512365467846393585e-03,5.060713291168212891e-01,3.344911383464932442e-03
9.106223285198211670e-02,-2.242517843842506409e-02,-1.086138747632503510e-02,1.759315840899944305e-02,5.694337305612862110e-04,1.169843366369605064e-03,7.799491286277770996e-02,2.165983468294143677e-01,-6.388811767101287842e-02,-8.768372237682342529e-02,2.071517258882522583e-01,-5.718677118420600891e-02,8.447431027889251709e-02,3.617487549781799316e-01,-1.863708943128585815e-01,-6.309837102890014648e-02,3.968102335929870605e-01,-1.733313053846359253e-01,4.461980424821376801e-03,3.569032847881317139e-01,-2.545867674052715302e-02,-2.369984425604343414e-02,3.405999839305877686e-01,-1.237004529684782028e-02,-5.879268422722816467e-02,4.721174538135528564e-01,-8.091087453067302704e-03,2.304534986615180969e-02,4.670187532901763916e-01,4.234555177390575409e-03
9.084255993366241455e-02,-2.202813886106014252e-02,-1.154175121337175369e-02,8.005780167877674103e-03,5.895755253732204437e-03,-1.161332800984382629e-02,7.805547118186950684e-02,2.239255458116531372e-01,-6.417076289653778076e-02,-8.865261077880859375e-02,2.143578082323074341e-01,-5.714635923504829407e-02,8.392931520938873291e-02,3.708320260047912598e-01,-1.863708943128585815e-01,-6.285615265369415283e-02,4.060750603675842285e-01,-1.733313053846359253e-01,1.025198772549629211e-02,3.679481744766235352e-01,-2.191718108952045441e-02,-5.278251320123672485e-02,3.307866156101226807e-01,1.878510112874209881e-03,-3.416721150279045105e-02,4.425117075443267822e-01,-3.109110286459326744e-03,2.494748309254646301e-02,4.420467317104339600e-01,4.647215362638235092e-03
8.735276013612747192e-02,-2.338158711791038513e-02,-1.037686876952648163e-02,-9.038448333740234375e-03,1.867892779409885406e-02,-8.417535573244094849e-03,7.823713868856430054e-02,2.307682782411575317e-01,-6.453411281108856201e-02,-8.925815671682357788e-02,2.213822156190872192e-01,-5.722706392407417297e-02,8.362653851509094238e-02,3.791281580924987793e-01,-1.863708943128585815e-01,-6.225059926509857178e-02,4.153400063514709473e-01,-1.733313053846359253e-01,6.466779392212629318e-03,3.319653868675231934e-01,-2.234383299946784973e-02,-2.000439912080764771e-02,3.374514877796173096e-01,-5.878262687474489212e-03,-1.467271614819765091e-02,4.004010260105133057e-01,-4.615411744453012943e-04,3.814287856221199036e-02,4.642287492752075195e-01,5.556344054639339447e-03
8.313061296939849854e-02,-2.495262771844863892e-02,-9.055997245013713837e-03,-2.395214885473251343e-02,2.080945484340190887e-02,1.169843366369605064e-03,7.884268462657928467e-02,2.376714497804641724e-01,-6.501846015453338623e-02,-8.962148427963256836e-02,2.278010398149490356e-01,-5.726747587323188782e-02,8.344487100839614868e-02,3.872424960136413574e-01,-1.863708943128585815e-01,-6.067616865038871765e-02,4.249077439308166504e-01,-1.733717173337936401e-01,3.572271391749382019e-02,3.519270718097686768e-01,-2.596812881529331207e-02,-1.760789565742015839e-02,3.154494762420654297e-01,-2.671117428690195084e-03,-3.735892241820693016e-03,3.837797343730926514e-01,5.968549754470586777e-03,8.323676884174346924e-02,4.867964684963226318e-01,-9.728712961077690125e-03
7.679060846567153931e-02,-2.341063506901264191e-02,-1.006913650780916214e-02,1.120157353579998016e-02,9.091548621654510498e-03,2.247512899339199066e-02,7.914546132087707520e-02,2.438481599092483521e-01,-6.558363139629364014e-02,-8.986371010541915894e-02,2.340987473726272583e-01,-5.730776861310005188e-02,8.332376182079315186e-02,3.946302533149719238e-01,-1.864111870527267456e-01,-5.916229262948036194e-02,4.348992705345153809e-01,-1.733313053846359253e-01,1.286218408495187759e-02,3.209516406059265137e-01,-2.835452556610107422e-02,-1.463778875768184662e-02,3.269080221652984619e-01,-1.700537046417593956e-03,-5.658640060573816299e-03,3.833451569080352783e-01,-9.153425693511962891e-03,7.567820698022842407e-02,5.062029361724853516e-01,-4.978194367140531540e-03
7.114674150943756104e-02,-2.008973807096481323e-02,-9.227566421031951904e-03,-2.182162180542945862e-02,3.765226574614644051e-03,2.354039438068866730e-02,7.956934720277786255e-02,2.502064108848571777e-01,-6.622962653636932373e-02,-9.022703766822814941e-02,2.402753382921218872e-01,-5.734818056225776672e-02,8.308154344558715820e-02,4.032896161079406738e-01,-1.863708943128585815e-01,-5.686119943857192993e-02,4.456781744956970215e-01,-1.733313053846359253e-01,3.082478977739810944e-02,3.060638606548309326e-01,-2.652785181999206543e-02,-2.055230364203453064e-02,2.768979966640472412e-01,-9.413777152076363564e-04,-1.891014352440834045e-02,4.037824869155883789e-01,4.479782190173864365e-03,1.064390167593955994e-01,5.010564327239990234e-01,-4.870820790529251099e-03
6.264190375804901123e-02,-2.015117183327674866e-02,-9.646816179156303406e-03,-1.543003413826227188e-02,9.091548621654510498e-03,1.288775075227022171e-02,8.071989566087722778e-02,2.549902796745300293e-01,-6.655256450176239014e-02,-9.046925604343414307e-02,2.459675818681716919e-01,-5.734818056225776672e-02,8.302098512649536133e-02,4.117673039436340332e-01,-1.863708943128585815e-01,-5.546843260526657104e-02,4.536713957786560059e-01,-1.733313053846359253e-01,6.069809570908546448e-02,2.297187596559524536e-01,-1.035393308848142624e-02,-2.572641707956790924e-02,2.611324191093444824e-01,7.835233584046363831e-03,-2.290242118760943413e-03,3.912751376628875732e-01,3.135153674520552158e-04,6.924971938133239746e-02,3.817833065986633301e-01,-3.584798192605376244e-03
5.219709500670433044e-02,-2.058054693043231964e-02,-7.699053268879652023e-03,-2.501741424202919006e-02,2.507051266729831696e-02,4.365636035799980164e-03,8.217321336269378662e-02,2.592896819114685059e-01,-6.659297645092010498e-02,-9.077203273773193359e-02,2.504486441612243652e-01,-5.738859251141548157e-02,8.289987593889236450e-02,4.181861281394958496e-01,-1.863708943128585815e-01,-5.359122902154922485e-02,4.606958031654357910e-01,-1.732908934354782104e-01,7.504586130380630493e-02,2.195982933044433594e-01,-2.579921390861272812e-03,-2.076251804828643799e-02,2.255811542272567749e-01,7.882750942371785641e-04,-4.070797003805637360e-03,3.174177110195159912e-01,5.368014681152999401e-04,9.879742562770843506e-02,3.692477941513061523e-01,1.344706281088292599e-03
