iteration,elapsed time,mean reward,stddev reward,min reward,max reward
35000,301.0116681138674,96.67020318508148,77.95546726178033,0.0,360.2188415527344
35100,301.8625742991765,97.51637773692607,72.76221411562173,0.97702956199646,299.7724609375
35200,302.7384177486102,89.38726682960987,68.06459073173865,0.0,312.2897644042969
35300,303.56416691939035,72.8752165198326,59.651488001009014,0.0,311.7410888671875
35400,304.3804489096006,94.23380810141563,76.69425960899883,1.8926689624786377,334.9791259765625
35500,305.3608324289322,105.71447200775147,76.85274489993276,4.311853885650635,310.869384765625
35600,306.42347878217697,90.81566823333502,70.1600098967294,0.0,330.68695068359375
35700,307.4887657602628,95.65496869385242,74.25225792047122,0.9734758138656616,308.41748046875
35800,308.5506991704305,105.17061710685492,75.85740015421514,0.9903632998466492,331.3596496582031
35900,309.4911265095075,92.80961829960346,67.42149548469946,0.9814132452011108,296.7986145019531
36000,310.3652381579081,98.94994702607393,73.46284051977626,0.0,335.17266845703125
36100,311.22063244978585,101.75882420301437,67.51091854696767,0.0,267.9365234375
36200,312.2735481142998,90.5638776704669,70.7655017936602,0.9550012350082397,326.3937072753906
36300,313.2107883810997,90.10804989278317,67.16798060365726,0.0,294.3486328125
36400,314.02590758800505,86.98402790248394,62.674086642433046,0.0,280.2112731933594
36500,314.8414315422376,97.43099220603705,71.27711004088428,0.0,313.4694519042969
36600,315.6514029224714,103.98705679357052,74.51643562452323,0.9909759759902954,318.7398681640625
36700,316.4673543373744,103.69510087519885,74.07872962948322,0.9776950478553772,295.55133056640625
36800,317.281884876887,95.5133843922615,74.13637521255977,0.0,326.93341064453125
36900,318.099686785539,92.1190589672327,76.29653988000764,0.9921585321426392,330.38702392578125
37000,318.9137383659681,96.54383802205324,70.04707886826917,0.965281069278717,305.3096618652344
37100,319.72237461010616,93.44082506418228,71.40352554626709,0.979161262512207,344.4667663574219
37200,320.5434181491534,97.61492709636688,75.70938453158902,0.991818904876709,317.9981994628906
37300,321.36423056523006,83.82128027111293,69.0654478201857,0.0,282.4958801269531
37400,322.18665919303896,82.87529080152511,60.77277726557881,0.0,276.7998962402344
37500,323.0070788025856,88.78891126364469,71.54805188205965,0.987873375415802,324.10089111328125
37600,323.82144136826196,103.69971375733614,78.85219674383656,0.9757987260818481,309.5472106933594
37700,324.6392219185829,89.99400836467743,76.03210556545535,0.0,312.2880859375
37800,325.48059159119924,87.6464790442586,69.5081081570512,0.0,293.4342956542969
37900,326.33044008811316,91.86728759020566,75.02617246935398,0.970272958278656,325.0669250488281
38000,327.17201599677406,91.10287191271782,70.50827563867752,0.0,328.6830139160156
38100,327.99022024472555,86.22560365498066,68.23075216483335,0.0,346.1263122558594
38200,328.81802620093026,87.07343669593334,69.36694916478906,0.0,330.3420715332031
38300,329.7210247715314,91.65644536733627,69.46340613611595,0.9676997661590576,296.6898498535156
38400,330.9201658328374,90.39299161195756,67.97661793745584,0.0,321.0779724121094
38500,332.1233507633209,101.5220568627119,75.04484038794192,0.0,335.4544677734375
38600,333.33858547210696,82.59541404664516,67.37489792826278,0.0,324.9253234863281
38700,334.56630539894104,88.95646303772926,66.05197062228245,0.9824529886245728,316.0625915527344
38800,335.7681418895721,98.48329984128475,67.57110723599175,0.9813827276229858,257.3542175292969
38900,336.9849326968193,98.17287610709667,78.09794821705923,0.9779713153839111,320.3704833984375
39000,338.2249991297722,88.70834555983544,68.3306702084125,2.742429256439209,324.67364501953125
39100,339.42361220916115,96.91715080618859,76.82971049645316,1.8929508924484253,329.9347229003906
39200,340.6534012079239,89.64468756616115,70.08897629299027,1.8784444332122803,341.873291015625
39300,341.86216862599053,101.36601744621993,73.55590509813754,0.0,279.7875061035156
39400,343.0815254330635,90.16324689507485,69.32503647077405,0.0,319.8063659667969
39500,344.2883523106575,91.29916501671076,71.31814536413724,0.0,335.99273681640625
39600,345.5088221947352,93.17604318916797,72.58750322665445,0.0,288.5093994140625
39700,346.7284560362498,91.06780796349048,67.2189638126749,0.9597469568252563,274.96221923828125
39800,347.93937970399855,102.87823124706745,75.61747897010812,1.8277860879898071,321.60968017578125
39900,349.14876082340874,69.81507992357015,53.40873523976951,0.0,243.9348907470703
40000,350.36468757390975,81.66303884595632,70.73068141029727,0.9775195121765137,297.36474609375
40100,351.5749350229899,90.71606377959252,65.12658583070127,2.8187479972839355,335.9398193359375
40200,352.7915584842364,90.09753736913204,65.68626725142254,0.9719619750976562,325.0074768066406
40300,354.003695778052,91.21912392675877,69.52143069432965,0.9791858196258545,310.4774169921875
40400,355.2238578637441,98.3707231527567,74.70608200238178,0.0,298.28955078125
40500,356.4465477108955,86.110113966465,72.07197374786459,1.8253860473632812,321.1406555175781
40600,357.6623621066411,87.64498264223337,69.79368266456704,0.0,303.2256774902344
40700,358.8798188885053,91.44825201272964,74.64215252817087,1.780616044998169,325.9427490234375
40800,360.09547483126323,101.93606585532427,74.40242067890529,0.0,296.9620361328125
40900,361.33628525733945,90.63940817832946,62.65074592881853,1.871678352355957,257.52886962890625
41000,362.57139236132303,95.38665764927865,75.90792634403961,0.0,331.4541015625
41100,363.81074739694594,96.07598348617553,73.00268479782024,0.941569447517395,320.3910827636719
41200,365.04647104740144,92.13633363366127,72.93935029104487,0.9914143085479736,312.8824157714844
41300,366.28295049269997,91.69305520951748,71.98471726345292,0.0,338.8141784667969
41400,367.51794448296226,104.17726138919592,78.65865955896633,0.0,330.3704833984375
41500,368.7470906933149,92.35922369420528,69.0576676172719,0.0,294.09844970703125
41600,369.9811063130697,84.86167005240917,70.13301520439265,0.0,312.2124328613281
41700,371.21535285711286,95.87808541238309,79.30966749614657,1.9161397218704224,344.0189208984375
41800,372.450589009126,96.98763380587101,70.09755517788261,0.9935029745101929,280.638671875
41900,373.6880436102549,88.3130456584692,65.27732996838643,0.0,310.2882995605469
42000,374.924210246404,91.45767475455999,69.86910529298805,0.9528926610946655,304.4612121582031
42100,376.15913955370587,87.62350973665714,73.55646746927951,0.0,345.9171447753906
42200,377.39535009066265,97.55971891403198,78.34671107446948,1.7378311157226562,330.14178466796875
42300,378.6260299007098,99.35054009377956,70.33162713607126,0.0,320.43096923828125
42400,379.86308139562607,84.1777975475788,69.2236681875922,0.0,318.36273193359375
42500,381.09145286480583,95.69148029059171,70.83511237308869,0.0,340.7371826171875
42600,382.3212682167689,88.51888077735902,75.08489964130462,1.8587284088134766,305.238037109375
42700,383.55230873823166,90.86754404902459,70.39350734936247,0.9845395088195801,304.99078369140625
42800,384.79172471761706,99.08555258333683,69.83878952540441,0.0,306.37860107421875
42900,386.0199715892474,82.04175366818905,60.46733389859092,0.0,277.0237731933594
43000,387.2555774529775,98.33974280357361,75.50491628068505,1.8937788009643555,330.647705078125
43100,388.4853838523229,78.1299868658185,60.4037861987277,0.0,282.9068603515625
43200,389.7238372802734,90.15854451298713,68.89274896273045,0.0,309.6697692871094
43300,390.96147969563805,94.96491610646248,71.74357143208753,0.9843450784683228,285.202392578125
43400,392.20249635775883,96.28290525525809,75.98564628455013,0.0,316.3453369140625
43500,393.43585170110066,88.66953862577677,69.7159018701198,0.0,319.15087890625
43600,394.6775543808937,89.1007633137703,71.62726346767889,0.0,295.2392272949219
43700,395.9088021000226,90.26541121810675,75.08838784036628,0.9723759293556213,299.2264709472656
43800,397.14934208393095,84.16606235861778,66.50437568718343,1.8431487083435059,323.441650390625
43900,398.38728547493616,95.21583569973707,72.93571749512996,0.9830924868583679,289.96368408203125
44000,399.62300625244774,88.27814805537463,73.85735543760876,0.9858021140098572,320.03369140625
44100,400.8627372821172,101.17022255271674,75.64987679043348,0.9852966666221619,306.0111083984375
44200,402.0952136953672,92.22230438172818,70.64781628770663,0.9905704259872437,294.0654296875
44300,403.3281083146731,90.53160848617554,74.87458468241815,0.0,307.3504943847656
44400,404.562275715669,95.06037133693695,71.30072049310895,0.0,339.00372314453125
44500,405.7951133529345,92.39737263143063,73.4546842884063,0.0,346.6522521972656
44600,407.02577709356945,89.76409880578518,76.24941552998052,1.897432804107666,325.62127685546875
44700,408.2565821727117,97.67301744818687,73.95374165660816,0.9778246879577637,322.561279296875
44800,409.49244489272434,90.13915986776352,71.43585077254752,0.9700177907943726,318.81207275390625
44900,410.7262570699056,86.41995474398136,69.02620914099394,0.0,328.0726013183594
45000,411.96345127423604,96.82293545484544,68.71981984486168,0.9850516319274902,315.7544860839844
45100,413.19350126584374,92.32481018155814,64.92213929340315,0.9465807676315308,291.9351501464844
45200,414.42661446730295,92.57486347973347,71.3025337798038,0.0,322.1062316894531
45300,415.6585255265236,90.16928578078746,68.98829117547088,0.0,293.2682189941406
45400,416.8966279784838,92.54600449055434,75.77591271422904,0.9633404612541199,345.70025634765625
45500,418.12903137604394,80.9674558159709,64.64695284756199,0.0,307.05169677734375
45600,419.36643095811206,91.24597757041454,69.62615110540752,0.0,308.76715087890625
45700,420.6022054036458,92.75163395285607,70.3893586108872,0.9694802761077881,310.0906066894531
45800,421.84171713987985,100.68506278514862,74.98725894111443,0.0,307.9316711425781
45900,423.0701679666837,92.15472654253244,72.03693797981238,0.0,319.3361511230469
46000,424.3113170027733,94.35263973712921,77.9785428891083,0.0,326.71417236328125
46100,425.5388294974963,91.77769409626723,69.44680470340305,0.9812451601028442,288.2247619628906
46200,426.77227539221445,92.79337786972523,71.81808677738354,0.9720166921615601,313.9344482421875
46300,428.01181822220485,98.0205698671937,70.93476233076834,0.9850732684135437,306.8144226074219
46400,429.2503124793371,87.41139336258173,69.21476511285988,0.937562882900238,355.9454650878906
46500,430.4876344203949,98.18555548727512,76.54654539791457,0.9629707336425781,346.4154357910156
46600,431.71798968315125,107.12438638746738,75.24890076447487,0.9810274839401245,302.2602844238281
46700,432.9516989827156,95.17206712663173,75.1848138569578,0.0,319.3936462402344
46800,434.1913235465685,97.97009060621262,71.49946066830618,0.9863955974578857,317.3338317871094
46900,435.4312443494797,94.31934993863106,75.01685758556636,0.0,312.80194091796875
47000,436.67237958908083,98.57618347465991,69.49151788427724,0.0,304.22979736328125
47100,437.9115102291107,92.7070828384161,73.92396436143635,1.8812330961227417,355.618896484375
47200,439.15255267620086,99.96077946484088,71.75159519467158,0.0,314.46417236328125
47300,440.40266092618305,95.64117378890515,72.51559345751092,0.0,322.2430419921875
47400,441.64511128664014,95.55472476929427,66.43337515792372,0.0,294.3517761230469
47500,442.8838096737862,94.38368228435516,69.62644707645379,0.0,308.3052978515625
47600,444.1235829671224,89.00985438048839,71.92240123206425,1.8051503896713257,332.08734130859375
47700,445.3554973284403,89.03575586915017,71.31840555570602,0.9565867185592651,321.3608093261719
47800,446.5935038010279,85.70518309950829,63.753609545913974,0.9652549028396606,332.236572265625
47900,447.83155558904014,101.52766456663609,78.56991786582385,0.0,344.49041748046875
48000,449.0754921634992,89.13732799768448,69.77925303079643,0.9921168088912964,304.5621337890625
48100,450.3144619901975,105.85552359879017,79.56195424562904,0.9967433214187622,322.4271240234375
48200,451.5543240785599,87.66168441653252,62.190770643294755,0.0,259.1113586425781
48300,452.79909855127335,92.52590216517449,70.10926529445803,0.0,321.69561767578125
48400,454.0250526269277,88.43016014069319,72.8510806237827,0.9857186675071716,326.1188049316406
48500,455.2673846403758,103.5948782286048,78.1685465728924,0.0,344.0213317871094
48600,456.50497476657233,87.04653801292181,69.58868536352367,0.0,283.9661865234375
48700,457.74567734797796,102.51894812524318,77.6947836016472,0.939985990524292,334.0981750488281
48800,458.9817759871483,100.63130700945854,72.83344862380379,2.7984607219696045,315.146240234375
48900,460.21883250077565,93.76178140997887,73.55718488701329,0.0,335.0382080078125
49000,461.46898690462115,98.58329951822758,75.76438678171199,0.0,330.9413757324219
49100,462.71724953651426,96.81472462415695,71.66755480053483,0.0,319.6650085449219
49200,463.9627319931984,87.18334584534168,68.91473275241393,0.9651020169258118,325.5440979003906
49300,465.21071133216225,84.9934002649784,70.86167508005296,0.0,320.2650451660156
49400,466.4548907796542,96.04379990786315,76.35567734441082,0.9882343411445618,316.1468811035156
49500,467.70279910167056,98.34643898248673,67.99323814326983,0.0,312.41033935546875
49600,468.9459714730581,85.93832416296006,72.38565255835384,0.9270105361938477,300.33392333984375
49700,470.1874328017235,92.06810431569815,71.54143462745442,0.0,353.9492492675781
49800,471.4384845932325,93.86571057975293,71.70705143192238,0.0,315.8168640136719
49900,472.6812919974327,86.12315528988839,65.06427620573406,0.962725043296814,269.3613586425781
50000,473.9206213672956,90.52168654561042,68.10107901898469,0.0,277.9070129394531
50100,475.158772667249,98.4090881896019,76.35133850566254,3.5051612854003906,337.2016296386719
50200,476.399979865551,92.48957483887672,69.94715019144141,0.9809169769287109,340.56158447265625
50300,477.6411732117335,99.29053940415382,72.5945845912742,0.9804316759109497,364.8677673339844
50400,478.8891400694847,98.37448062151671,74.23769274811114,0.0,329.0850830078125
50500,480.137722547849,95.94421239465476,73.0035959613154,0.0,294.82720947265625
50600,481.3853030323982,95.12980395704508,74.20576332047578,0.9496462941169739,319.0781555175781
50700,482.6333005229632,88.56160217344761,73.24302996798608,0.0,319.59881591796875
50800,483.8773797313372,101.00283546745777,76.18668833428036,0.9716923236846924,311.7425537109375
50900,485.1180257240931,93.31586624741554,68.57332670296277,0.0,281.4417419433594
51000,486.3701143026352,89.50771005392075,70.108742238415,0.0,321.9939270019531
51100,487.61247938076656,88.24204297840595,72.09863516537895,0.0,302.1962585449219
51200,488.8554219086965,97.10826815664768,74.0578506284858,0.9756392240524292,302.5889587402344
51300,490.10500673453015,101.65171764850616,76.22987447820461,0.0,362.3767395019531
51400,491.3407587687174,86.35628412783146,70.0585303936867,0.9733332395553589,297.50640869140625
51500,492.5820622285207,98.21352529376745,70.02807021356377,0.0,311.4082336425781
51600,493.8270017147064,97.41604320853949,70.57578598112127,0.0,334.7289733886719
51700,495.07810284694034,92.41733653783798,75.04143110220443,0.9587607383728027,326.4507141113281
51800,496.32148158947626,93.49278593838216,70.28534619661221,0.0,280.0018310546875
51900,497.56470953623455,93.11804026126862,72.47033254004387,1.9158694744110107,343.7199401855469
52000,498.8087075352669,96.58019555449486,68.09021436068277,1.8856227397918701,324.8240966796875
52100,500.0493107040723,98.63409238815308,74.91637099526571,0.0,335.9520568847656
52200,501.2966743191083,99.44692670047283,73.33918960432588,0.0,321.04522705078125
52300,502.5414379556974,83.44944066762925,68.70359673289049,0.9753563404083252,340.9308776855469
52400,503.78541135787964,83.35071353942156,72.07918995696892,0.0,320.62652587890625
52500,505.0357875784238,104.31383607059718,76.51416633484878,0.9933043122291565,317.4515075683594
52600,506.2784326314926,97.30341999053955,73.7081436190203,1.7700669765472412,315.02001953125
52700,507.52521417538327,97.96024738848209,71.95493962282598,0.0,297.3508605957031
52800,508.76899502277377,93.13695478439331,70.48499824806257,0.0,347.3144226074219
52900,510.0098168094953,85.71236654222011,73.19764658520387,0.9310048818588257,348.6233215332031
53000,511.2610456307729,96.56959041178226,70.59143300084745,0.8981530666351318,291.4692077636719
53100,512.4956653277079,89.84041545271873,71.29471876437125,0.0,287.5839538574219
53200,513.7468715667725,92.8291184553504,75.47743618382754,0.9655352234840393,322.0491027832031
53300,514.9934405485789,91.7050451040268,70.29128460032084,0.0,281.3387145996094
53400,516.2448699990908,100.43002250134946,72.83805093425795,0.9705390930175781,292.38818359375
53500,517.4997498750687,94.7184669226408,69.46707484055159,1.879462480545044,293.2101135253906
53600,518.7521850347518,98.884740498662,77.83942773585234,0.0,290.7502136230469
53700,520.0083714207013,85.76160604953766,69.71102687440265,0.0,287.01910400390625
53800,521.2490381320317,91.25150513589382,68.97360895241357,0.9873014688491821,323.59576416015625
53900,522.4973681807518,96.00829100489617,72.91319573995301,0.9887887239456177,352.6266174316406
54000,523.7454551339149,92.48265384227038,77.0555860990271,0.9775539636611938,303.4413757324219
54100,524.9964511434238,85.71809121489525,72.53608452829206,0.0,306.7077941894531
54200,526.247875114282,93.96353145092726,70.87938889335591,0.0,305.79388427734375
54300,527.487806157271,103.73667715847492,73.92540444640363,1.839672565460205,316.19805908203125
54400,528.7319878617923,87.14712254971266,70.42743560035191,0.0,323.9959716796875
54500,529.9833546797435,84.77863430023193,68.41914949956752,0.0,315.8450927734375
54600,531.2234872976939,92.64566328734159,75.47213126386553,0.9719359874725342,318.02825927734375
54700,532.4634585460027,100.46887791574001,73.63144933028084,0.0,297.3788146972656
54800,533.6998615940412,93.58710073679686,70.99858469306795,0.0,287.6254577636719
54900,534.9509227395058,92.3585924398899,74.594506010677,2.758063316345215,321.24273681640625
55000,536.193803179264,86.94527976751327,66.09141029475781,0.983269453048706,297.40484619140625
55100,537.4465327938398,89.78480158895255,73.12690271106582,0.0,328.1931457519531
55200,538.6971212506294,103.39705880284309,71.82326972223531,0.0,327.77398681640625
55300,539.9475985328356,94.80614535808563,75.42321703337099,0.0,291.6679992675781
55400,541.1939226428668,103.11637353599072,80.46377529048183,1.7451509237289429,319.77056884765625
55500,542.440818341573,98.95867862045765,73.51261830326732,0.0,326.4742126464844
55600,543.6895461877187,100.82634099721909,77.9841423456709,1.8522911071777344,338.600341796875
55700,544.935389693578,96.2309643739462,77.44732411726163,1.8590668439865112,338.35528564453125
55800,546.1818542122841,100.19024853408337,71.7002503553002,0.9744888544082642,308.2745666503906
55900,547.4261540770531,91.5638206487894,72.58396510825943,0.0,343.7078857421875
56000,548.6784273147583,91.99087232470512,75.25644159131981,1.851407766342163,338.697998046875
56100,549.9236100474993,100.10623004287481,75.30296555382925,0.9506685137748718,334.0119323730469
56200,551.1765712896982,97.99644156098365,72.75351223005262,0.961998462677002,287.8963623046875
56300,552.4204826037089,97.84300639927388,79.25313147787344,0.0,327.701904296875
56400,553.6688120762507,91.41454196810723,76.02230222808123,0.9901943206787109,330.9507751464844
56500,554.9206280708313,90.6251544302702,67.18373699038328,0.0,294.9254455566406
56600,556.1707338452339,88.79739824473857,70.69458150827731,1.9244343042373657,293.3742370605469
56700,557.4201486269633,102.34241556942463,73.3470008519346,0.9695373773574829,304.4127197265625
56800,558.6708752552669,96.11667553544045,71.50617598612207,0.0,327.35577392578125
56900,559.9138773481051,97.8408022928238,75.29198981766551,1.7636914253234863,306.8032531738281
57000,561.1570490201315,94.5223545601964,75.21589553019847,0.9758471846580505,320.55828857421875
57100,562.4042054414749,92.16791314274073,69.21113097925281,0.0,328.4684753417969
57200,563.6554163336754,95.78936526417732,75.1101124612784,0.9938442707061768,330.9500732421875
57300,564.9004428823789,104.95639882326127,75.6807291752513,0.0,301.1242370605469
57400,566.1532577991486,88.6304848882556,71.39989622202225,0.0,291.0041809082031
57500,567.3991326053937,94.65790842175484,70.50660033431473,0.0,338.57696533203125
57600,568.6412478248278,96.43355720758439,71.75191007115407,0.991657018661499,309.2662353515625
57700,569.8870761672656,107.27308049738407,77.45868271658283,0.0,344.22210693359375
57800,571.1315238515537,93.63227939724922,73.6268863381043,0.0,303.64581298828125
57900,572.3810953100523,102.69621110856534,72.1806630959435,0.0,329.7814025878906
58000,573.6290464917819,97.24181462526322,75.93928984620376,0.0,288.5
58100,574.8657306909561,91.63092246472836,70.05072718357273,0.0,320.1568908691406
58200,576.1078176776568,98.65666098296643,76.59796195079112,0.9894436597824097,331.9647216796875
58300,577.3500118970871,98.71812406182289,75.11640017505474,0.0,324.4589538574219
58400,578.59401512146,91.06812853366137,72.94284479996102,0.0,313.0967102050781
58500,579.8367124835651,103.47909507036209,75.59313836116449,0.9838409423828125,325.8420104980469
58600,581.0787925163905,100.3218154424429,77.5783122343472,0.9605120420455933,320.6078796386719
58700,582.3267120679219,103.32175566136837,76.92456014006824,0.0,330.1181640625
58800,583.5749185442925,91.218694434762,71.14719590970273,0.9906835556030273,269.7191467285156
58900,584.8144148945809,95.1875070154667,74.14228507458334,1.8952908515930176,310.5375061035156
59000,586.0622720638911,95.9301317858696,72.15608213624554,1.8624385595321655,296.32159423828125
59100,587.310819641749,95.43871795624494,74.38223253611433,0.0,332.684814453125
59200,588.5592655062676,97.35354816406965,75.8246301322876,0.948936402797699,321.06732177734375
59300,589.8037261247634,90.15179349184037,69.03738128482435,0.0,346.5927734375
59400,591.0635068337123,99.81322488129139,78.33911067911384,0.9093397855758667,316.5745849609375
59500,592.3149191419284,94.40221448004246,73.65658747584511,0.0,346.1805114746094
59600,593.5637186606725,91.78630952954292,72.38296366096095,2.7089614868164062,316.5762634277344
59700,594.8162197073301,98.8333958208561,72.52717351085154,2.6465413570404053,318.5276794433594
59800,596.0696514765422,90.6141068264842,72.87609599807602,0.9734109044075012,297.1895446777344
59900,597.3215573390324,100.73370041429996,76.84976070091359,0.9674385786056519,311.96710205078125
60000,598.5651330471039,96.68355390816927,68.40571372326491,0.0,356.0535888671875
60100,599.8063507159551,99.6789919757843,72.76004634272432,1.8740284442901611,322.2282409667969
60200,601.0583711226781,85.82276849448681,67.51771566633563,0.0,288.5924377441406
60300,602.3049505432447,91.72674258768558,73.9589472604342,1.8601411581039429,279.55804443359375
60400,603.5521709402402,94.65844078809023,71.6579108549615,0.9761802554130554,296.33270263671875
60500,604.8024134675662,93.66266836285591,74.76489285613899,1.7846165895462036,361.6267395019531
60600,606.05887688001,100.95440073132515,74.20205093393827,1.9460766315460205,338.55084228515625
60700,607.3167705933253,96.44403939962388,72.5557167846649,1.8370815515518188,283.96844482421875
60800,608.5587683121363,97.8298330283165,73.33601581524391,0.0,305.19183349609375
60900,609.8025804758072,94.263244869411,71.88652748604852,0.9885202050209045,312.34100341796875
61000,611.0547407746315,106.7008388465643,82.22206016301658,0.0,338.0691833496094
61100,612.3033434788387,94.55347039699555,69.32785785580458,0.0,303.8803405761719
61200,613.5485688606898,103.26921463310718,80.21217378498571,1.8502033948898315,336.40692138671875
61300,614.7914564331372,96.32228649705648,71.11296665952962,0.0,285.5115051269531
61400,616.0520047783851,98.00495780676603,80.65652989712993,0.0,334.4526062011719
61500,617.3031482895216,101.80151927262544,74.66104297095922,0.0,294.1430969238281
61600,618.5475552399953,92.20090943545102,76.60713168998956,0.0,299.0854797363281
61700,619.796019478639,93.13809957742691,74.44632383146015,0.0,370.81951904296875
61800,621.0349710504214,90.16581089735031,70.24838357517608,0.0,290.7677001953125
61900,622.279130768776,93.48117088586092,70.4742667244824,0.0,316.29302978515625
62000,623.5294194221497,91.30910349845887,79.2351296857005,0.9659552574157715,338.7167053222656
62100,624.7760966539383,96.91016544222832,74.70007096925997,0.0,344.9895935058594
62200,626.0216400424639,99.55638903915882,74.94201473585672,0.9762047529220581,322.9059753417969
62300,627.2759413878123,87.68225638508797,75.3899320631338,0.972186803817749,330.3832092285156
62400,628.5123871644338,100.848851364851,71.82674633130591,0.0,336.0540466308594
62500,629.7590222438176,99.01536510229111,72.66872197931485,2.768101215362549,319.1274108886719
62600,631.0081800421079,93.42791566461325,74.56591220664609,0.0,339.29559326171875
62700,632.25860303243,102.85852632522582,75.9648527602047,0.0,341.9823913574219
62800,633.5101564208667,89.7643755465746,67.39606002209746,0.0,294.1996154785156
62900,634.7616280476252,104.23121769428253,74.39597666853471,0.9779829978942871,317.0496520996094
63000,636.0044628540675,95.43742690443993,73.75396888827878,0.0,319.1120910644531
63100,637.2488916039467,103.31432149291038,78.78696196419355,0.9892032146453857,359.524658203125
63200,638.4958024024963,100.72061539888382,74.42184039758295,0.9402898550033569,305.1907653808594
63300,639.7486802021663,89.94238329768181,71.02009625466445,0.0,300.522705078125
63400,640.9928962151209,88.04888883173466,71.04895283402337,0.0,297.6549987792969
63500,642.2406769593557,100.19195602834225,74.07727070191238,0.0,326.82232666015625
63600,643.4854359189669,97.4427064743638,76.70597231346392,0.0,320.36346435546875
63700,644.7217919031779,99.83958991616964,71.1612956519113,0.0,345.5926513671875
63800,645.9647561271985,101.30774180829525,70.89511118277002,0.0,342.6583557128906
63900,647.2159757733345,96.75557472765446,76.6591191684083,0.0,304.5309753417969
64000,648.4668366829554,94.96161415696145,76.21796938133669,1.8313159942626953,307.3794250488281
64100,649.7093343019485,95.15490227758885,75.38401723615975,0.0,314.6772155761719
64200,650.9587825059891,86.24346460521221,61.671456353079634,0.0,264.7113037109375
64300,652.2058106899261,85.96080380499363,70.39888197420984,0.9801735877990723,305.7275695800781
64400,653.461051928997,99.67834717690944,74.33465568530927,0.989066481590271,291.35211181640625
64500,654.7015228072802,104.8379161465168,77.55573206309585,2.75860333442688,319.6930236816406
64600,655.9513607501983,100.3308433380723,75.3264563752369,0.9736714959144592,355.232421875
64700,657.1955347061157,93.6835707938671,72.81930463009606,0.0,337.1388244628906
64800,658.4316533009211,93.43669341564178,72.17642066131418,0.0,349.2145690917969
64900,659.6744975010554,86.75769257575274,74.14341596188672,0.0,326.23052978515625
65000,660.9335020860036,93.45842590510846,69.8747884460462,0.9866749048233032,339.2370300292969
65100,662.1823203643163,91.01221069008112,69.18625514898531,0.0,301.98297119140625
65200,663.4209311167399,96.7651304537058,74.60217827419581,1.7437201738357544,304.61590576171875
65300,664.674534300963,103.52340497374534,74.97806215188487,0.0,326.6642150878906
65400,665.9377753933271,91.6880013859272,70.26766207218881,0.0,331.2681579589844
65500,667.1891990145048,95.77118972212077,79.06815418235927,0.9794295430183411,361.0779113769531
65600,668.4397557417552,99.5297560736537,72.90326597353823,0.938721776008606,319.87225341796875
65700,669.6834818482399,96.04628124386072,75.29376912859075,0.0,354.37060546875
65800,670.92726628383,105.77710089087486,75.28686057907574,0.0,316.09033203125
65900,672.1744431773822,101.9712286695838,74.55019471176837,0.9501370787620544,304.1046142578125
66000,673.4189849972724,97.31876804649829,75.94285623225998,0.9843069314956665,305.73370361328125
66100,674.6672580162684,87.34459322154522,70.07034763948548,0.9937171936035156,289.45916748046875
66200,675.9147344986598,99.75634362965822,74.34415364623865,0.0,334.5819396972656
66300,677.1646811087926,94.24562396615744,76.21081495154637,0.0,345.2745361328125
66400,678.4099140365919,89.47788315564394,69.98211862844002,0.0,326.5479431152344
66500,679.6589838425318,95.08413162142038,78.07405508962222,0.0,340.9268493652344
66600,680.9040807286898,91.31838882982731,75.38826600012332,1.8468225002288818,326.7381896972656
66700,682.1574368198712,101.06664545059203,77.76041122700674,0.0,328.9607238769531
66800,683.4176517526308,95.45322450876236,69.42812679807473,2.7191696166992188,370.1037292480469
66900,684.6765309731165,91.71833876430988,77.25619395258744,0.0,335.892822265625
67000,685.9261994401614,91.7738570818305,70.49805263314535,0.0,314.4093933105469
67100,687.1763658801715,99.18123318135738,76.88273183646758,0.9796587228775024,327.2008361816406
67200,688.4203807195028,94.55004221379757,75.75287417239208,0.9901900291442871,305.43609619140625
67300,689.6778975764911,94.33791461616755,72.160613732683,0.9673892855644226,310.1953430175781
67400,690.930231030782,102.46630473822356,74.12487963100965,0.9770724177360535,308.5436096191406
67500,692.1831089576085,94.01110235959291,79.55147480069581,0.0,348.43017578125
67600,693.4393290082613,95.53761930644512,74.61868358539743,0.0,321.80364990234375
67700,694.7007058223088,102.60220594704151,77.53649546431527,0.0,340.051025390625
67800,695.9496293505033,100.52684413790703,74.5754734759279,0.0,341.28314208984375
67900,697.1976507584254,94.61688727080822,77.32018846785466,0.0,344.6900939941406
68000,698.4481165766716,99.65326642274857,75.74971002748838,0.0,316.5408630371094
68100,699.6997288664182,100.56094984978438,71.02089534076195,0.9855300784111023,297.5611877441406
68200,700.9481353998184,97.11409026324749,73.38498269516286,0.9183679819107056,309.3913879394531
68300,702.1965616265933,101.98426673531532,73.09684264365652,0.0,280.19586181640625
68400,703.451133386294,91.8704921373725,74.62704348551108,0.0,335.79693603515625
68500,704.7042616248131,106.1296490201354,83.76645696467673,0.9889695048332214,331.4522705078125
68600,705.9510541319847,104.0221811670065,72.74264814173532,1.8620221614837646,323.91583251953125
68700,707.2018377184868,90.58053901284933,74.60203626431698,0.9511916637420654,346.3611145019531
68800,708.4465226809184,96.12310087174177,74.80809672162376,0.9585801362991333,311.0997619628906
