iteration,elapsed time,mean reward,stddev reward,min reward,max reward
5700,100.77425846656163,130.52752117753028,91.94219575945513,1.9205248355865479,389.1723937988281
5800,102.60416009426118,128.57368561387062,90.07535947907922,0.9961817264556885,397.98626708984375
5900,104.42121527592342,122.51242150306702,81.56509609816733,5.599634170532227,382.29376220703125
6000,106.20898449818293,126.68822394490242,89.734877692665,2.7783491611480713,340.0317687988281
6100,108.00437908569971,119.40996203780175,83.36853453079316,0.9837021827697754,363.4024963378906
6200,109.84817842642467,128.34706467330454,87.3370955313181,0.9929689168930054,359.6608581542969
6300,111.63286313215892,127.14048207581044,91.24991594267934,0.9814955592155457,356.71563720703125
6400,113.39789716005325,125.17078622996807,92.91418599304001,0.9706745147705078,370.581298828125
6500,115.17405415773392,127.83415693640708,86.93671679092519,0.9823043346405029,383.3805847167969
6600,116.98686238527299,126.234450019598,88.1010863349915,0.9965791702270508,384.1653747558594
6700,118.78124486207962,140.7861924380064,97.06807397436401,0.9837351441383362,394.18145751953125
6800,120.58762588898341,133.70982682585716,86.74445454121093,3.7378790378570557,381.33148193359375
6900,122.3735312183698,120.03135869264602,88.40069704079428,0.0,369.4811706542969
7000,124.15747363964716,136.81428344368933,96.7337261425157,0.9947657585144043,404.3594055175781
7100,125.92507025798162,132.75897016227245,88.40397361356085,0.9823297262191772,369.7607116699219
7200,127.70451098680496,132.5398622518778,95.71890688467305,0.9865823984146118,380.0343933105469
7300,129.48698656956356,131.96077839255332,92.4806052390476,0.9915544986724854,410.77081298828125
7400,131.28873037894567,134.49899822860957,97.67127074671585,0.9887220859527588,404.5461730957031
7500,133.10250921249389,135.0855366766453,96.80060922121245,3.6331803798675537,349.2345275878906
7600,134.93043314615886,138.51747236102818,94.40439650051418,0.9856236577033997,390.24053955078125
7700,136.79846394062042,132.38042515993118,95.75514267666676,0.994257926940918,408.8663635253906
7800,138.59727797905603,145.86129897117615,93.14747460491735,4.552114009857178,396.7669982910156
7900,140.39858791828155,128.3358611792326,90.06975298957781,1.9271749258041382,371.94970703125
8000,142.20739276806515,120.3529430359602,82.26608824512473,1.87966787815094,386.8518981933594
8100,143.9958007733027,135.2296837592125,92.42682229900606,1.9167311191558838,398.56488037109375
8200,145.84088412125905,131.99889617562295,89.16532960740851,3.5898327827453613,372.9163513183594
8300,147.613163626194,127.92905755519867,93.10791977618523,4.688106060028076,405.7525634765625
8400,149.39969784021378,122.80849554598332,85.39900556488607,0.9846354722976685,367.0021667480469
8500,151.1545798778534,133.5653867340088,97.8857155025953,1.9057159423828125,396.7201843261719
8600,152.98992777665455,134.97638834267855,98.11013063732136,0.9843628406524658,394.5904541015625
8700,154.80681881109874,138.49494532585143,91.86556309488934,0.9899916648864746,365.91973876953125
8800,156.58443057934443,124.49954607993364,85.68395577176523,0.9755790829658508,389.8175964355469
8900,158.36964652140935,133.3243805003166,97.15085097820435,2.8653359413146973,380.8187561035156
9000,160.1462278564771,127.01514616280794,91.60117068353324,0.9818076491355896,366.12579345703125
9100,161.92392878135044,150.0523657977581,100.09880633082531,0.9872229099273682,418.2909851074219
9200,163.69498173395792,121.33330476433039,87.02352868872542,0.9906604886054993,366.46575927734375
9300,165.52101022402445,130.22527444779874,95.54437533908468,0.0,397.96673583984375
9400,167.32475980122885,135.5894906038046,95.0336836788482,1.8717025518417358,417.5733337402344
9500,169.16243516206742,137.19538503944875,91.43227760183159,0.0,374.8743591308594
9600,171.0379532933235,141.7832240715623,96.16591011634323,0.9942653775215149,355.0597839355469
9700,172.84331078529357,129.57733216583728,95.05094255474819,0.9866601824760437,389.6280212402344
9800,174.62752430438996,131.02574577331544,100.55132027987119,1.8442678451538086,382.61676025390625
9900,176.42207389672598,138.28709463953973,94.87170224767104,0.9961327314376831,409.2042541503906
10000,178.2446210304896,130.24709479928018,89.93850019978362,0.975165605545044,365.049560546875
10100,180.02633881171545,140.24019281208516,94.81586526016463,0.9776852130889893,381.43072509765625
10200,181.80392820040385,135.29868666172027,89.12608003605736,2.7661046981811523,353.6158752441406
10300,183.55820571581523,124.17929735422135,93.84440331949604,0.9854745864868164,370.5162353515625
10400,185.3571951031685,134.73650058984757,95.72676619962114,0.988593578338623,386.6595458984375
10500,187.21178078254064,130.26891977518798,90.83867033754375,0.9910410642623901,373.313232421875
10600,189.00363561709722,126.66376209259033,91.48539372698372,0.9892276525497437,399.65716552734375
10700,190.8040942231814,133.23528166770936,91.9445629043879,0.9935669898986816,371.2005310058594
10800,192.59541458288828,128.68288286328317,91.99360406351894,1.8952655792236328,369.5966491699219
10900,194.42008104721705,126.33573643773794,91.53709396800242,0.9942798018455505,364.37750244140625
11000,196.24410579999287,131.3374655330181,88.50096461010521,0.978567361831665,382.62127685546875
11100,198.08142695824304,133.12114976465702,92.8049300984032,0.0,355.7025451660156
11200,199.8719206015269,137.02557059288026,90.88355294638673,9.02098560333252,390.41705322265625
11300,201.7042070031166,145.51630538523196,92.91562859298391,1.8900927305221558,381.34271240234375
11400,203.55621812343597,140.390372774601,92.87583297461697,3.6952462196350098,384.612060546875
11500,205.43881764014563,123.97900813847781,97.31149204224673,0.9879487156867981,399.9922790527344
11600,207.31808031797408,146.8359167459607,99.91979413097592,0.0,380.0470886230469
11700,209.1567229270935,127.55083208858967,92.10597205337338,1.9228159189224243,394.67498779296875
11800,210.97703249057133,138.42696626096964,101.18780298979308,0.99311363697052,413.762451171875
11900,212.79168512821198,137.28779470860957,94.82979883688226,0.9913407564163208,374.04595947265625
12000,214.60405677556992,137.68374843448402,96.75993150311514,0.9850553870201111,405.52532958984375
12100,216.42335547208785,134.91281437933446,91.17910359738347,1.8720566034317017,371.3529357910156
12200,218.23387454748155,142.52559960007667,91.69306152977855,1.9153242111206055,367.28778076171875
12300,220.05276206334432,136.1064865756035,90.99393647619601,4.688791751861572,366.7408752441406
12400,221.86151518424353,141.8165859389305,99.77511924663399,0.982318639755249,410.7869873046875
12500,223.6486997326215,136.6931979331374,93.20494491506807,0.9951314330101013,377.1694641113281
12600,225.45970076322556,134.31758785426618,94.78742710812683,0.0,377.908935546875
12700,227.24007817904155,127.37721145570278,91.5539008386552,0.9888652563095093,373.5132751464844
12800,229.0166391770045,136.80189925551414,100.45153572441406,0.0,376.4725036621094
12900,230.81533642609915,138.9230442661047,96.98221544393942,0.0,376.6054382324219
13000,232.6171955903371,143.004795486629,95.61868743880369,0.9854272603988647,349.166259765625
13100,234.42944607337316,132.71830673694612,96.96781162791913,0.99371337890625,393.19061279296875
13200,236.22213341792425,128.89245742589236,96.80555624514172,0.9727540612220764,382.8777770996094
13300,238.02072017590206,133.44460808992386,89.23635959046368,1.9171380996704102,377.2047119140625
13400,239.86496515274047,130.48180636942388,90.41003174293468,0.9753376245498657,390.1676940917969
13500,241.6959100206693,130.5837790378928,91.44538620311921,0.9941717982292175,370.5935363769531
13600,243.515532318751,139.7888554173708,93.84517540029773,1.8210029602050781,372.5730895996094
13700,245.35688248078029,129.77134911864997,95.19545358117236,0.9918370842933655,369.3349304199219
13800,247.1966840704282,135.28969357848166,92.35433972106769,2.7694125175476074,375.9992370605469
13900,249.00229644378027,128.86663903594018,90.81397251205708,0.9879028797149658,360.0067443847656
14000,250.7975439508756,129.93744049549102,101.38061452551395,3.678530693054199,359.74530029296875
14100,252.55945369005204,129.27136273503302,92.0619164961962,3.7027089595794678,350.30084228515625
14200,254.353730460008,128.2911370241642,84.81747424418766,2.783795118331909,368.0472412109375
14300,256.17847632169725,123.94038394808769,83.41447474878493,3.8113701343536377,372.2588806152344
14400,257.9934373180071,122.03003122389316,96.47210191685488,1.9224470853805542,392.7861022949219
14500,259.8023334264755,123.92676973938941,95.52709190425512,0.9761648178100586,389.9223327636719
14600,261.6080706715584,139.4291247934103,99.72546976685089,1.8575282096862793,395.1129455566406
14700,263.38421231508255,124.87594367831946,89.3400514306665,0.0,373.2838439941406
14800,265.1782732486725,126.69313683748246,96.01811987725678,2.7890572547912598,388.66510009765625
14900,266.99637918869655,134.92612774610518,90.01261490700166,5.330272197723389,404.516357421875
15000,268.8400415976842,131.07803023815154,87.47280740266383,1.8781347274780273,337.6277160644531
15100,270.6293604930242,127.8830852341652,96.83913899142945,1.9300189018249512,396.68341064453125
15200,272.4244067231814,133.85901897013187,93.300230392836,1.9600774049758911,387.4010314941406
15300,274.2421679019928,137.75465351462364,88.36010597258746,0.0,372.7255859375
15400,276.04873597224554,139.02578106462954,92.56539906005935,1.8925188779830933,373.341552734375
15500,277.8541412512461,137.90676028490066,100.73429928218292,1.8692039251327515,367.4450988769531
15600,279.66906356016796,137.95359448313712,93.81986248944517,1.9167237281799316,384.1474609375
15700,281.45289408365886,133.5776624685526,90.51197696399713,0.9765747785568237,365.4967956542969
15800,283.2681385755539,128.95135720968247,83.27959261296351,0.0,323.6465759277344
15900,285.05883502960205,135.09139178127052,88.62237673832132,0.0,380.7816162109375
16000,286.87107510964074,136.0102902418375,91.10973079126637,0.9923087358474731,389.0806884765625
16100,288.63326055606206,130.8551054495573,83.09229679715052,1.9104706048965454,373.96282958984375
16200,290.43585822582247,132.79573921501637,98.74482357820028,0.0,380.0843505859375
16300,292.1975423574448,124.57622608006001,92.77652731707568,0.0,380.0677795410156
16400,293.9876738746961,128.76368610680103,87.31835286049315,1.9125102758407593,376.4024963378906
16500,295.8139589150747,139.8119066208601,104.84162064926197,0.9917815923690796,387.3451232910156
16600,297.5931802074114,145.89268694877626,99.10838951615959,0.0,378.0726623535156
16700,299.3824507276217,128.59674423336983,92.273745986806,0.9666095972061157,389.11639404296875
16800,301.19505960146586,123.19501139163971,92.31934618460663,1.930126428604126,393.1982116699219
16900,303.04291965961454,126.46481849908828,95.8290145133793,0.9776824712753296,373.5636291503906
17000,304.89725646177925,127.7124527144432,91.26714466064603,0.9864492416381836,382.1839599609375
17100,306.71659844319026,130.11134740233422,89.75875547921945,1.9077932834625244,371.23541259765625
17200,308.5459084153175,122.60417157053948,90.1424663396949,0.9881104230880737,360.0106201171875
17300,310.36721425851186,136.74792932629586,94.26795182001803,0.9917018413543701,383.1824951171875
17400,312.1662890553474,132.76979137182235,97.04946182304589,1.905665397644043,426.63446044921875
17500,313.96798057953515,137.9546367919445,98.10854978589425,1.9203059673309326,374.4400329589844
17600,315.74953539768853,131.27314905166625,90.81738902150938,0.9887968897819519,378.615478515625
17700,317.5313920855522,150.88472843766212,103.13538172959365,0.9952528476715088,399.6025390625
17800,319.3088600476583,120.50869379460812,90.58805938334679,0.0,370.0552978515625
17900,321.1478782335917,128.59718205213548,86.2125406219117,5.531285762786865,369.6026916503906
18000,322.9240781943003,135.75135226607324,98.92187679642353,2.875577688217163,374.11932373046875
18100,324.67340565125147,130.4129119336605,99.3705427276983,0.984083890914917,392.17510986328125
18200,326.47853584686914,133.04282236099243,89.74316599364347,2.7458407878875732,409.0543518066406
18300,328.28134688536323,138.41983111679554,94.38757855844007,0.9921983480453491,412.9751892089844
18400,330.1100696325302,134.77127586245535,98.04054445608679,3.775801420211792,387.2710876464844
18500,331.98481138944624,138.19290487170218,94.14946369401294,2.8696963787078857,390.81201171875
18600,333.81354069312414,140.42325726807118,99.96578205779396,0.9675090312957764,363.7508239746094
18700,335.58742091655733,125.48477008879185,79.78847716771953,0.9900468587875366,345.638427734375
18800,337.39538815816246,123.58879408717155,90.0253340963275,2.7658026218414307,384.4679260253906
18900,339.16796940167745,138.28490538597106,92.14891809708287,1.8525760173797607,424.7403564453125
19000,340.9605505665143,128.33347863435745,92.22830208703834,1.8887484073638916,389.2518005371094
19100,342.7553410847982,123.12607769131661,95.32759084129744,0.0,377.1138000488281
19200,344.5811498125394,129.39807586431505,96.71011813676569,0.0,396.295654296875
19300,346.3865943272909,136.05434607446193,89.021400238027,0.9778574705123901,385.6550598144531
19400,348.1894098758697,132.1345128297806,92.72239776276133,0.0,357.93255615234375
19500,350.0106233914693,127.8823702019453,93.01820150560566,1.9284926652908325,379.6998596191406
19600,351.80609205563866,117.86111948996782,94.24665323381896,0.971482515335083,410.11846923828125
19700,353.6190672357877,136.75100687772036,95.01390193792268,0.9657962918281555,402.5975646972656
19800,355.4454779068629,143.9922516787052,93.67284133058713,0.9930487871170044,365.25213623046875
19900,357.2440376798312,127.06997482925654,93.06087670978268,0.982133686542511,410.5281066894531
20000,359.0451701839765,147.57892085194587,96.41082590225376,2.836805582046509,388.4726257324219
20100,360.87345048983894,131.6478109705448,86.30437819000097,2.7637014389038086,374.92633056640625
20200,362.69035655260086,130.64351145118474,95.08357150461497,0.981537401676178,372.7994079589844
20300,364.4894590497017,139.88375568568708,97.22110899621104,1.8584890365600586,381.44049072265625
20400,366.31541007757187,127.1458626767993,92.29827867339894,0.9945890307426453,357.9754943847656
20500,368.0925751606623,131.36029502570628,88.22066094104262,0.9811890125274658,402.73492431640625
20600,369.93628857135775,129.00004274189473,91.0136796447842,1.8726234436035156,392.0403747558594
20700,371.71933697859447,141.88515759825705,91.60721140494911,0.0,362.7137451171875
20800,373.50839351415635,141.0029403066635,95.66422274467503,2.7702014446258545,394.61444091796875
20900,375.3477539141973,135.67595870018005,89.69174494524832,1.8856780529022217,359.29345703125
21000,377.13762131134666,128.88831162929534,92.69815380743066,0.9850959777832031,394.43377685546875
21100,378.9566055734952,129.12534065663814,90.11478728043397,0.0,392.33270263671875
21200,380.7480038324992,130.173501816988,96.8197978266511,0.0,385.0613098144531
21300,382.62256139119467,126.67391291379928,95.71287107385886,0.9763717651367188,370.4215393066406
21400,384.38556865851086,129.79492125093938,97.66245293702391,0.9920186996459961,371.8611145019531
21500,386.1749688585599,149.6446199131012,106.56311964412572,0.9949774742126465,406.3558349609375
21600,387.9842695275942,134.69188682198524,100.9318866506256,1.9640579223632812,392.1383972167969
21700,389.79374212821324,132.61785305172205,92.92838055449164,0.9955491423606873,374.5561828613281
21800,391.5600796699524,138.51764706373214,98.6334689035106,3.6389212608337402,396.9502868652344
21900,393.42772529125216,126.97547643542289,92.39491106087719,0.9880585074424744,376.1772155761719
22000,395.1898953358332,126.32363195091486,91.99253137373178,0.9756612181663513,352.6072998046875
22100,396.9940923412641,129.53726655960082,90.94797521064069,1.9258770942687988,391.600341796875
22200,398.7792631864548,140.0416075259447,98.7398498236389,0.9950684309005737,371.23992919921875
22300,400.5994391759237,148.106233689785,91.26644034088118,4.515777111053467,379.97027587890625
22400,402.43007376194,126.49935551077128,86.95820964481825,0.9916365742683411,375.8013000488281
22500,404.29703750212985,137.56227844059467,96.45309091311269,0.974769115447998,365.85882568359375
22600,406.10210118293764,119.08082320809365,98.3589769631738,1.8769404888153076,402.9776306152344
22700,407.9274278084437,143.12756709128618,97.15296913295363,0.9887674450874329,397.03570556640625
22800,409.7523446440697,124.75842820882798,92.33946170370471,0.9894635677337646,392.3504943847656
22900,411.5704849759738,133.46914854168892,92.59741984734872,3.8000643253326416,398.3947448730469
23000,413.3897315144539,132.89587185561658,87.48663487840258,0.9918199777603149,349.17388916015625
23100,415.19013014634453,144.8898636123538,92.65183142018026,0.9905228018760681,382.0255126953125
23200,417.0193929076195,136.6913063275814,96.85535498980084,1.9030914306640625,385.9815979003906
23300,418.83668615023294,135.7168737846613,97.01292858968901,1.8573476076126099,403.6479797363281
23400,420.6597858389219,126.39933586299419,93.37262094166398,1.904946208000183,392.6143493652344
23500,422.4438852071762,135.7405120944977,96.15010258868638,0.9936203956604004,399.8879699707031
23600,424.23457670609156,133.17159406512977,93.59906549156631,0.987147331237793,363.7781677246094
23700,426.0355052947998,129.042469278574,96.81963174987068,1.8815770149230957,391.9573974609375
23800,427.8422942916552,137.4581952559948,102.65502232156155,0.9886085987091064,397.86480712890625
23900,429.6155126531919,122.56775501072407,93.3479266311542,0.9875558614730835,361.3236083984375
24000,431.39963236649834,133.87003873229025,97.48155569533674,1.9169840812683105,380.555908203125
24100,433.18711347579955,124.44138585329056,91.0809184750161,0.9716567993164062,373.46636962890625
24200,435.02028849124906,133.18628190815448,97.82244602936522,0.99201500415802,377.2184753417969
24300,436.8340994874636,123.97965188860893,91.95723986322473,0.9938876628875732,397.4022521972656
24400,438.5859667658806,137.55356769800187,98.02299060206016,2.8054299354553223,378.3320617675781
24500,440.3781911055247,131.97935586094857,93.813572180464,2.8240749835968018,406.1785583496094
24600,442.1561118245125,131.29166790634395,93.03853867573802,0.9854102730751038,387.3158264160156
24700,443.9180980285009,146.80936175912618,87.0880842752914,0.9898735880851746,358.1540222167969
24800,445.70328358809155,132.82882428586484,94.56361733405309,0.9944745302200317,391.1139831542969
24900,447.47904856999713,153.97650270342828,98.0779054737994,1.9153320789337158,392.17291259765625
25000,449.254766090711,135.51674694091082,89.73482038505844,0.9861373901367188,361.2659606933594
25100,451.0797281622887,140.27533876419068,91.27808080099437,0.975031852722168,349.54437255859375
25200,452.86369680166246,122.9431976878643,87.32284312709211,0.9890211820602417,372.0658264160156
25300,454.6429101308187,131.39001510977744,92.49020576689897,1.9558570384979248,374.3809814453125
25400,456.4646520137787,126.3372074881196,92.71677518839624,0.9896682500839233,395.2962341308594
25500,458.2566140214602,139.91964181542397,95.38375275020184,2.7619807720184326,396.4761047363281
25600,460.054889969031,134.93014098107815,101.42307743883056,0.0,418.07305908203125
25700,461.87519917090736,125.2040363612771,93.94736634054698,0.9929092526435852,364.0438537597656
25800,463.64520123402275,142.40970989584923,100.27380201408286,2.7997748851776123,400.5003662109375
25900,465.4690879980723,131.11082046866417,91.31144837273733,0.9847867488861084,404.7336730957031
26000,467.22503506739935,137.03801378369332,92.44023616774668,0.0,403.6809387207031
26100,468.98318519989647,140.73562507152556,94.73586212022646,0.9903566837310791,397.4240417480469
26200,470.7472336729368,136.46927665174007,102.71336839660029,1.880375623703003,378.59759521484375
26300,472.53401483297347,134.8701275020838,95.52203191404836,0.9941662549972534,389.7789611816406
26400,474.3529036283493,135.46495401620865,93.59706795874143,2.790379285812378,350.0843200683594
26500,476.16716110308965,135.41934572696687,89.66362982364778,0.9878754615783691,367.99078369140625
26600,477.96204338471097,127.46445225298405,92.96956713347723,0.9690874218940735,416.64129638671875
26700,479.7356348395348,134.49187392264605,94.7606323005369,0.980302095413208,348.6559753417969
26800,481.5021750211716,134.86514457941055,91.65194249677516,3.6993918418884277,378.6193542480469
26900,483.29392484823865,130.2508939909935,93.00392162055519,2.7944602966308594,377.3744812011719
27000,485.1114719748497,139.76967461556197,93.60478201408978,0.9941166043281555,382.40045166015625
27100,486.88903294006985,128.97759890317917,94.71755296411557,0.0,365.1269836425781
27200,488.73496915102004,140.9904280897975,96.27283952691752,0.9740126729011536,411.90850830078125
27300,490.56395214796066,132.9231435906887,96.89828253033019,0.9809122085571289,416.1219787597656
27400,492.4213334361712,129.62332067489623,86.55752673536537,3.681149959564209,344.99285888671875
27500,494.23673021396,133.80974384605884,93.1229485544094,1.936111330986023,357.5491027832031
27600,496.0768090724945,134.11211718916894,89.33220237809516,1.8765268325805664,366.25701904296875
27700,497.88100333213805,137.4019030237198,88.79822553387187,0.9942185878753662,371.3356018066406
27800,499.6770898461342,129.46406272649764,89.27296134231482,1.8765482902526855,395.9964904785156
27900,501.4675630966822,138.71534497380256,99.69272468279338,0.9892805814743042,385.8910217285156
28000,503.2654274264971,131.1815381449461,95.90048006512338,1.896771788597107,383.12451171875
28100,505.06677937904993,140.51710071444512,95.05985371281751,2.808328866958618,392.2277526855469
28200,506.91543404261273,131.29923023581506,89.05055700867368,1.9115145206451416,360.5506591796875
28300,508.7639756600062,139.74014657706022,89.88356173949516,0.9888090491294861,351.07958984375
28400,510.6276303013166,125.58959227710962,90.40645980569168,0.962482750415802,349.82806396484375
28500,512.5025125424067,135.1326064169407,102.1528033086972,1.8932759761810303,406.5213928222656
28600,514.3295998096467,131.37308341503143,90.58097809840156,2.8163821697235107,397.7474365234375
28700,516.1328251838684,140.84305159807207,97.77497539272252,0.9889894723892212,376.6380615234375
28800,517.9224087754885,128.87995145618916,82.90024870291974,0.9706467390060425,375.917236328125
28900,519.7019544601441,126.81400941252708,86.13234782126756,0.9755356907844543,366.0270080566406
29000,521.4972724397977,129.6237623485923,93.61234482156156,0.9839079976081848,373.45611572265625
29100,523.2896388689677,128.51549370527266,94.15341629071963,0.9778321981430054,372.5186462402344
29200,525.1290750861168,125.89423742175103,91.11297027581173,0.9729695320129395,381.2714538574219
29300,526.918604850769,135.37922367691993,91.67237994126113,0.0,350.27020263671875
29400,528.7185077667236,143.03544982105493,93.71707347173552,0.9847666621208191,379.3211975097656
29500,530.5253837267558,139.19237228393555,94.58533031922099,2.737201690673828,377.2265319824219
29600,532.3616716941198,133.14898546278476,93.15617629163535,1.8689690828323364,353.61773681640625
29700,534.1390531539917,144.66188947349787,99.02690437250044,0.9858711957931519,372.29168701171875
29800,535.9474610129993,142.69211408138275,98.54531023445077,1.8347482681274414,392.7451477050781
29900,537.7239150802294,137.71097055077553,89.10562457300179,2.8107244968414307,323.3081359863281
30000,539.5584178288777,137.22760234117507,86.71960778097669,0.0,378.0310974121094
30100,541.3349657773972,139.53911844611167,93.86161522779288,1.865645408630371,354.99884033203125
30200,543.205240146319,132.70134244978428,92.0986334126005,0.9799032211303711,357.3033752441406
30300,545.0496113419533,126.44710864543914,88.94627310885299,0.9835357666015625,413.7559814453125
30400,546.8743177056313,137.5432734298706,92.23409442918236,1.9241468906402588,363.6937561035156
30500,548.7058802008629,125.44138683795929,92.31610527883599,3.676569938659668,398.3061828613281
30600,550.5223818858465,127.32268148183823,94.71870547032341,0.9908437728881836,359.30474853515625
30700,552.3330193122227,125.48227096140384,89.4734683349992,0.9797476530075073,396.848876953125
30800,554.1175522327424,142.71311268270017,94.33464691105013,1.908368468284607,390.4586181640625
30900,555.9250917712848,124.94168770849704,88.69749577234656,0.9911031723022461,347.18939208984375
31000,557.7350274840991,134.91184552907944,97.62161176266713,5.434478759765625,396.6893005371094
31100,559.5307650685311,135.79313964426518,88.53082327526381,0.9856795072555542,401.77093505859375
31200,561.40281564792,126.32329963058233,100.9489287171123,0.0,398.500732421875
31300,563.2386868596077,137.8727516055107,86.15765739941806,5.584310054779053,363.4884338378906
31400,565.045675988992,133.16318448245525,94.77286362445577,1.916592001914978,367.0528869628906
31500,566.8517675002416,132.40740694075822,96.24836721794648,0.9897595643997192,355.7286376953125
31600,568.6152577320735,144.90089879512786,97.2000499615875,0.9949731826782227,390.88983154296875
31700,570.393542778492,135.09010478973389,93.14548564278428,1.9227956533432007,365.79559326171875
31800,572.1665087183317,135.04696867644788,98.74972820029845,1.907485008239746,368.7705993652344
31900,574.0115375558536,143.7888970506191,91.70947457943824,2.9130070209503174,416.31561279296875
32000,575.7786299347878,138.7630339628458,99.2618343073567,0.9907509088516235,419.99200439453125
32100,577.5558296720187,141.66600925207138,92.98215236664258,0.0,331.30706787109375
32200,579.3501847783724,143.44655555665494,93.24629412343523,0.9842790365219116,376.25384521484375
32300,581.1501711169878,140.94368642687797,97.79511644772559,1.8936712741851807,382.4743957519531
