iteration,elapsed time,mean reward,stddev reward,min reward,max reward
32400,546.2794926762581,138.59457695931195,98.24667519630611,0.9944679141044617,402.2052917480469
32500,547.9846662680308,139.6815554702282,92.16912671203987,1.892587661743164,388.37469482421875
32600,549.7277966380119,142.57369705379008,101.1472061148296,0.9860900640487671,399.6660461425781
32700,551.3702440778414,124.20267917215824,91.01210207888272,0.982017993927002,378.7618408203125
32800,553.0342139005661,146.03478996515275,98.72879657441973,0.0,384.7679138183594
32900,554.7157562573751,132.8058457416296,94.66505695554193,0.9907580614089966,399.7317199707031
33000,556.3827123562495,133.4418316847086,97.90526064817995,0.0,416.8596496582031
33100,558.0102920452754,137.2388169580698,84.78372624329178,0.9828943014144897,398.9042663574219
33200,559.7321440418561,142.4564196485281,96.06619486091657,0.0,387.1558837890625
33300,561.4457387328148,136.90686862528324,92.01065605990524,0.9891211986541748,399.469482421875
33400,563.1606525540352,149.25536198198796,98.2824055296449,0.9727758169174194,423.25738525390625
33500,564.8755508263906,143.47011278361083,93.888000790442,0.9892515540122986,406.3428039550781
33600,566.603073533376,133.6011498248577,96.72755636396988,1.9362201690673828,361.9668884277344
33700,568.3170369068781,133.0002881526947,97.04897394805627,2.8475089073181152,413.4035949707031
33800,570.0553822636605,140.28620243668556,101.10896991852829,3.7025868892669678,398.9627685546875
33900,571.7854434410731,139.18815402746202,96.08644182062386,0.9911787509918213,410.6494140625
34000,573.5153837998708,147.40281462550163,98.16293120199066,1.9545767307281494,392.6170959472656
34100,575.3201209465662,144.39990964472292,93.22887695757092,0.0,364.8560791015625
34200,577.0449469685555,135.73080077409745,97.28377310369945,1.8826584815979004,396.56939697265625
34300,578.7338099916776,129.678212261796,93.56314566937661,0.9852941036224365,404.1952819824219
34400,580.365434384346,131.68625019013882,90.152476817355,0.9816411733627319,374.2048645019531
34500,582.0226078073184,138.03870537698268,95.9246083635562,1.9543250799179077,405.8287353515625
34600,583.7234099586805,143.35693831324576,95.05381149073209,0.9839291572570801,405.32281494140625
34700,585.3921528975169,125.90062880277634,95.57697957386343,0.9801617860794067,423.41094970703125
34800,587.1623476783435,131.35096168398857,104.68841753996819,0.9859673976898193,400.10369873046875
34900,588.8037184000016,137.49621436953544,92.07072078451968,0.9886345863342285,394.1016845703125
35000,590.5344349662463,143.07218301951886,98.4247528001979,0.9881232976913452,426.3183898925781
35100,592.2414607604345,148.86401717185973,97.29071988087063,0.9935078620910645,416.975341796875
35200,593.9166508714358,137.65810698777437,92.4819446306242,0.987187922000885,371.6888122558594
35300,595.5591686765353,137.04288711309434,94.80491784292052,1.8958728313446045,422.52569580078125
35400,597.384564212958,146.96668476998806,94.99099134252153,1.8900035619735718,362.8905334472656
35500,599.0560738364856,136.279055737257,91.13450253780853,2.821213960647583,379.4742126464844
35600,600.6717802365621,144.15369161874057,101.63320837516875,0.9884870052337646,422.29388427734375
35700,602.3667047897975,142.00034980654718,99.5193016786501,0.9896767139434814,394.2807922363281
35800,604.0065505504608,133.101445248425,101.81003178249583,0.9878171682357788,393.01153564453125
35900,605.6387849171956,131.9569546878338,91.82949646363971,0.9870855808258057,363.16351318359375
36000,607.3663685838382,136.65135021954774,99.00963632181315,0.9857030510902405,411.8492736816406
36100,609.0136574904124,134.63751417040825,98.49155582452981,0.993837833404541,420.0850524902344
36200,610.7232063968976,136.04683338344097,94.04276148880801,0.9857617616653442,390.0669250488281
36300,612.4141729593277,130.5802323937416,88.67241259144667,4.546573162078857,395.4420471191406
36400,614.0733319322268,152.70981252074242,98.89307070183322,0.9922444820404053,422.4535217285156
36500,615.7472412904103,136.09638349592686,93.50332353832528,0.9841470718383789,404.44293212890625
36600,617.4149509032567,142.23707783937454,96.44341076618844,2.9254517555236816,395.0654602050781
36700,619.1464788397153,136.2271107941866,94.29511888154578,0.9925662279129028,389.60186767578125
36800,620.8286687493325,142.86332712352277,96.3595746448858,0.0,380.218505859375
36900,622.5753410696983,133.45511098861695,97.443780706013,0.9832520484924316,372.2879638671875
37000,624.2521741787592,134.04500580608845,91.40017855054427,0.9913061857223511,379.4200744628906
37100,625.9081809798877,136.04200815618037,102.83984803132607,0.9889100790023804,440.9303894042969
37200,627.6008347511291,136.09507004499434,91.75244476126355,0.988187313079834,389.1160583496094
37300,629.3299909154574,140.14178105950356,95.31104344681994,0.0,387.0932922363281
37400,630.9592185338338,130.00063823103903,92.56603872461824,3.769460916519165,387.8290710449219
37500,632.6479391296705,141.07302431702612,97.26363440904353,0.9776818752288818,399.87078857421875
37600,634.3197663426399,141.60332916378974,95.29862550985145,0.9912741184234619,430.34930419921875
37700,635.9672131935755,133.884744284153,97.33401599381207,3.731335163116455,380.7252197265625
37800,637.6209192872047,142.99365148186683,93.84598797883014,1.9368317127227783,393.2359313964844
37900,639.3994596560796,137.39488899320364,93.80222498929996,0.9910561442375183,389.97857666015625
38000,641.0909557024638,145.50809716820717,101.47440967798138,3.6367855072021484,401.7018737792969
38100,642.7191863894462,151.57063730001448,98.6927896586085,0.994086503982544,406.74169921875
38200,644.4250126957893,132.58716446816922,94.47446235105173,1.9523495435714722,382.80780029296875
38300,646.0685265580813,129.08725898057222,99.4412915775095,0.984279215335846,422.1672058105469
38400,647.8056767265002,147.14983952879905,97.10051744263319,2.819931745529175,395.3996276855469
38500,649.5092471202214,144.75704850673677,93.9691677557441,1.8903179168701172,388.76263427734375
38600,651.1636835376422,150.31925999760628,100.43732936015344,1.8723266124725342,430.64678955078125
38700,652.8712645967802,139.90028141260146,97.03476132950452,0.9944956302642822,424.7738037109375
38800,654.6248864372571,148.04374796152115,95.79387863786708,2.7831244468688965,403.99200439453125
38900,656.2471901138623,140.1670946443081,97.36996036295929,1.8868343830108643,420.1826477050781
39000,657.9420025785764,135.13644901633262,107.78624982472867,0.9875141382217407,374.663330078125
39100,659.6200893680254,134.322214910388,96.87081412065486,1.8646824359893799,401.3238830566406
39200,661.3192243377367,136.95618361264468,100.59672568680608,0.9879654049873352,377.14984130859375
39300,663.0545755267143,134.02229869157077,90.76885499127077,0.0,365.6681213378906
39400,664.7378519376119,143.7097086212039,96.62499508533841,0.9873408079147339,384.4128112792969
39500,666.4951394438743,132.5327525642514,97.05218851731753,0.9901593327522278,374.3247985839844
39600,668.1799202720324,155.60887801110744,103.21595054146637,1.9356894493103027,404.80352783203125
39700,669.9006834189097,131.18128297626973,94.86580320001663,0.9934647083282471,413.4186706542969
39800,671.6017910083135,132.96215304374695,98.15559741667889,3.819882392883301,402.6641845703125
39900,673.2658407171567,152.74748334527015,97.75134458599855,0.9863942861557007,385.90203857421875
40000,674.9396954615911,162.029213219285,103.01649502871913,1.8890129327774048,408.8401184082031
40100,676.6181033412615,133.0608909907937,96.90178453614156,0.0,394.7911071777344
40200,678.3183277209599,139.0377171730995,97.65540424337104,2.831810235977173,394.0653076171875
40300,679.9699825525283,150.42326961398123,107.20641748507958,1.9391810894012451,402.2622985839844
40400,681.6680113196373,135.68038671970368,96.32228930398799,0.9844306707382202,388.4698181152344
40500,683.3359021623929,141.42487492322923,99.64450598168744,2.861727476119995,388.3203125
40600,685.0279946804046,152.42234326988458,102.72295154726511,0.9866464138031006,390.0602111816406
40700,686.7051401853562,131.56102755129336,87.59623795807101,0.9856648445129395,363.4412536621094
40800,688.4095282355944,142.02423172056675,102.08478098528086,0.0,419.4758605957031
40900,690.0904158910115,139.38423777937888,98.71330186265861,1.9370570182800293,416.1123046875
41000,691.8638694961866,141.22209303200245,93.3382737687117,1.9147045612335205,359.56414794921875
41100,693.5779022375742,127.57525854825974,95.54570093507142,0.9907053112983704,418.4259948730469
41200,695.316530418396,146.7642882269621,105.35209323585843,0.9854309558868408,401.1105041503906
41300,696.930965145429,143.73210775256157,93.44473314127247,1.8912742137908936,399.104736328125
41400,698.6314279119174,147.18286434412002,95.44335938984925,2.83738112449646,387.1427001953125
41500,700.3204021970431,134.0233324664831,98.13123559566084,1.915535569190979,393.2846984863281
41600,702.0088585893313,152.6031618756056,103.75328021790698,0.9774601459503174,416.8988342285156
41700,703.6865189393361,138.20165835976601,99.72728765725276,0.9909441471099854,387.2035827636719
41800,705.372038380305,155.9106637907028,110.50079501360261,0.9972150325775146,413.00396728515625
41900,707.0036664088567,151.40863524645567,99.1481964190454,0.9828069806098938,420.498291015625
42000,708.8192412972451,138.35863681346177,98.99413255535305,0.0,378.83154296875
42100,710.5391128738721,142.22233500510455,97.19004857513052,0.9885135293006897,422.504150390625
42200,712.2980254252751,144.67083142459393,102.23485190619252,1.9110723733901978,411.8730773925781
42300,714.0281078577042,148.57783684134483,100.68570494441863,0.9817790985107422,391.1538391113281
42400,715.7784621198972,141.4756217867136,98.16167239393671,0.9857113361358643,390.8566589355469
42500,717.508570754528,141.46199962377548,100.31756807595573,1.8968462944030762,401.7934265136719
42600,719.267072959741,145.4636640560627,100.73399693207568,1.9206867218017578,408.6077575683594
42700,720.9600089788437,136.66837582290174,97.5558665026225,1.8854750394821167,394.0122375488281
42800,722.6811589002609,146.8854328215122,97.74674596709117,0.0,404.34814453125
42900,724.35472843647,144.24851199805735,94.95823956960243,0.9790506362915039,387.8222961425781
43000,726.1142919381459,140.49322823911905,92.97991309691268,0.9847660660743713,401.47210693359375
43100,727.8010070721308,131.15938324213027,96.12652464123107,0.9839715957641602,404.70458984375
43200,729.4177882115047,144.19974681973457,100.45945394858684,2.7674195766448975,402.7938537597656
43300,731.0055114348729,152.32591384708883,103.44638944625491,1.8850446939468384,401.1200256347656
43400,732.6165002028148,150.12261891007424,95.55920340531318,1.9326210021972656,406.86126708984375
43500,734.3072084029516,140.2566088962555,95.56187240493644,0.9892923831939697,397.24713134765625
43600,735.9226754744848,135.24534582853317,94.4954118487704,2.789760112762451,422.19775390625
43700,737.530979013443,146.69227945685387,94.05611680604244,2.814324378967285,391.0887756347656
43800,739.2566216786703,140.00985040545464,97.8278858742953,0.9906661510467529,407.9991149902344
43900,740.9417715589205,130.51071501672268,96.03974577523745,0.9915810823440552,411.0832214355469
44000,742.6382623553276,145.95665096759797,101.235485190303,0.9928276538848877,414.9231872558594
44100,744.3302667021751,136.58608755856753,94.31758879400236,0.9828318953514099,417.7787780761719
44200,746.023255666097,151.0275897422433,96.93941467047469,0.9958133101463318,380.4086608886719
44300,747.7113547643025,135.43178173959257,93.97199690415721,0.9867889881134033,413.1479187011719
44400,749.4757625460625,127.825412774086,89.34008981815091,1.8755815029144287,358.3318786621094
44500,751.2201539516449,147.39970335781575,100.10932162186974,0.9834100008010864,382.0229797363281
44600,752.8671961665153,141.97907032847405,97.19120707341087,0.0,395.8926086425781
44700,754.5091939369837,144.0627298820019,102.17428503692555,0.9894158840179443,413.88873291015625
44800,756.1385683774948,152.73153968036175,101.13737490827242,1.9080361127853394,388.7740173339844
44900,757.7764721592267,139.30258108615874,97.8305439705453,2.8556485176086426,382.3666687011719
45000,759.4664309740067,137.04961688369514,100.03114365681438,0.9877472519874573,416.27984619140625
45100,761.1096548954646,147.14542596518993,101.6843686092579,0.9906394481658936,388.7815246582031
45200,762.7609236160914,151.18502331376075,95.40700861507311,3.8618147373199463,412.6086730957031
45300,764.497245657444,137.19762110352517,91.43195326550135,1.8894073963165283,358.083251953125
45400,766.209212756157,133.9380317378044,93.45121591947107,3.6364552974700928,397.7208251953125
45500,767.917092637221,130.348500136137,93.28601677850543,3.664937734603882,378.4402770996094
45600,769.6300922195117,150.2711797517538,103.2458216886959,1.8761286735534668,395.4207458496094
45700,771.3739829500516,141.14129764974118,103.77117782442707,1.9257572889328003,416.93389892578125
45800,773.1510559360187,129.37047353982925,99.87550963353617,1.912734866142273,372.7113952636719
45900,774.8582445502282,139.82840460181237,98.16998074440598,0.9942736625671387,392.9247741699219
46000,776.566160273552,152.441696767807,100.69704230454659,2.8590073585510254,401.9137878417969
46100,778.3664944728215,138.26682983338833,99.16522982911168,0.0,379.4752197265625
46200,780.0825580716133,140.91290199160576,97.72219176606879,1.901899814605713,378.94219970703125
46300,781.7968227624893,131.71777967065572,96.55899837773114,0.9824627041816711,431.6480407714844
46400,783.4930167953173,143.71641374468803,100.57907716378578,0.986337423324585,419.7481384277344
46500,785.1845153808594,139.11317063957452,96.36585831851615,0.9889941811561584,432.9474792480469
46600,786.9049086769422,143.82505571365357,96.00597394382102,1.906721591949463,401.0625915527344
46700,788.5564828276634,131.65300201535226,88.42426906763652,0.9883744716644287,353.7872009277344
46800,790.3436334808667,145.78028632432222,94.98729169956286,0.9888178706169128,380.26702880859375
46900,792.0726862390836,147.00377095341682,102.39135945825477,0.9905402660369873,405.7322082519531
47000,793.7607110261918,148.31691171467304,98.69748380413331,0.9797645807266235,397.3211669921875
47100,795.5500403404236,148.34147405862808,95.63093937856964,1.8975229263305664,367.6906433105469
47200,797.2927855213483,136.65489399909973,102.91175610601418,0.9885354042053223,409.9905700683594
47300,799.0531214555104,142.14378594607115,98.47401984126618,0.0,412.9803771972656
47400,800.7040571133296,146.00010792016982,94.7193083879466,2.8039889335632324,371.31097412109375
47500,802.4515959223112,138.7517154031992,97.72709837223057,0.972408652305603,380.5506286621094
47600,804.1715731660526,133.63305353283883,97.13691849046053,2.75307297706604,390.6630554199219
47700,805.8657078822454,150.35442625880242,102.71560037302841,1.939255952835083,389.60223388671875
47800,807.6111422141392,136.88199189662933,96.88154535782449,4.819670677185059,386.16864013671875
47900,809.3261815627416,152.0629880332947,97.30491725409205,4.633083820343018,388.1772766113281
48000,811.033078801632,144.92332571297885,105.15803512424802,0.9881097674369812,426.697265625
48100,812.7211666107178,135.5884348091483,101.0420358174631,0.0,420.56207275390625
48200,814.4915822982788,147.05518704026937,101.81884151037868,0.9867086410522461,425.59295654296875
48300,816.2082873821258,138.73626883029937,97.86932017216974,0.9896926879882812,400.240478515625
48400,817.8539599617322,148.02779906511307,101.6685251254579,3.6236960887908936,405.3088684082031
48500,819.5257819453875,141.14349051713944,96.05989469362558,0.0,380.5743713378906
48600,821.2113136132558,130.59311165809632,94.48700961824177,1.8602697849273682,417.7989807128906
48700,822.8310895045598,133.9967216387391,94.67573526649657,0.9923027157783508,385.5407409667969
48800,824.4752987941106,147.19516443192958,93.18744512683195,0.9908889532089233,368.3763122558594
48900,826.2435288151105,142.66978135824203,101.33256178986582,0.9876384735107422,416.3768005371094
49000,827.9113699436188,146.70367591023444,97.5869052037114,0.9909950494766235,388.807861328125
49100,829.5742736975352,158.86508344888688,107.69714733259013,1.9059300422668457,421.0992431640625
49200,831.2945027828216,137.0123428529501,97.0078886465803,0.9872610569000244,406.20391845703125
49300,832.9493836839994,151.73290233790874,104.24838944976383,0.991689920425415,404.1632080078125
49400,834.627560075124,126.81065586954355,94.20516124981468,0.9892401099205017,369.0661926269531
49500,836.3076780041059,141.31835394859314,97.03707369592989,0.9937713146209717,394.9443054199219
49600,838.0828480283419,135.7467602315545,93.63349763277117,0.9914900064468384,386.77410888671875
49700,839.7962376356124,132.39469938874245,94.46328456976629,2.772200345993042,364.6761779785156
49800,841.5351314584415,139.30171871840955,97.28333611663265,0.990772008895874,427.0447082519531
49900,843.273035188516,140.23238117277623,102.26902364999891,0.0,405.06402587890625
50000,845.0425958355268,137.62385485351086,90.9300454822206,0.9823864698410034,385.68157958984375
50100,846.7590558767318,147.8504706993699,95.79849116874463,0.0,381.5865173339844
50200,848.4383428970973,143.60685772925615,103.33200776219925,0.9849044680595398,421.59796142578125
50300,850.1632229884466,135.85638023674488,97.65230611426875,1.8862298727035522,385.90704345703125
50400,851.86627313296,146.2144420170784,95.30144637988082,0.0,381.5216369628906
50500,853.6065497279167,130.97216945081948,101.01142546105028,0.9866734743118286,399.267333984375
50600,855.3265098293622,152.9566546356678,97.61987193902421,0.9837942123413086,403.514892578125
50700,857.0016538500786,127.83012489080429,98.91536890961041,0.0,412.45208740234375
50800,858.6874075214068,137.9176051825285,92.71055865668839,0.0,382.1728210449219
50900,860.3898762543996,147.25193000853062,92.54567798996997,0.9859658479690552,397.6027526855469
51000,862.0812136769295,144.03433246582748,100.16620178241394,0.9883503913879395,405.9765625
51100,863.7644282658895,132.42406753748656,91.86346538071626,0.9883861541748047,388.8945007324219
51200,865.4744297424952,130.586613034606,88.07203707374435,0.9967070817947388,384.95452880859375
51300,867.1957360823949,143.47673830389977,99.2695047436803,0.9877908229827881,420.8001403808594
51400,868.8820170323054,140.47978029072286,103.4735639485003,1.8936924934387207,405.4846496582031
51500,870.610870730877,137.8593305671215,98.8647210868063,1.8844265937805176,401.29541015625
51600,872.3091898520787,128.03691851884128,93.92432660407262,0.9910121560096741,416.37945556640625
51700,874.0376516222954,144.38856099784374,101.55952957467409,1.9367161989212036,415.2814025878906
51800,875.7748014847438,133.18346940666436,90.44557273365936,0.9781765937805176,393.0662841796875
51900,877.4741497755051,135.2300084042549,93.61980964222099,2.7866969108581543,384.3510437011719
52000,879.1618935545285,137.0895820015669,93.83289438214743,1.9208968877792358,384.8456726074219
52100,880.9019600510597,144.2782237482071,100.23109558084887,1.8947572708129883,392.3439025878906
52200,882.6518229206403,141.5003897291422,97.93776928042722,0.0,368.8243713378906
52300,884.386025706927,142.56567152023317,99.77509730538864,0.0,406.9889831542969
52400,886.13041857481,131.4524289998412,101.97635708018997,0.9846251606941223,396.5634460449219
52500,887.8408472021421,125.16939976930618,95.58113776211766,4.604546546936035,388.01617431640625
52600,889.4868302822113,127.64520859956741,94.7508552998448,1.9645938873291016,386.6039733886719
52700,891.2370254079501,153.47587965786457,97.92753158294587,0.0,375.4094543457031
52800,892.9904732902845,150.6939773440361,100.29877301656481,1.9620516300201416,401.9525451660156
52900,894.6409459829331,144.14935979396105,102.81516678539464,0.9902649521827698,378.6373596191406
53000,896.3409788846969,138.53706815481186,99.46875276473817,0.9901185035705566,407.9710998535156
53100,898.1229362209638,133.30678891897202,98.81885927344956,0.9924049973487854,434.5758361816406
53200,899.7928933580716,139.2467370736599,102.28039548990238,1.8840901851654053,388.5611267089844
53300,901.4885591308276,136.42522893428801,95.22090878239696,0.988461971282959,422.7608947753906
53400,903.2264372905096,131.84376888364554,100.96659334848222,0.9928900003433228,375.0962219238281
53500,904.8705935835839,129.11617088109256,90.55385709237993,0.9844618439674377,386.8930358886719
53600,906.5814523855845,140.65463847994803,92.51360304263383,1.9075052738189697,403.896484375
53700,908.2226404945055,140.73238283634186,93.13269522604546,2.899932384490967,392.18182373046875
53800,909.982821838061,145.1984411883354,94.09189180505852,3.8737268447875977,405.8808898925781
53900,911.6571762482325,135.31591051340104,94.42458012501514,0.9871470928192139,362.1905517578125
54000,913.3314421693484,143.86932908058168,97.15430568433932,3.7828688621520996,383.4910583496094
54100,914.9803267240525,139.64365127325058,100.73088853412183,0.0,387.9438781738281
54200,916.7278513987859,133.24508798778058,98.52542927205988,0.0,410.9296875
54300,918.4141712546349,143.72020432770253,96.56885957163522,0.9869401454925537,386.0858459472656
54400,920.1169543862343,136.24182140737773,103.49604253570524,0.9918761253356934,406.14764404296875
54500,921.8031265934309,132.34002733141185,98.58203366953306,0.9823006987571716,384.868408203125
54600,923.5002887209256,136.71349964261054,98.78409445270333,1.8679120540618896,413.5406188964844
54700,925.1644571185112,136.69544934809207,91.72022261366558,1.9261020421981812,408.98046875
54800,926.8664347410202,143.33154302746058,100.22410384939157,0.9913036227226257,398.5859680175781
54900,928.5526031732559,142.45979757547377,92.56154697840614,0.0,375.7771301269531
55000,930.2358939329783,138.25165206551551,97.86110044296272,0.9940941333770752,406.5002746582031
55100,931.8572855830192,141.83388813078403,92.18580993454921,0.9842327833175659,398.10638427734375
55200,933.5252402583758,142.69306632369756,98.75132694121022,0.9819743633270264,410.86285400390625
55300,935.1688803394635,131.73313181638719,93.48161916776509,1.9221036434173584,388.4335021972656
55400,936.8042938788732,138.5855530270934,92.53930665076695,0.9925248026847839,397.1174621582031
55500,938.5223299384118,145.91510824978351,102.69369887790117,0.9956327676773071,410.7416687011719
55600,940.1912849505742,144.62266417086124,97.9728485230599,1.8733927011489868,417.4424743652344
55700,941.9003008087476,147.30144899845124,98.61035007630387,3.7535510063171387,381.7325134277344
55800,943.6053786714872,132.93679471969605,99.3504975392489,2.7701663970947266,395.208740234375
55900,945.2617271065712,138.8876521384716,91.14708126801811,1.9108059406280518,381.2091369628906
56000,946.9871252854665,132.46424651920796,93.80186068847591,0.9906110167503357,383.3739318847656
56100,948.6718823194503,143.43234682679176,101.69894128881205,2.847482919692993,370.90191650390625
56200,950.3267255942027,140.71573243975638,92.59173428527711,2.831829786300659,351.10626220703125
56300,951.9721886952718,143.4647322946787,103.0635935610944,0.9784901142120361,417.7239074707031
56400,953.6186095237732,130.1504274570942,97.5045054124459,0.9918713569641113,389.533203125
56500,955.2858802954356,141.09715821295976,91.48916145247269,0.0,370.8154296875
56600,956.9647170225779,135.3642319381237,88.92651551917096,0.989821195602417,387.8916931152344
56700,958.6308838287989,145.75281337320806,96.73793801973368,0.9906281232833862,405.5800476074219
56800,960.2825603405635,139.12853567540645,101.10360651294984,0.9920302629470825,393.7408752441406
56900,961.9490701794624,147.93867846876384,102.48368643660788,0.9893284440040588,418.9915771484375
57000,963.7083718379339,135.84735269665717,92.27166847893287,0.9946835041046143,391.8848876953125
57100,965.343374311924,136.2077750390768,98.80415341275794,0.0,406.6087646484375
57200,967.0559707601865,132.26549598872663,90.08759232335406,0.9921950101852417,368.8052978515625
57300,968.8013510465622,139.3485834926367,100.47612989307177,0.9768563508987427,413.296142578125
57400,970.5050292174021,132.940853356719,91.65109437612895,0.9825649261474609,398.9483337402344
57500,972.2189103682836,136.64786443293096,99.47515099369825,0.9909605979919434,360.6529541015625
57600,973.9116781791051,144.44221359074115,104.29686305855647,0.9897531270980835,415.7506103515625
57700,975.6403183499972,130.68803459763527,93.0540221756767,1.8655283451080322,391.01239013671875
57800,977.3592340151469,145.75202637583018,97.91437485324836,0.9845031499862671,365.3392028808594
57900,979.1022699197133,141.50380341351033,104.44634928497466,0.9845112562179565,401.9226989746094
58000,980.8619293173155,137.25831616431475,98.17276109278679,0.9907386302947998,408.82330322265625
58100,982.5621816833814,134.07756410479544,94.40594579848583,3.674318313598633,390.5889587402344
58200,984.2071440895398,131.5778415849805,104.01426656741803,0.9830020070075989,398.5843200683594
58300,985.9368843515714,138.2278732737899,96.68487359058598,0.9780547022819519,385.9299621582031
58400,987.5993985652924,140.25639075279236,101.3151030663763,2.7958805561065674,392.84857177734375
58500,989.4301905552546,148.9874673163891,98.09485453283283,1.9119634628295898,374.9299621582031
58600,991.1271117369334,130.07081298589708,94.96681196845871,1.9275951385498047,390.1636047363281
58700,992.8018574992816,147.7399460980296,96.71172549119801,0.9900168776512146,401.5306091308594
58800,994.459338637193,143.06831408977507,95.69260294342322,4.536541938781738,390.3183898925781
58900,996.1539923508961,154.53156668782233,105.56313701241969,0.9810810089111328,410.05718994140625
59000,997.8359508037568,143.7496064668894,96.51086861061829,1.9157332181930542,381.48699951171875
59100,999.4520782033602,135.9833940654993,91.77039527055642,0.9774999618530273,386.17010498046875
59200,1001.2571758429209,129.33474163413047,98.9810194171184,0.0,401.06573486328125
59300,1003.0227205077807,135.99274841696024,97.2362301027617,0.985264241695404,367.8511047363281
59400,1004.7984802921613,130.12669566392898,94.28865841647689,2.804715871810913,371.8457946777344
59500,1006.4863688230514,131.99438374042512,98.20886671481854,0.9790859222412109,423.2509765625
59600,1008.1982427636782,142.12657317757606,97.64378871102214,2.7679591178894043,390.9923095703125
59700,1009.9217940688134,147.51539160966874,97.54827303833389,2.8191986083984375,393.3039855957031
59800,1011.6283651192983,138.89922166734934,99.40912356007036,0.9920544028282166,390.1996765136719
59900,1013.2913436929385,136.12329529821872,99.04750057823732,1.9457412958145142,421.3217468261719
60000,1014.9438383022945,147.1184820276499,102.47476924123544,0.9865047931671143,415.0008239746094
60100,1016.7146299004555,143.84046457290648,103.31423300154938,3.8275256156921387,393.9300231933594
60200,1018.3785774032275,128.68847100734712,92.68045682830781,0.9902111291885376,388.5929870605469
60300,1020.116101149718,134.6130372619629,90.1440099148434,0.9917701482772827,414.32147216796875
60400,1021.7729526996612,136.67108384072782,98.01692218318416,0.9959570169448853,424.3029479980469
60500,1023.5063291589419,137.7445592406392,102.32611467365358,0.9855626225471497,387.881591796875
60600,1025.2862307548523,131.4028684166074,98.96151276171884,0.993770182132721,413.2519226074219
60700,1026.922634557883,139.495415828228,95.5182245009751,0.9872341156005859,401.5489501953125
60800,1028.5868830839793,132.76524899095295,96.5827475287083,0.9681987166404724,394.7337341308594
60900,1030.25149213473,148.18984160542487,99.58830163865169,0.0,429.18463134765625
61000,1031.9009309371313,153.89842761039733,100.21382074176995,0.9902026653289795,388.9046936035156
61100,1033.5754786411921,132.27928035736085,94.12887984787622,1.882707118988037,410.9284362792969
61200,1035.2038068612417,135.17593339025973,93.77057171977107,0.9879847764968872,401.6100769042969
61300,1036.9146829565366,135.9482509791851,100.11794075904166,2.8602988719940186,374.0118103027344
61400,1038.6872869928677,139.7908882176876,89.8841476517951,0.0,383.28265380859375
61500,1040.3258018891017,140.8691354393959,92.35887166612014,2.8756842613220215,409.47015380859375
61600,1041.986960776647,147.48120503664018,99.0342189543882,2.7875609397888184,397.8822326660156
61700,1043.6742237448693,130.9121910363436,94.60275480788975,1.8857594728469849,408.4739074707031
61800,1045.3886958201726,126.66746837675572,93.43429739044365,0.9770196676254272,359.0693664550781
61900,1047.0959053556123,140.67674188613893,91.76062245004543,4.497834205627441,359.1898498535156
62000,1048.865063683192,133.6493210619688,94.94753100318991,1.9024125337600708,407.0096435546875
62100,1050.5536435643833,146.39393408358097,90.45029453597222,0.9868506193161011,385.88128662109375
62200,1052.24182305336,133.05257685124874,90.28015978901044,0.9875351190567017,423.369140625
62300,1054.0050725976625,138.72718512892723,101.15547895061056,1.952065348625183,405.35894775390625
62400,1055.6949451843898,136.87634811758994,95.71264570688261,1.8852150440216064,372.9515075683594
62500,1057.4209273854892,131.93162729501725,91.61530720128505,0.9912364482879639,373.3136291503906
62600,1059.1392641663551,145.5058725667,104.54322806244166,1.9075918197631836,394.8353271484375
62700,1060.8623875021935,149.85205003350973,105.0614274828153,0.9870076775550842,419.5660705566406
62800,1062.6282585461934,134.13257226645948,94.79338807470538,0.9929455518722534,382.03875732421875
62900,1064.3931603709857,149.15092979490757,104.91974729415601,0.9883756637573242,392.7658386230469
63000,1066.1689661343892,128.69216914206743,96.63788662737548,0.9699976444244385,372.9022521972656
63100,1067.9674168308577,139.27505347907544,100.10789358702492,0.0,397.8069763183594
63200,1069.6463217337925,139.99323781847954,98.13828117668395,2.791332960128784,407.830810546875
63300,1071.3045448303224,146.27754957437514,94.51803146396075,1.8553686141967773,395.97381591796875
63400,1072.989526251952,152.17445158839226,99.1140947371496,2.803961992263794,412.9777526855469
63500,1074.6730894605319,138.31477190613748,97.88642820078103,0.9916219711303711,406.6575622558594
63600,1076.4563184738158,144.3346413618326,100.33465637097211,0.9902112483978271,378.6195983886719
63700,1078.169111041228,138.51267773270607,96.45178306457781,0.9938900470733643,414.91259765625
63800,1079.7936600327491,125.87314615011215,93.46210687460726,3.769183874130249,380.4831237792969
63900,1081.4874802271524,135.10700587272643,93.80163540584068,0.0,372.78961181640625
64000,1083.1782391587892,146.5812442088127,99.20816002702065,2.898125171661377,390.9403076171875
64100,1084.880267973741,134.55544967353345,99.09660064736617,1.9254635572433472,378.9532470703125
64200,1086.5064589778583,130.2261776971817,95.24312817791466,1.9126861095428467,360.655517578125
64300,1088.161404943466,142.2785357785225,101.00986167698869,0.0,403.63507080078125
64400,1089.9100603381792,132.73494641125203,88.16466501707681,1.8879271745681763,389.13800048828125
64500,1091.6633702635766,137.51966842114925,106.33730527844348,0.0,388.5988464355469
64600,1093.3580877343813,143.14527482122182,101.64158141500353,0.9884404540061951,371.4350891113281
